Id,Name,
12957,Ibundanya Bu Faruzan,
12958,Anak yang Diserang,
12959,Munirah,
12963,Shadiyah,
12964,Thana,
12966,Dvorak,
12967,Pawlin,
12968,Fujing,
12969,Kumpulkan Petunjuk,
12970,Kumpulkan Petunjuk,
12979,Dehya,
12980,Pengawal Akademiya,
12981,Topi Gendang,
12982,Putar-Puter,
12983,Tukang Samber,
12984,Pyro-1,
12985,Panduan Upacara,
12986,Pesan Misterius,
12987,Escher,
12988,Niwa,
12989,Pengawal Akademiya,
12990,Kathya,
12991,Aqaba,
12992,Sawada,
12994,Katsuragi,
12995,Mikoshi Nagamasa,
12996,The Jester,
12997,Anak Kecil,
12998,Peneliti Akademiya,
12999,Amane,
13000,Tentara Bayaran Eremite,
13001,Tentara Bayaran Eremite,
13002,Tentara Bayaran Eremite,
13003,Ilyas,
13004,Siraj,
13005,Chandra,
13006,Janaki,
13007,Makesh,
13008,Narendra,
13009,Izebel,
13010,Ashera,
13011,???,
13012,Si Hitam,
13013,Dunyarzad,
13015,Pengawal Akademiya,
13016,Sumpter Beast,
13017,Sumpter Beast,
13018,Anak yang Diserang,
13019,Grandmaster Hanakado,
13020,Selidiki pintu,
13021,Selidiki jendela,
13022,Selidiki jejaknya,
13023,The Balladeer's Mecha,
13024,Elchingen,
13025,Wild Hydro Fungus,
13026,Tomohiro,
13027,Sumpter Beast,
13029,Alyasa,
13030,Rancho,
13031,Piah,
13032,Rajkumar,
13033,Rehan,
13034,Rezakhani,
13035,Fariba,
13036,Rowshan,
13037,Raju,
13038,Pitar,
13039,Suara Sarang 1,
13040,Suara Sarang 2,
13041,Suara Sarang 3,
13042,Suara Sarang 4,
13043,Suara Sarang 5,
13044,Suara Sarang 6,
13045,Suara Sarang 7,
13046,Suara Sarang 8,
13047,Suara Sarang 9,
13048,Suara Sarang 10,
13049,Karwan,
13050,Goli,
13051,Pouyan,
13052,Jaap,
13054,Enteka,
13056,Tighnari,
13057,Ambil Foto,
13058,Prajurit Bayaran,
13059,Prajurit Bayaran,
13060,Papan Pesan,
13061,Papan Pesan,
13062,Papan Pesan,
13063,Harun,
13064,Shahzaman,
13065,Idrisi,
13066,Jawad,
13067,Mishal,
13068,Amati,
13069,Elyctra,
13070,Tadatsune,
13071,Tadaaki,
13072,Eide,
13073,Yuu,
13074,Tetsuya,
13075,Balfour,
13076,Caribert,
13077,Amaya,
13078,Penjaga Hutan,
13079,Ranger Guard,
13080,Sae,
13081,Matsumae,
13082,Mizuta,
13083,Akatsuki Saemon Juuzou,
13084,Reina,
13085,Paimon,
13086,Paimon,
13087,Pain-Grocer,
13088,The Cage-Maker,
13089,Wizard Moneybags,
13090,Grand Rook Sennichi,
13091,Aarav,
13092,Pengawal Akademiya,
13093,Pengawal Akademiya,
13094,Periksa,
13095,Periksa,
13096,Periksa,
13098,Gagak 1,
13099,Gagak 2,
13100,Gagak 3,
13101,Selidiki,
13102,Kusayla,
13103,Kusayla,
13104,Hisham,
13105,Khalaf,
13106,Sattar,
13107,Bashar,
13108,Tikriti,
13109,Shakhbout,
13110,Buka Ruang Arsip,
13111,Tentara Bayaran Ketakutan,
13112,Tentara Bayaran Galau,
13113,Tentara Bayaran Galau,
13116,Winged Dendroshroom,
13118,Younan,
13120,Fortune Lector,
13121,Craft,
13122,Patung The Seven,
13123,Gaete,
13124,Hajjan,
13125,Fateh,
13126,Mirza,
13127,Ayyoub,
13128,Hamzah,
13129,Hilichurl,
13130,Ranger Guard,
13131,Anggota Kesadaran Kolektif,
13132,Anggota Kesadaran Kolektif,
13133,Dvorak,
13134,Gitaris,
13135,Ayu,
13136,Jialiang,
13137,Jiangli,
13138,Amati Pilar,
13139,Amati Tumpukan Kayu,
13140,Diari dengan Tulisan Seperti Anak-Anak,
13141,Pengumuman Hasil,
13143,Scarlett,
13144,Anggota Kesadaran Kolektif,
13145,Anggota Kesadaran Kolektif,
13146,Siraj 2,
13147,Baca,
13148,Baca,
13149,Baca,
13150,Baca,
13151,Sachin,
13152,Wiqas,
13153,Kareena,
13154,Amur,
13155,Jiwani,
13156,Ganjul,
13161,Periksa,
13162,Makhluk Elemen: Floating Hydro Fungus,
13163,Floating Hydro Fungus,
13164,Floating Hydro Fungus,
13165,Makhluk Elemen: Floating Anemo Fungus,
13166,Makhluk Elemen: Grounded Geoshroom,
13167,Nahida,
13168,Anggota Kesadaran Kolektif,
13169,Anggota Kesadaran Kolektif,
13170,Caribert,
13171,Caribert,
13172,Papan Petunjuk,
13173,Pesan,
13174,Eide,
13175,Masuk ke dalam ruangan,
13179,Hilichurl,
13180,Hilichurl,
13181,Hilichurl,
13182,Hilichurl,
13183,Hilichurl,
13184,Hilichurl,
13196,Puing Mesin,
13197,Mehrak,
13198,Desert Fox,
13199,Alae,
13200,Aissa,
13201,Bahir,
13202,Penanda Lokasi,
13203,Huwa,
13204,Haryadi,
13205,Habib,
13206,Aymar,
13207,Mahar,
13208,Levi,
13209,Mazaar,
13210,Sorush,
13213,Apep,
13214,Floating Anemo Fungus,
13215,Floating Anemo Fungus,
13216,Stretchy Anemo Fungus,
13217,Winged Dendroshroom,
13218,Whirling Pyro Fungus,
13219,Whirling Electro Fungus,
13220,Makhluk Elemen: Grounded Hydroshroom,
13224,Floating Anemo Fungus,
13225,Suhayb,
13226,Marwa,
13227,Fawara,
13228,Sidra,
13229,Qamar,
13230,Stretchy Anemo Fungus,
13232,Winged Dendroshroom,
13234,Floating Hydro Fungus,
13235,Badawi,
13236,Rubab,
13237,Tippu,
13238,Qasimi,
13239,Zaha Hadi,
13240,Alkami,
13241,Baca Buku Pelajaran,
13242,Uzayr,
13243,Shurayh,
13244,Fakhr,
13245,Tetesan Air,
13246,Hydro Eidolon,
13247,Idyia,
13248,Ferdinand,
13249,Jeroney,
13250,Haddo,
13251,Maymunah,
13252,Zosimos,
13253,Lessig,
13254,Periksa,
13255,Desert Fox,
13256,Desert Fox,
13257,Faruzan,
13258,Finch,
13259,Ketuk pintu,
13260,Jialiang,
13261,Avin,
13262,Arashani,
13263,Niousha,
13264,Mengetuk Pintu,
13265,Adan,
13266,Aabid,
13267,Waiz,
13268,Tanisha,
13269,Amati,
13270,Adil,
13271,Papan Pengumuman,
13272,Cyrus,
13273,Faranak,
13276,Tubby,
13277,Badawi,
13278,Sadegh,
13279,Periksa,
13280,Periksa,
13298,Benih,
13299,Tanda Cekung,
13300,Tanda Cekung,
13301,Tanda Cekung,
13302,Periksa,
13303,Arapurva,
13304,Qabus,
13305,Gundafar,
13306,Tus,
13308,Pak Bai,
13309,Childe,
13310,Penonton yang Terkejut,
13311,Melus,
13312,Silver,
13313,Penonton yang Tak Yakin,
13314,Oceanid?,
13315,Marcel,
13316,Furina,
13317,Lyney,
13318,Lynette,
13319,Guangzhi,
13320,Periksa,
13321,Coralie,
13322,Thierry,
13323,Florent,
13324,Penonton yang Percaya Diri,
13325,Penonton yang Bingung,
13326,Penontong yang Sedang Berpikir,
13327,Anggota Garde,
13328,Masuk ke terowongan,
13329,Kembali ke permukaan,
13330,Lanjutkan persidangan,
13331,Liliane,
13335,Truand,
13336,Cowell,
13337,Garrick,
13338,Cowell,
13339,Istirahat,
13340,Tante Zhang,
13341,Dalei,
13344,Barea,
13346,Frasiyav,
13347,Perhatikan Rak Buku,
13348,Murid,
13349,Ahangar,
13350,Gattineo,
13351,Difor,
13352,Thales,
13353,Suara dari Dalam Pintu,
13354,Melker,
13355,Artur,
13356,Lamiya,
13357,Tambahkan Kopi,
13359,Papan Pengumuman,
13360,Liliane,
13362,Liliane,
13363,Kerumunan,
13364,Penonton,
13365,Esmond,
13366,Quentin,
13367,Vaughn,
13368,Ambil Foto,
13369,Esildor,
13370,Maurice,
13371,Tristane,
13372,Molly,
13373,Penonton,
13374,Penonton,
13375,Penonton,
13376,Penonton,
13377,Penonton,
13378,Penonton,
13379,Penonton,
13380,Penonton,
13381,Penonton,
13382,Penonton,
13383,Lyney,
13384,Penonton,
13385,Penonton,
13386,???,
13387,Jemma,
13388,Lorenzo,
13389,Baltasar,
13390,Gracia,
13391,Juliano,
13393,Preman,
13399,Adele,
13400,Penonton yang Gembira,
13401,Penonton yang Tersadarkan,
13402,Penonton yang Mengejek,
13403,Penonton yang Setuju,
13404,Penonton yang Kaget,
13405,Penonton yang Menghela Napas,
13406,Penonton yang Bersemangat,
13407,Penonton yang Semangat,
13408,Penonton yang Emosional,
13409,Linorea,
13415,Penonton,
13416,Penonton yang Merenung,
13417,Batasso,
13420,Dusk Bird,
13430,Idyia,
13431,Callirhoe,
13439,David,
13440,Edmondo,
13441,Paccino "Wajah Mulus",
13442,De Niro "Pelukis",
13443,Bruno,
13444,Lori,
13445,Robert Houdin,
13446,Janet,
13447,Randolf,
13448,Olivia,
13451,Buku Harian Cesar,
13452,Daftar Permohonan,
13453,Daftar Permohonan,
13454,Daftar Permohonan,
13455,Abagnale,
13456,Pengumuman Pertunjukan,
13457,Preman,
13458,Finch,
13459,Dolora,
13462,Deakin,
13463,Justimek,
13464,Justimek,
13465,Justimek,
13466,Justimek,
13475,Daftar Permohonan,
13476,Ambil Foto,
13477,Periksa,
13478,Faissolle,
13479,Dougier,
13480,Boulmier,
13481,Aucelet,
13482,Rigas,
13483,Ielmini,
13484,Gouzien,
13485,Wyler,
13487,Avice,
13488,Geisert,
13489,Nona Qiu,
13490,Xingye,
13491,Yifeng,
13492,Callirhoe,
13493,Lihat Teka-Teki Puisi,
13495,(Dengar ....),
13503,Kiara,
13504,Carole,
13505,Vautrin,
13506,Esseim,
13507,Linorea,
13508,Gordes,
13509,Serrurier,
13510,Auriol,
13511,Domenico,
13512,Tentukan jadwal pagi,
13514,Collins,
13515,Vidoc,
13516,Makan,
13517,Tidur,
13518,Leonide,
13519,Alexis,
13520,Poirier,
13521,Chamboduc,
13522,Guelet,
13523,Secaille,
13525,Deparis,
13526,Fidelin,
13527,Ketuk Peti,
13528,Periksa Permukaan Air,
13529,Anjing,
13530,Cuistot,
13531,Laverune,
13532,Lourvine,
13533,Jurieu,
13534,Pengumuman Penjara,
13535,Tahanan Yang Murung,
13536,Tahanan Yang Seram,
13537,Bavilliers,
13538,Kerumunan Orang,
13539,Kerumunan Orang,
13540,Kerumunan Orang,
13541,Tahanan Yang Tergesa-gesa,
13542,Resepsionis,
13543,Fatui Sergeant,
13544,Kucing Liar,
13545,Madeleine,
13546,Fitzroy,
13548,Fielding,
13550,Rowan,
13551,Marketing,
13552,Catatan Penelitian yang Hilang,
13553,Kertas yang Berserakan,
13554,Istirahat,
13555,Camar,
13556,Edel,
13557,Orang yang Mencurigakan,
13560,Baderico,
13561,Simone,
13562,Clotaire,
13563,Clodomir,
13564,Thibert,
13565,Suavegothe,
13566,Rastignac,
13567,Lothaire,
13568,Prume,
13588,Eclancher,
13589,Periksa rak buku,
13593,Penjaga,
13594,Penjaga,
13595,Penjaga,
13596,Vigneire,
13597,Furina,
13598,Lihat Teka-Teki Puisi,
13599,Lihat Teka-Teki Puisi,
13604,Ambil daun yang jatuh,
13605,Periksa,
13606,Delphine,
13607,Cooper,
13608,Oudinot,
13609,Massena,
13610,Vacher,
13617,Avice,
13618,Avice,
13625,Surat Keterangan Absen Neuvillette,
13626,Periksa,
13627,Periksa,
13638,Penonton,
13639,Penonton,
13640,Penonton,
13648,Periksa,
13649,Periksa,
13650,Periksa,
13651,Periksa,
13652,Periksa,
13656,Carole,
13657,Carole,
13658,Vautrin,
13670,Marcel,
13675,Guillotin,
13676,Periksa,
13692,Penjaga Malam,
13693,Penjaga Malam,
13694,Penjaga Malam,
13695,Penjaga Malam,
13701,Lihat Teka-Teki Puisi,
13789,"Dapatkan Catatan Balasan",
13791,Orang Aneh,
13792,Penjaga,
13814,Childe,
13815,Childe,
13818,Anjing Mekanik,
13819,Anjing Mekanik,
13836,Wriothesley,
13840,Periksa,
20006,Zhiqiong,
20220,Buku Manual Pelatihan Weasel Thief,
20523,Zhiqiong,
20524,Ambil Foto,
20525,Jurnal Fatui,
20526,Tang Wuchou,
20527,Yanbo,
20528,Batu Tulis Aneh,
20529,Ambil Foto,
20530,Ambil Foto,
20531,Ambil Foto,
20532,Ambil Foto,
20533,Ambil Foto,
20534,Paman He,
20535,Katarina,
20536,Anton,
20537,Qi Ding,
20538,Qi Nan,
20539,Sobekan Jurnal,
20540,Sobekan Jurnal,
20541,Sobekan Jurnal,
20542,Objek Mencurigakan,
20543,Periksa Meriam,
20544,Sobekan Buku Harian Kopral Nikolay,
20545,Prasasti,
20546,Tablet Batu,
20548,Koyanagi,
20549,Danila,
20550,Radomir,
20551,Temur,
20552,Menyebut Dirinya Sendiri "Tang Wuchou",
20553,Paman He,
20554,Brass Bull Zhao,
20555,Chen the Flower,
20556,???,
20557,Catatan Kopral Nikolay,
20558,Catatan Coretan,
20559,Prajurit Millelith,
20560,Prajurit Millelith,
20561,Periksa,
20562,Fukumoto,
20563,#{NICKNAME},
20565,Kid Kujirai,
20566,Hiraizumi,
20567,Kimura,
20568,Ishida,
20569,Takeuchi,
20570,Haruto,
20571,Haruto,
20572,Konrad,
20573,Reika,
20574,Junpei,
20575,Seigou,
20576,Aranakin,
20577,Aragaru,
20578,Aranaga,
20580,Jinwu,
20581,Jurnal Alkemis Amatir,
20582,Formula Flamehead Fan,
20583,Surat Tak Disegel,
20584,Perhatian!!,
20585,Buku Besar Brass Bull Zhao,
20586,Secarik Kertas,
20587,Suara Lonceng Reruntuhan Terendam,
20588,Suara Lonceng Reruntuhan Tenggelam,
20593,Alphonso,
20594,Iotham,
20595,Sudabeh,
20596,Kavus,
20597,Arana,
20598,Bahram,
20599,Iaanesh,
20600,Ararycan,
20601,Jazari,
20602,Royinjan,
20603,Amadhiah,
20605,Arapandu,
20606,Arabalika,
20607,Aranakula,
20608,Arakunti,
20609,Catatan Lama,
20610,Catatan Lama,
20611,Goresan,
20614,Mamesuke,
20615,Pesan,
20616,Pesan,
20617,Pesan,
20619,Pesan,
20620,Agafya,
20621,Zakhar,
20622,Chevka,
20623,Yakov,
20624,Xavier,
20625,Sasano,
20626,Koharu,
20627,Pesan,
20628,Lunja,
20629,Tanda Peringatan Huishan Hall,
20630,Tanda Peringatan Huishan Hall,
20631,Tanda Peringatan Huishan Hall,
20632,Shefket,
20633,Orhan,
20634,Yamada Hifumi,
20635,Yamamoto,
20636,Tanaka,
20637,Catatan Lama,
20641,Shibasuke,
20642,Wakayama Kojuurou,
20644,Amadhiah,
20646,Arama,
20647,Arana,
20648,Araja,
20649,Arapacati,
20650,Arachatora,
20651,Arasaka,
20652,Arapas,
20653,Araphala,
20654,Kapten Night Raven,
20655,Iosaphat,
20656,Arakavi,
20657,Garcia,
20658,Lutong,
20659,Aranara Pecinta Musik,
20661,Minum,
20662,Ziri,
20663,Anqa,
20664,Isan,
20665,Arayasa,
20666,Arasudraka,
20667,Aradasa,
20668,Aranara Bingung,
20669,Aranara Pengumpul,
20670,Aranara Sembrono,
20671,Aranara Pecinta Musik,
20672,Aranara Bingung,
20673,Aranara Bingung,
20674,Aranara Bingung,
20675,Aranara Bingung,
20676,Aranara Bingung,
20677,Aranara Bingung,
20678,Aranara Bingung,
20679,Aranara Bingung,
20680,Aranara Bingung,
20681,Aranara Bingung,
20682,Aranara Bingung,
20683,Aranara Bingung,
20684,Aranara Bingung,
20685,Aranara Pengumpul,
20686,Aranara Pengumpul,
20687,Aranara Pengumpul,
20688,Aranara Pengumpul,
20689,Aranara Pengumpul,
20690,Aranara Pengumpul,
20691,Aranara Pengumpul,
20692,Aranara Pengumpul,
20693,Aranara Pengumpul,
20694,Aranara Pengumpul,
20695,Aranara Pengumpul,
20696,Aranara Pengumpul,
20697,Aranara Pengumpul,
20698,Aranara Pecinta Musik,
20699,Aranara Pecinta Musik,
20700,Aranara Pecinta Musik,
20701,Aranara Pecinta Musik,
20702,Aranara Pecinta Musik,
20703,Aranara Pecinta Musik,
20704,Aranara Pecinta Musik,
20705,Aranara Pecinta Musik,
20706,Aranara Pecinta Musik,
20707,Aranara Pecinta Musik,
20708,Aranara Pecinta Musik,
20709,Aranara Pecinta Musik,
20710,Tentara Bayaran Eremite,
20711,Aramuhukunda,
20712,Oleg,
20713,Kasim,
20714,Aralila,
20715,Aranishat,
20716,Arakanta,
20718,Wakayama Keisuke,
20719,Yano Machiko,
20720,Kurotani Seishimaru,
20721,Kurotani Seishimaru,
20722,Jebrael,
20723,Jeht,
20724,Benben,
20725,Samail,
20726,Amati,
20727,Zaytun Peach,
20728,Wakayama Kojuurou,
20729,Miitoboru,
20730,Zaytun Peach,
20731,Zaytun Peach,
20732,Zaytun Peach,
20733,Head Mushroom,
20734,Tata Ulang Bonsai,
20735,Jehiet,
20737,Mulai Ambil Foto,
20738,Daun yang Tulisannya Rapi,
20739,Daun yang Tulisannya Asal,
20740,Rana,
20741,Prajurit Bayaran,
20742,Fatui Sergeant,
20743,Santon,
20744,Khayyam,
20745,Arashakun,
20746,Amati,
20747,Amati,
20748,Amati,
20749,Varsha,
20750,Aranara Bandel,
20751,Aranara Bandel,
20752,Aranara Bandel,
20753,Aranara Bandel,
20754,Aranara Bandel,
20755,Aranara Bandel,
20756,Aranara Bandel,
20757,Aranara Bandel,
20758,Fatui Sergeant,
20759,Fatui Sergeant,
20760,Fatui Sergeant,
20763,Kurotani Seishimaru,
20764,Afratu,
20765,Buku Catatan Usang,
20766,Amati,
20767,Perintah dari Majikan,
20768,Coretan Berantakan,
20769,Selembar Pemberitahuan,
20770,Catatan yang Tulisannya Tidak Konsisten,
20771,Pamuk,
20772,Ferit,
20773,???,
20774,Niloofar,
20775,Gobley,
20776,Narzam,
20777,Araesha,
20778,Najib,
20783,Prasasti Ingatan,
20784,Prasasti Ingatan,
20785,Prasasti Ingatan,
20786,Prasasti Ingatan,
20787,Tas dan Buku,
20788,Kursi,
20789,Mural,
20790,Mural,
20791,Mural,
20792,Mural,
20793,Mural,
20794,Mural,
20795,Rumah Aranara,
20796,Akar Merambat,
20797,Kolam,
20798,Trofin Snezhevich,
20799,Aranara Sembrono,
20800,Aranara Sembrono,
20801,Aranara Sembrono,
20802,Aranara Sembrono,
20803,Aranara Sembrono,
20804,Aranara Sembrono,
20805,Aranara Sembrono,
20806,Aranara Sembrono,
20807,Aranara Sembrono,
20808,Aranara Sembrono,
20809,Aranara Sembrono,
20810,Aranara Sembrono,
20811,Aranara Sembrono,
20812,Sesuaikan Api,
20813,Rana,
20814,Arnold,
20815,Ketua Twilight Theater,
20816,Arakara,
20817,Baca,
20818,Baca,
20819,Javi,
20821,Hulwani,
20822,Kalantari,
20825,Arama dan Arakavi,
20826,Coretan Berantakan,
20827,Coretan Berantakan,
20828,Coretan Berantakan,
20829,Amati,
20831,Rekam Jejak Medis Khayyam,
20832,Tentara Fatui,
20833,Tentara Fatui,
20834,Amati,
20835,Peti Harta,
20836,Anaya,
20837,Hong,
20838,Tenangkan Sumpter Beast,
20839,Tenangkan Sumpter Beast,
20840,Aranimba,
20842,Tadhla,
20845,Azariq,
20846,Liloupar,
20847,Drusus,
20850,Kotak yang Berisi Teka-Teki,
20851,Papan yang Berisi Teka-Teki,
20852,Arashakun,
20853,Baca,
20854,Baca,
20855,Baca,
20856,Ferigees,
20857,Farzah,
20858,Nète,
20859,Amati,
20860,Messenger,
20862,???,
20865,Rana,
20866,Rana,
20867,Catatan: Kode "Fehu",
20868,Catatan: Kode "Uruz",
20869,Catatan: Kode "Thurisaz",
20870,Catatan: Kode "Ansuz",
20871,Catatan: Kode "Raidho",
20872,Catatan Pekerjaan Kuno,
20873,Sejarah Misterius,
20874,Sejarah Misterius,
20875,Sejarah Misterius,
20876,Laporan Dadakan Tim Ekspedisi Akademiya,
20877,Catatan Zandik,
20878,Catatan Sohreh,
20879,Catatan Tim Ekspedisi Sumeru,
20880,Catatan Pembedahan,
20881,Daftar Absensi Usang,
20883,Sorush,
20884,Elber,
20887,Mihir,
20892,Rashnu,
20894,Jurnal Farrokhzadan: I,
20895,Jurnal Farrokhzadan: II,
20896,Jurnal Farrokhzadan: III,
20897,Damaged Ruin Guard,
20898,Damaged Ruin Guard,
20899,Damaged Ruin Guard,
20900,Damaged Ruin Guard,
20901,Damaged Ruin Guard,
20908,Perbaiki Benben,
20910,Vishava,
20913,Eremite Assassin,
20915,Arana,
20916,"Cyrus",
20917,"Dandelion",
20918,"Windwheel Aster",
20919,Omid,
20920,Mirsad,
20921,???,
20927,Pyrrho,
20928,Negosiator Fatui,
20930,Julien,
20931,Anjing,
20932,Periksa,
20933,Nayram,
20934,Rezki,
20935,Ilyusha,
20936,Yevgraf,
20937,Fatui Skirmisher No. 1,
20938,Fatui Skirmisher No. 2,
20939,Orest,
20940,Eremite Assassin,
20941,Laporan Tim Investigasi Akademiya,
20942,Laporan Tim Investigasi Akademiya,
20943,Surat Perintah Penutupan,
20944,Surat Perintah Kuno,
20945,Periksa,
20946,Periksa,
20947,Periksa,
20949,Periksa,
20950,Periksa,
20951,Fatui Skirmisher,
20952,Fatui Skirmisher,
20953,Sisa-Sisa Pari Penghuni Hutan,
20954,Sisa-Sisa Pari Penghuni Hutan,
20958,Sisa-Sisa Pari Penghuni Hutan,
20959,Sisa-Sisa Pari Penghuni Hutan,
20960,Sisa-Sisa Pari Penghuni Hutan,
20961,Sisa-Sisa Pari Penghuni Hutan,
20962,Sisa-Sisa Pari Penghuni Hutan,
20963,Sisa-Sisa Pari Penghuni Hutan,
20964,Sisa-Sisa Pari Penghuni Hutan,
20965,Sisa-Sisa Pari Penghuni Hutan,
20966,Markozov,
20967,Liloupar,
20968,Jarjar,
20971,Sosi,
20973,Pahlawan,
20974,Catatan Insinyur,
20975,Terompet Pengumuman Taman Bermain,
20976,Narator dari Pengeras Suara,
20977,Narator dari Pengeras Suara,
20978,Narator dari Pengeras Suara,
20980,Putri,
20981,Pangeran,
20984,Jakob,
20985,Bicara,
20986,Tetua Pelindung,
20987,Sorush,
20988,Fatui Skirmisher,
20989,Fatui Skirmisher,
20993,Periksa,
20994,Periksa,
20995,Ann,
20996,Petit Chou,
20997,Al,
20998,Jak,
20999,Mori,
21000,Kolonel Kate,
21002,Mary-Ann,
21004,Daiya,
21005,Menara Pengumuman Drama Teater,
21006,Chief Mate,
21007,Para Pelaut,
21009,Kapten Will,
21010,Musuh yang Menyergap,
21011,Hydro Eidolon yang Kesepian,
21012,Pemimpin Hantu yang Murka,
21013,Pemimpin Hantu yang Bahagia,
21014,Burung Peniru yang Tidak Terlalu Sopan,
21015,Arsitek Ajaib,
21016,Terompet Pengumuman Taman Bermain,
21017,"Si Pemalas",
21018,"Si Paling Rajin",
21019,"Si Ceroboh",
21020,"Penulis Naskah Gadungan",
21021,"Kepala Sutradara",
21022,"Insinyur",
21023,"Manajer Makanan",
21024,Kaykaus,
21025,Kaykubad,
21026,Irus,
21027,Virgil,
21028,"Bos",
21029,Henri,
21030,Virgil,
21031,Jakob,
21032,"Guguk",
21033,Earnshaw,
21034,Lanoire,
21035,Salsa,
21036,Ubu,
21037,Bicara,
21039,Blanche,
21040,"Tricky Bulle Fruit",
21041,Kabin Murni,
21042,Periuk Murni,
21043,Sadife,
21044,Dara,
21046,Mata Kail Delaroche,
21048,Caterpillar,
21049,Istirahat,
21050,Terompet Pengumuman Taman Bermain,
21052,Ketuk Pintu,
21053,Topyas,
21054,Carabosse,
21055,Cari,
21056,Cari,
21057,Cari,
21059,Catatan Perjalanan,
21060,Periksa,
21061,Periksa,
21062,Periksa,
21064,Catatan Studio,
21065,Ambil Foto,
21069,Verenata,
21070,Ahes,
21071,Malinovskyi,
21072,Noailles,
21073,Genevieve,
21074,Rave,
21076,Mitul,
21080,Ambil Foto,
21081,Berrypuff,
21082,Berrypuffier,
21083,Tailleferre,
21084,Nacker,
21085,Periksa,
21086,Periksa,
21087,Periksa,
21088,Bagian Atas Periuk,
21089,"Trendy Zaytun Peach",
21090,"Guileless Wolfhook",
21091,Hunter,
21092,Turner,
21093,Puca,
21095,Decembre,
21096,Champvallon,
21099,Henaff,
21101,Mamere,
21102,Seseorang,
21103,Periksa,
21105,Henri,
21106,Henri,
21107,Maupoil,
21108,Catatan Studio,
21109,Ambil Foto,
21110,Catatan Studio,
21111,Ambil Foto,
21117,Pria yang Lelah,
21118,Pria yang Bersemangat,
21119,Taring Iblis Narcissus,
21120,Taring Iblis: Satu dari Tiga Golok Raja,
21123,Baca Rute Rel,
21124,Poiret,
21128,Aeval,
21129,Elphane,
21130,Narcissus: Satu dari Empat Raja Dewa,
21131,"Ruthless Calla Lily",
21132,Clockwork Meka Aneh,
21134,Potret,
21135,Clockwork Meka Aneh,
21137,Coutrot,
21138,Papan Pengumuman,
21139,Periksa,
21140,Periksa,
21141,Periksa,
21142,Periksa,
21143,Orang yang Terlihat Mencurigakan,
21144,Orang yang Terlihat Berbahaya,
21145,Orang yang Terlihat Agak Mencurigakan,
21146,???,
21147,Baca,
21148,Catatan Kuno,
21149,Catatan Kuno,
21150,Catatan Kuno,
21151,Catatan Kuno,
21152,Catatan Kuno,
21154,Laporan Pemeriksaan Kuno,
21155,Kutipan Sejarah Alam Kuno,
21156,Tulisan Kuno,
21157,Delassaux,
21172,Caterpillar,
21174,Rumah Mamere,
21175,Kanvas,
21176,Seymour,
21177,Kotak,
21178,Botol,
21179,Baca,
21180,Baca,
21181,Baca,
21183,Catatan Lumayan Tua,
21184,Penelitian Lumayan Tua,
21185,Sertifikat Lumayan Tua,
21186,Catatan Lumayan Tua,
21187,Buku Harian Lumayan Tua,
21188,Jurnal Treasure Hoarder yang Hilang,
21189,Lembaran Buku yang Berserakan,
21190,Sebuah Cerita,
21191,Catatan Delaroche,
21192,Baca,
21205,Justimek,
21206,Gravimeter,
21215,Tafsirkan isi halaman,
21221,Pergi ke "A Very Warm Place",
21225,Genevieve,
21226,Terminal Penelitian,
21227,Terminal Penelitian,
21228,Koleksi Literatur New Tide: Bag. I,
21229,Koleksi Literatur New Tide: Bag. II,
21230,Koleksi Literatur New Tide: Bag. III,
21235,Periksa,
21246,Papan Tulis,
21247,Sonny,
21248,Luca,
21268,Buku Catatan,
21269,Ambil Foto,
21293,Paimon,
21306,Pengganti Goncourt,
21308,Baca,
21309,Baca,
21310,Baca,
21311,Baca,
30000,Tsumi,
30104,Ueno,
30106,Enomoto,
30107,Imaizumi,
30108,Yabe,
30109,Anggota Treasure Hoarder,
30111,Anggota Treasure Hoarder,
30112,Luka,
30113,Jürgen,
30114,Charles,
30115,Little Uwe,
30116,Jonas,
30137,Penjaga Millelith,
30138,Penjaga Millelith,
30139,Onodera,
30140,Ninja Shuumatsuban,
30141,Asakawa,
30142,Prajurit Tenryou Commission,
30143,Kepala Klan Kamisato,
30144,Kaedehara Yoshinori,
30145,Kaedehara Yoshinori - Tanpa Topi,
30146,Samurai Yashiro Commission A,
30147,Samurai Yashiro Commission B,
30148,Samurai Yashiro Commission C,
30149,Samurai Yashiro Commission D,
30150,Kadenokouji Kenzaburou,
30151,Amati Potret Kuronushi,
30152,Patrice,
30153,Honglang,
30154,Tamu Liyue A,
30155,Tamu Liyue B,
30156,Youta,
30157,Akito,
30158,Naskah Novel Kayabuki Ikkei,
30159,Nazafarin,
30160,Asagiri,
30162,Papan Pengumuman,
30163,Rika,
30164,Kousaka,
30165,Shiho,
30166,Miu,
30167,Yasuhiko Tarou,
30168,Ookubo Sanzaemon,
30169,Mishima Michitoshi,
30170,Taroumaru,
30171,Fushizome,
30172,Ootomo,
30173,Lenne,
30174,Papan Buletin Kios Karya Penggemar,
30175,Amati prajurit yang terluka,
30176,Potret Suikou,
30177,Potret Aoi no Okina,
30178,Potret Akahito,
30179,Potret Sumizome,
30180,Potret Kuronushi,
30181,Hosseini,
30183,Hao,
30184,Tu,
30185,Kurai,
30187,Bertrand,
30188,Genta,
