Id,CityId,PoolId,QuestId,Type,Rarity,CenterPosition,Title,Description,Target,
32376,4,3204,0,Scene,2,EVENT_32376,キノコ叩き·ハンマーはなし！,突如野外に奇妙なキノコがいくつか現れた。それらを叩いてみたらどうなるだろうか…,キノコ叩き挑戦をクリアする,
32360,4,3204,0,Scene,2,EVENT_32360,キノコの高さ測定,奇妙なキノコが野外に現れた。これらのキノコには優れた弾力性があるらしい…,連続ジャンプ挑戦をクリアする,
32361,4,3204,0,Scene,2,EVENT_32361,キノコの高さ測定,奇妙なキノコが野外に現れた。これらのキノコには優れた弾力性があるらしい…,連続ジャンプ挑戦をクリアする,
32362,4,3204,0,Scene,2,EVENT_32362,キノコの高さ測定,奇妙なキノコが野外に現れた。これらのキノコには優れた弾力性があるらしい…,連続ジャンプ挑戦をクリアする,
32363,4,3204,0,Scene,2,EVENT_32363,キノコの高さ測定,奇妙なキノコが野外に現れた。これらのキノコには優れた弾力性があるらしい…,連続ジャンプ挑戦をクリアする,
32364,4,3204,0,Scene,2,EVENT_32364,キノコの高さ測定,奇妙なキノコが野外に現れた。これらのキノコには優れた弾力性があるらしい…,連続ジャンプ挑戦をクリアする,
32365,4,3204,0,Scene,2,EVENT_32365,キノコの高さ測定,奇妙なキノコが野外に現れた。これらのキノコには優れた弾力性があるらしい…,連続ジャンプ挑戦をクリアする,
32366,4,3204,0,Scene,2,EVENT_32366,キノコの高さ測定,奇妙なキノコが野外に現れた。これらのキノコには優れた弾力性があるらしい…,連続ジャンプ挑戦をクリアする,
32410,4,3204,0,Scene,2,EVENT_32410,おい、出てこい！,「宝盗イタチ」が野外で巣を掘って、盗みの準備をしているようだ…早く追い払おう。,宝盗イタチを駆逐する,
32411,4,3204,0,Scene,2,EVENT_32411,おい、出てこい！,「宝盗イタチ」が野外で巣を掘って、盗みの準備をしているようだ…早く追い払おう。,宝盗イタチを駆逐する,
32412,4,3204,0,Scene,2,EVENT_32412,おい、出てこい！,「宝盗イタチ」が野外で巣を掘って、盗みの準備をしているようだ…早く追い払おう。,宝盗イタチを駆逐する,
32413,4,3204,0,Scene,2,EVENT_32413,おい、出てこい！,「宝盗イタチ」が野外で巣を掘って、盗みの準備をしているようだ…早く追い払おう。,宝盗イタチを駆逐,
32414,4,3204,0,Scene,2,EVENT_32414,おい、出てこい！,「宝盗イタチ」が野外で巣を掘って、盗みの準備をしているようだ…早く追い払おう。,宝盗イタチを駆逐,
32350,4,3205,0,Scene,2,EVENT_32350,遊光示現,不思議な遊光が野外に現れた。追いつけば、意外な収穫が得られるかもしれない…,遊光追逐挑戦をクリアする,
32351,4,3205,0,Scene,2,EVENT_32351,遊光示現,不思議な遊光が野外に現れた。追いつけば、意外な収穫が得られるかもしれない…,遊光追逐挑戦をクリアする,
32352,4,3205,0,Scene,2,EVENT_32352,遊光示現,不思議な遊光が野外に現れた。追いつけば、意外な収穫が得られるかもしれない…,遊光追逐挑戦をクリアする,
32353,4,3205,0,Scene,2,EVENT_32353,遊光示現,不思議な遊光が野外に現れた。追いつけば、意外な収穫が得られるかもしれない…,遊光追逐挑戦をクリアする,
32354,4,3205,0,Scene,2,EVENT_32354,遊光示現,不思議な遊光が野外に現れた。追いつけば、意外な収穫が得られるかもしれない…,遊光追逐挑戦をクリアする,
32400,4,3205,0,Scene,2,EVENT_32400,掠草終着,制限時間内にゴールに到達。,制限時間内にゴールに到達,
32401,4,3205,0,Scene,2,EVENT_32401,掠草終着,制限時間内にゴールに到達。,制限時間内にゴールに到達,
32402,4,3205,0,Scene,2,EVENT_32402,掠草終着,制限時間内にゴールに到達。,制限時間内にゴールに到達,
32403,4,3205,0,Scene,2,EVENT_32403,掠草終着,制限時間内にゴールに到達。,制限時間内にゴールに到達,
32430,4,3205,0,Scene,2,EVENT_32430,蔓草収集家,制限時間内に全ての「草」元素粒子を集める。,全ての「草」元素粒子を集める,
32431,4,3205,0,Scene,2,EVENT_32431,蔓草収集家,制限時間内に全ての「草」元素粒子を集める。,全ての「草」元素粒子を集める,
42250,4,4001,2300201,Quest,1,Q2300201_N3066,異国の御用掛,稲妻から来た「遠国御用」が仕事に励んでいる…,範兵衛を助ける,
42010,4,4001,2301004,Quest,1,Q300406_guide,食と学,グルメが好きな学者ジャファルは今日も「食」の研究をしている…,ジャファルを助ける,
42070,4,4001,2300601,Quest,1,Q23006_01_KAZHASHAN,清潔と健康,「ビマリスタン」のゴルシャンが病院の衛生状況を心配している…,ゴルシャンを助ける,
42060,4,4001,2301801,Quest,1,Q23018_ZHAKALIYA,医者の言うことは絶対,「ビマリスタン」のザカリヤが患者のことで苦労している…,ザカリヤを助ける,
42160,4,4001,2302301,Quest,1,Q23023_GUERGENG,育たない花,薬草を育てるヴァルダンとガルゲン親子が、とある問題に見舞われ悩んでいる…,ヴァルダンとガルゲンを手伝う,
42300,4,4001,2302401,Quest,1,Q23023_GUERGENG,花開く時,ヴァルダンとガルゲンのスメールローズは、もうすぐ開花するらしい…,ヴァルダンとガルゲンを手伝う,
42290,4,4001,2302501,Quest,1,Q2302503_N4087,世界を測りし者！,「世界の測量」を志す学者が、研究に行き詰っているようだ…,ファルガーニーを助ける,
42020,4,4001,2301301,Quest,1,Q2301301_N20657,ガルシアの賛歌·キーアイテム,ガルシアと路通はなにか悩んでいるようだ…,ガルシアを助ける,
42021,4,4001,2301401,Quest,1,Q2301401_N20657,ガルシアの賛歌·代替品,ガルシアは難題に直面しているようだ…,ガルシアを助ける,
42022,4,4001,2301501,Quest,1,Q2301501_N20657,ガルシアの賛歌·ベアリング上等,ガルシアはアハンガルとなにか言い争っているようだ…,ガルシアを助ける,
42023,4,4001,2301601,Quest,1,Q2301601_N20657,ガルシアの賛歌·お安いご用,ガルシアは鍛冶屋で汗だくになっているようだ…,ガルシアを助ける,
42024,4,4001,2301701,Quest,1,Q2301701_N20657,ガルシアの賛歌·ある人の反響,ガルシアのそばに、誰か一人増えたようだ…,ガルシアを助ける,
42030,4,4001,2302701,Quest,1,Q2302701_N4178,大樹,ヤスミンという名の学生が、目の前にそびえる「聖樹」の状況を気にしているようだ…,ヤスミンを手伝う,
42031,4,4001,2302801,Quest,1,Q2302801_N4178,大樹·根を張る,ヤスミンはなにかしようとしているようだ…,ヤスミンを手伝う,
42032,4,4001,2302901,Quest,1,Q2302901_N4178,大樹·成長,ヤスミンはなにかしようとしているようだ…,ヤスミンを手伝う,
42040,4,4001,2303001,Quest,1,Q2303001_N12688,大樹·統計,巨大な根のそばで、二人が言い争いをしている…,ラドプを手伝う,
42050,4,4001,2301201,Quest,1,Q2301201_N4136,ニャ…ニャニャ？ニャ！ニャオ。,サリーは飼い猫のことで悩んでいるようだ…,サリーを手伝う,
42230,4,4001,2300401,Quest,1,Q2300401_N4171,ベイビー計画,蛇使いのグラブジルがトラブルに遭遇したらしい…,グラブジルを手伝う,
42240,4,4001,2301901,Quest,1,Q2301901_GUIDE,問題の転換,ラフィクは船の設計に関する問題で悩んでいる…,ラフィクを手伝う,
42241,4,4001,2302001,Quest,1,Q2302001_GUIDE,問題の転換·理論的強度,ラフィクの設計はラストスパートに入った…,ラフィクを手伝う,
42242,4,4001,2302101,Quest,1,Q2302101_GUIDE,問題の転換·負荷問題,ついに、ラフィクの設計は検証段階に突入した…,ラフィクを手伝う,
42243,4,4001,2302201,Quest,1,Q2302001_GUIDE,問題の転換·肝心な点,ラフィクは今までのテストからいくつかの結論を導き出した…,ラフィクを手伝う,
42260,4,4001,2303201,Quest,1,Q2303201_N1517,等量再交換！,スメールシティで、見慣れた姿を見つけた…,ヴィクトルを手伝う,
42170,4,4001,2300101,Quest,1,Q2300101_N4004,千金と蓄財,カリミの富豪ハティムがあることについて悩んでいるらしい…,ハティムを手伝う,
42180,4,4001,2300301,Quest,1,Q2300101_N4004,千金と蓄財,ハティムの先物取引日がやって来た。収穫はどうなったのだろうか？,ハティムを手伝う,
42190,4,4001,2300501,Quest,1,Q2300101_N4004,千金と蓄財,ハティムの先物取引日がやって来た。収穫はどうなったのだろうか？,ハティムを手伝う,
42280,4,4001,2300701,Quest,1,Q2300701_N4016,セメン土,スメールシティのアキムが、普段よく使う泥土に関して新しいアイデアを思いついたようだ…,アキムを手伝う,
42310,4,4001,2300801,Quest,1,Q2300701_N4016,セメン土,試行錯誤の末、アキムの研究はついに新展開を迎えたようだ…,アキムを手伝う,
42320,4,4001,2300901,Quest,1,Q2300701_N4016,セメン土の使い道,アキムはなにか悩んでいるようだ…,アキムを手伝う,
42200,4,4001,2303101,Quest,1,Q23031_N4163,釣り針にある絶景？,漁師のカイヴァンはある目標に向かって努力しているようだ…,カイヴァンを手伝う,
42220,4,4001,2303601,Quest,1,Q2303601_N4163,釣り針の奇妙な時間？,漁師のカイヴァンとホーベットはあることで忙しくしているようだ…,カイヴァンを手伝う,
42090,4,4001,2300001,Quest,1,Q2300001_N4003,千零一杯のコーヒー,プスパカフェにいるマッダフは、新しい物語がないことについて悩んでいる…,マッダフを手伝う,
42261,4,4001,2301101,Quest,1,Q2303201_N1517,等量再交換！,スメールシティで、見慣れた姿を見つけた…,ヴィクトルを手伝う,
42080,4,4001,2302601,Quest,1,Q2302601_N4083,教令院クイズ,スメール学者のズィルヤーブはあなたに興味があるようだ…,クイズに答える,
42140,4,4001,2303311,Quest,1,Q2303301_N12717,『召喚王』,スメールで取材をしている小説家に出会った…,福本に協力する,
42330,4,4001,2303901,Quest,1,Q23039_BoyA,走れ、ヒルミ、走れ,子どもたちの熱い視線を感じる…,ヒルミを手伝う,
42340,4,4001,2303701,Quest,1,Q2303701_N4412,良薬は得がたい,アアル村のマルフが何か困っているようだ…,マルフを手伝う,
42350,4,4001,2303801,Quest,1,Q2303702_N4071,良薬は作りがたい,ザカリヤは何か悩み事があるようだ…,ザカリヤを助ける,
42360,4,4001,2304101,Quest,1,Q73233_N4405,砂の中の花,ネルミンが頑張って鉢植えの世話をしている…,ネルミンを手伝う,
42361,4,4001,2304201,Quest,1,Q73233_N4405,砂の上の花·余香,ネルミンがまた何かを研究しているようだ…,ネルミンを手伝う,
42370,4,4001,2304001,Quest,1,Q2304002_N4421,倉庫保管事務,アアル村のナジャートが何か困っているようだ…,ナジャートを手伝う,
42380,4,4001,2304306,Quest,1,Q301906_N1058_T301906,価格比較,アアル村のアザライが貨物のことで悩んでいるようだ…,アザライを手伝う,
43010,5,5001,2400001,Quest,1,Q2400001_N13342,フォンテーヌ廷の事情,パレ·メルモニアにいるリーヴァが、とある事で悩んでいるようだ…,リーヴァに協力する,
43020,5,5001,2400101,Quest,1,Q2400101_N5144,フォンテーヌ廷の事情,シュテルが何か困っているようだ…,シュテルに協力する,
43030,5,5001,2400201,Quest,1,Q2400202_N5045,フォンテーヌ廷の事情,フォンテーヌ廷のイサドラが何か困っているようだ…,イサドラに協力する,
43040,5,5001,2400901,Quest,1,QArtist01_guide,審美眼の評定·美学原理の批判,画家のデピエリは近頃何やらひどく落ち込んでいるようだ…,デピエリに協力する,
43050,5,5001,2401001,Quest,1,QArtist01_guide,審美眼の評定·創作実践の批判,画家のデピエリはまた何か新たなインスピレーションを得たようだ…,デピエリに協力する,
43060,5,5001,2401508,Quest,1,QArtist01_guide,審美眼の評定·自己批判,画家のデピエリはまた何か困り事があるようだ…,デピエリに協力する,
43070,5,5001,2400801,Quest,1,Q2400802_N5083,休憩時間,ロアルテは釣りを楽しんでいるようだ…,ロアルテに協力する,
43080,5,5001,2401701,Quest,1,Q2401701_N5142,水底の日々,フォンテーヌの潜水士イヴスは何やら忙しいようだ…,イヴスに協力する,
43090,5,5001,2402001,Quest,1,Q2401701_N5142,水底の日々,フォンテーヌの潜水士イヴスは何やら忙しいようだ…,イヴスに協力する,
43100,5,5001,2401801,Quest,1,Q2401801_N5085,やるべきことは他に有り,スメイヌはなにか悩んでいるようだ…,スメイヌに協力する,
43110,5,5001,2400301,Quest,1,Q2400301_guide,彼らの子供時代,「サーンドル河」で、何かの遊びをしている二人の子供に出会った…,オーレルとヴェルーと一緒に遊んであげる,
43120,5,5001,2400401,Quest,1,Q2400401_guide,彼らの子供時代·時は待ってくれない,フォンテーヌ廷で、再びオーレルとヴェルーに会った。彼らはまた何かの遊びをしているらしい…,オーレルとヴェルーと一緒に遊んであげる,
43130,5,5001,2400501,Quest,1,Q2400501_N5062,彼らの子供時代·都市旅行記,フォンテーヌ廷で、再びオーレル、ヴェルー、ロウに会った。しかし、今回は遊びをしていないらしい…,子供たちに同行する,
43140,5,5001,2400601,Quest,1,Q2400601_guide,彼らの子供時代·良き時代,オーレル、ヴェルー、ロウはまた何かの遊びをしているようだ…,子供たちと一緒に遊んであげる,
43150,5,5001,2400701,Quest,1,Q2400701_guide,彼らの子供時代·とある章,ヴェルーとロウはまた何かの遊びをしているようだ。しかし、オーレルの姿は見えない…,ヴェルーとロウに協力する,
43160,5,5001,2401201,Quest,1,Q2401201_N5053,とにかく一杯飲もう,カフェオーナーのアルエは何やら忙しいようだ…,アルエに協力する,
43161,5,5001,2401301,Quest,1,Q2401301_N5084,分かったよ、アイオーヌ,アイオーヌはカフェでため息ばかりついている…,アイオーヌに協力する,
43170,5,5001,2401101,Quest,1,Q2401101_N5084,仕事の意味って…？,アイオーヌが憂鬱そうにポテトをつまんでいる…,アイオーヌに協力する,
43171,5,5001,2401901,Quest,1,Q2401901_N5084,人生の意味って…？,アイオーヌは場所を変えて食事をしているようだ…,アイオーヌに協力する,
43180,5,5001,2401401,Quest,1,Q2401401_NPC,少なくともお魚は知っている,女性記者のリノレアはあることについて悩んでいるらしい…,リノレアに協力する,
43190,5,5001,2402201,Quest,1,Q24022AnriStart,フォンタで、世界に「爽やか」を！,フォンテーヌ科学院で、フォンタ開発チームのメンバーであるハインリに出会った。彼はとある事で悩んでいるようだ…,ハインリを手伝う,
43200,5,5001,2402301,Quest,1,Q24022AnriStart,ドリンクタイム,ハインリの研究に少し進展があったようだ。一体、どんなフォンタを作ったのだろう…,ハインリを手伝う,
43210,5,5001,2401601,Quest,1,Q2401601_N5256,書類の整理術,シャラメは依然として、資料局の中で様々な雑用に埋もれているようだ…,シャラメを手伝う,
43211,5,5001,2402101,Quest,1,Q2402101_N5256,腰痛の痕跡,書類を整理しているシャラメは何か困り事があるようだ…,シャラメを手伝う,
32500,5,3304,0,Scene,2,EVENT_32500,緊急受命,ブリーチャープリムスが野外に出現し、周囲地域の安全を脅かしている。目標を倒そう。,ブリーチャープリムスを倒す,
32501,5,3304,0,Scene,2,EVENT_32501,緊急受命,濁水幻霊が野外に出現し、周囲地域の安全を脅かしている。目標を倒そう。,濁水幻霊を倒す,
32502,5,3304,0,Scene,2,EVENT_32502,緊急受命,濁水幻霊が野外に出現し、周囲地域の安全を脅かしている。目標を倒そう。,濁水幻霊を倒す,
32503,5,3302,0,Scene,2,EVENT_32503,緊急受命,クロックワーク·マシナリーが野外に出現し、周囲地域の安全を脅かしている。目標を倒そう。,クロックワーク·マシナリーを倒す,
32504,5,3302,0,Scene,2,EVENT_32504,緊急受命,クロックワーク·マシナリーが野外に出現し、周囲地域の安全を脅かしている。目標を倒そう。,クロックワーク·マシナリーを倒す,
32505,5,3302,0,Scene,2,EVENT_32505,緊急受命,クロックワーク·マシナリーが野外に出現し、周囲地域の安全を脅かしている。目標を倒そう。,クロックワーク·マシナリーを倒す,
32506,5,3304,0,Scene,2,EVENT_32506,緊急受命,ブリーチャープリムスが野外に出現し、周囲地域の安全を脅かしている。目標を倒そう。,ブリーチャープリムスを倒す,
32507,5,3304,0,Scene,2,EVENT_32507,緊急受命,濁水幻霊が野外に出現し、周囲地域の安全を脅かしている。目標を倒そう。,濁水幻霊を倒す,
32508,5,3302,0,Scene,2,EVENT_32508,緊急受命,クロックワーク·マシナリーが野外に出現し、周囲地域の安全を脅かしている。目標を倒そう。,クロックワーク·マシナリーを倒す,
32509,5,3304,0,Scene,2,EVENT_32509,緊急受命,濁水幻霊が野外に出現し、周囲地域の安全を脅かしている。目標を倒そう。,濁水幻霊を倒す,
32520,5,3302,0,Scene,2,EVENT_32520,緊急受命,クロックワーク·マシナリーが野外に出現し、周囲地域の安全を脅かしている。目標を倒そう。,クロックワーク·マシナリーを倒す,
32450,5,3301,0,Scene,2,EVENT_32450,盗賊討伐,宝盗団の一群が野外でテントを張って、お宝を盗もうとしている。このエリアを一掃して、宝盗団を根絶やしにしよう。,全ての敵を倒す,
32451,5,3301,0,Scene,2,EVENT_32451,盗賊討伐,宝盗団の一群が野外でテントを張って、お宝を盗もうとしている。このエリアを一掃して、宝盗団を根絶やしにしよう。,全ての敵を倒す,
32452,5,3301,0,Scene,2,EVENT_32452,盗賊討伐,宝盗団の一群が野外でテントを張って、お宝を盗もうとしている。このエリアを一掃して、宝盗団を根絶やしにしよう。,全ての敵を倒す,
32480,5,3301,0,Scene,2,EVENT_32480,拡張する邪悪,アビスの魔術師がヒルチャールにあやしい儀式を行っている。全ての魔物を倒して、脅威をなくそう。,全ての魔物を倒す,
32481,5,3301,0,Scene,2,EVENT_32481,拡張する邪悪,アビスの魔術師がヒルチャールにあやしい儀式を行っている。全ての魔物を倒して、脅威をなくそう。,全ての魔物を倒す,
32482,5,3301,0,Scene,2,EVENT_32482,拡張する邪悪,アビスの魔術師がヒルチャールにあやしい儀式を行っている。全ての魔物を倒して、脅威をなくそう。,全ての魔物を倒す,
32460,5,3301,0,Scene,2,EVENT_32460,机上の問題,数台の暴走したクロックワーク·マシナリーが通行人に脅威をもたらしている。このエリアを一掃し、全ての暴走したクロックワーク·マシナリーを倒そう。,暴走したクロックワーク·マシナリーを全て倒す,
32461,5,3301,0,Scene,2,EVENT_32461,机上の問題,数台の暴走したクロックワーク·マシナリーが通行人に脅威をもたらしている。このエリアを一掃し、全ての暴走したクロックワーク·マシナリーを倒そう。,暴走したクロックワーク·マシナリーを全て倒す,
32462,5,3301,0,Scene,2,EVENT_32462,机上の問題,数台の暴走したクロックワーク·マシナリーが通行人に脅威をもたらしている。このエリアを一掃し、全ての暴走したクロックワーク·マシナリーを倒そう。,暴走したクロックワーク·マシナリーを全て倒す,
32463,5,3301,0,Scene,2,EVENT_32463,机上の問題,数台の暴走したクロックワーク·マシナリーが通行人に脅威をもたらしている。このエリアを一掃し、全ての暴走したクロックワーク·マシナリーを倒そう。,暴走したクロックワーク·マシナリーを全て倒す,
32464,5,3301,0,Scene,2,EVENT_32464,机上の問題,数台の暴走したクロックワーク·マシナリーが通行人に脅威をもたらしている。このエリアを一掃し、全ての暴走したクロックワーク·マシナリーを倒そう。,暴走したクロックワーク·マシナリーを全て倒す,
32470,5,3301,0,Scene,2,EVENT_32470,「執行官様の為に！」,「執行官様の為に…」ファデュイが集まって小声でなにやら危険な企みをしているようだ。奴らにまた騒ぎを起こさせてはならない！,全ての敵を倒す,
32471,5,3301,0,Scene,2,EVENT_32471,「執行官様の為に！」,「執行官様の為に…」ファデュイが集まって小声でなにやら危険な企みをしているようだ。奴らにまた騒ぎを起こさせてはならない！,全ての敵を倒す,
32472,5,3301,0,Scene,2,EVENT_32472,「執行官様の為に！」,「執行官様の為に…」ファデュイが集まって小声でなにやら危険な企みをしているようだ。奴らにまた騒ぎを起こさせてはならない！,全ての敵を倒す,
32473,5,3301,0,Scene,2,EVENT_32473,「執行官様の為に！」,「執行官様の為に…」ファデュイが集まって小声でなにやら危険な企みをしているようだ。奴らにまた騒ぎを起こさせてはならない！,全ての敵を倒す,
32490,5,3301,0,Scene,2,EVENT_32490,魚と波を掻き分けて,この水域では、何匹の原海アベラントが在来種の魚の群れを絶えず攻撃している。この水域を一掃し、全ての原海アベラントを倒そう。,全ての原海アベラントを倒す,
32491,5,3301,0,Scene,2,EVENT_32491,魚と波を掻き分けて,この水域では、何匹の原海アベラントが在来種の魚の群れを絶えず攻撃している。この水域を一掃し、全ての原海アベラントを倒そう。,全ての原海アベラントを倒す,
32492,5,3301,0,Scene,2,EVENT_32492,魚と波を掻き分けて,この水域では、何匹の原海アベラントが在来種の魚の群れを絶えず攻撃している。この水域を一掃し、全ての原海アベラントを倒そう。,全ての原海アベラントを倒す,
32493,5,3301,0,Scene,2,EVENT_32493,魚と波を掻き分けて,この水域では、何匹の原海アベラントが在来種の魚の群れを絶えず攻撃している。この水域を一掃し、全ての原海アベラントを倒そう。,全ての原海アベラントを倒す,
32494,5,3301,0,Scene,2,EVENT_32494,魚と波を掻き分けて,この水域では、何匹の原海アベラントが在来種の魚の群れを絶えず攻撃している。この水域を一掃し、全ての原海アベラントを倒そう。,全ての原海アベラントを倒す,
32550,5,3302,0,Scene,2,EVENT_32550,高いところ危険,ヒルチャールが野外に監視塔を作っている。早く監視塔を破壊しよう。,ヒルチャールの監視塔を壊す,
32551,5,3302,0,Scene,2,EVENT_32551,高いところ危険,ヒルチャールが野外に監視塔を作っている。早く監視塔を破壊しよう。,ヒルチャールの監視塔を壊す,
32552,5,3302,0,Scene,2,EVENT_32552,高いところ危険,ヒルチャールが野外に監視塔を作っている。早く監視塔を破壊しよう。,ヒルチャールの監視塔を壊す,
32553,5,3302,0,Scene,2,EVENT_32553,高いところ危険,ヒルチャールが野外に監視塔を作っている。早く監視塔を破壊しよう。,ヒルチャールの監視塔を壊す,
32554,5,3302,0,Scene,2,EVENT_32554,高いところ危険,ヒルチャールが野外に監視塔を作っている。早く監視塔を破壊しよう。,ヒルチャールの監視塔を壊す,
32555,5,3302,0,Scene,2,EVENT_32555,高いところ危険,ヒルチャールが野外に監視塔を作っている。早く監視塔を破壊しよう。,ヒルチャールの監視塔を壊す,
32556,5,3302,0,Scene,2,EVENT_32556,高いところ危険,ヒルチャールが野外に監視塔を作っている。早く監視塔を破壊しよう。,ヒルチャールの監視塔を壊す,
32600,5,3304,0,Scene,2,EVENT_32600,地上の水しぶき,制限時間内にゴールに到達。,制限時間内にゴールに到達,
32601,5,3304,0,Scene,2,EVENT_32601,高みを目指せ,制限時間内にゴールに到達。,制限時間内にゴールに到達,
32610,5,3304,0,Scene,2,EVENT_32610,遊光示現,不思議な遊光が水中に現れた。追いつけば、意外な収穫が得られるかもしれない…,不思議な遊光に追いつく,
32611,5,3304,0,Scene,2,EVENT_32611,遊光示現,不思議な遊光が水中に現れた。追いつけば、意外な収穫が得られるかもしれない…,不思議な遊光に追いつく,
32612,5,3304,0,Scene,2,EVENT_32612,遊光示現,不思議な遊光が水中に現れた。追いつけば、意外な収穫が得られるかもしれない…,不思議な遊光に追いつく,
32613,5,3304,0,Scene,2,EVENT_32613,遊光示現,不思議な遊光が水中に現れた。追いつけば、意外な収穫が得られるかもしれない…,不思議な遊光に追いつく,
32530,5,3302,0,Scene,2,EVENT_32530,諸悪退散,怪しい者たちが野外に出現し、周囲地域の安全を脅かしている。目標を倒そう。,時間制限挑戦をクリア,
32531,5,3302,0,Scene,2,EVENT_32531,諸悪退散,怪しい者たちが野外に出現し、周囲地域の安全を脅かしている。目標を倒そう。,時間制限挑戦をクリア,
32540,5,3302,0,Scene,2,EVENT_32540,諸悪退散,怪しい者たちが野外に出現し、周囲地域の安全を脅かしている。目標を倒そう。,時間制限挑戦をクリア,
32541,5,3302,0,Scene,2,EVENT_32541,諸悪退散,怪しい者たちが野外に出現し、周囲地域の安全を脅かしている。目標を倒そう。,時間制限挑戦をクリア,
32542,5,3302,0,Scene,2,EVENT_32542,諸悪退散,怪しい者たちが野外に出現し、周囲地域の安全を脅かしている。目標を倒そう。,時間制限挑戦をクリア,
32543,5,3302,0,Scene,2,EVENT_32543,諸悪退散,怪しい者たちが野外に出現し、周囲地域の安全を脅かしている。目標を倒そう。,時間制限挑戦をクリア,
32544,5,3302,0,Scene,2,EVENT_32544,諸悪退散,怪しい者たちが野外に出現し、周囲地域の安全を脅かしている。目標を倒そう。,時間制限挑戦をクリア,
32510,5,3302,0,Scene,2,EVENT_32510,諸悪退散,怪しい者たちが野外に出現し、周囲地域の安全を脅かしている。目標を倒そう。,時間制限挑戦をクリア,
32570,5,3303,0,Scene,2,EVENT_32570,刃を得た魚のよう,制限時間内にすべてのぽよぽよフルーツを破壊しよう。「狩猟刀エイ」の能力を吸収し、「原海水刃」を発動すれば、より簡単にぽよぽよフルーツを破壊できるかもしれない…,全てのぽよぽよフルーツを破壊する,
32571,5,3303,0,Scene,2,EVENT_32571,刃を得た魚のよう,制限時間内にすべてのぽよぽよフルーツを破壊しよう。「狩猟刀エイ」の能力を吸収し、「原海水刃」を発動すれば、より簡単にぽよぽよフルーツを破壊できるかもしれない…,全てのぽよぽよフルーツを破壊する,
32572,5,3303,0,Scene,2,EVENT_32572,刃を得た魚のよう,制限時間内にすべてのぽよぽよフルーツを破壊しよう。「狩猟刀エイ」の能力を吸収し、「原海水刃」を発動すれば、より簡単にぽよぽよフルーツを破壊できるかもしれない…,全てのぽよぽよフルーツを破壊する,
32573,5,3303,0,Scene,2,EVENT_32573,刃を得た魚のよう,制限時間内にすべてのぽよぽよフルーツを破壊しよう。「狩猟刀エイ」の能力を吸収し、「原海水刃」を発動すれば、より簡単にぽよぽよフルーツを破壊できるかもしれない…,全てのぽよぽよフルーツを破壊する,
32574,5,3303,0,Scene,2,EVENT_32574,刃を得た魚のよう,制限時間内にすべてのぽよぽよフルーツを破壊しよう。「狩猟刀エイ」の能力を吸収し、「原海水刃」を発動すれば、より簡単にぽよぽよフルーツを破壊できるかもしれない…,全てのぽよぽよフルーツを破壊する,
32580,5,3303,0,Scene,2,EVENT_32580,弾丸にはカニを,「重甲ヤドカニ」の能力を吸収し、「弾丸フジツボ」が発射した「フジツボ弾丸」を「重甲シールド」で反射することで、「弾丸フジツボ」を破壊しよう。,全ての「弾丸フジツボ」を破壊する,
32581,5,3303,0,Scene,2,EVENT_32581,弾丸にはカニを,「重甲ヤドカニ」の能力を吸収し、「弾丸フジツボ」が発射した「フジツボ弾丸」を「重甲シールド」で反射することで、「弾丸フジツボ」を破壊しよう。,全ての「弾丸フジツボ」を破壊する,
32582,5,3303,0,Scene,2,EVENT_32582,弾丸にはカニを,「重甲ヤドカニ」の能力を吸収し、「弾丸フジツボ」が発射した「フジツボ弾丸」を「重甲シールド」で反射することで、「弾丸フジツボ」を破壊しよう。,全ての「弾丸フジツボ」を破壊する,
32560,5,3302,0,Scene,2,EVENT_32560,金城湯池,すべての敵を倒し、地脈鎮石を守ろう。,地脈鎮石を守る挑戦をクリア,
32561,5,3302,0,Scene,2,EVENT_32561,金城湯池,すべての敵を倒し、地脈鎮石を守ろう。,地脈鎮石を守る挑戦をクリア,
32562,5,3302,0,Scene,2,EVENT_32562,金城湯池,すべての敵を倒し、地脈鎮石を守ろう。,地脈鎮石を守る挑戦をクリア,
32590,5,3303,0,Scene,2,EVENT_32590,「インタラクティブツアー」,「アントーン·ロジャー飛行マシナリー」を起動し、制限時間内にターゲットを8つ命中しよう。,飛行マシナリーを起動し、挑戦をクリアする,
32591,5,3303,0,Scene,2,EVENT_32591,「インタラクティブツアー」,「アントーン·ロジャー飛行マシナリー」を起動し、制限時間内にターゲットを8つ命中しよう。,飛行マシナリーを起動し、挑戦をクリアする,
32620,5,3303,0,Scene,2,EVENT_32620,猛烈！較正術,「安定器」を起動し、制限時間内に5回安定させる。,5回安定させる,
