Id,CityId,PoolId,QuestId,Type,Rarity,CenterPosition,Title,Description,Target,
32390,4,3201,0,Scene,2,EVENT_32390,เหตุฉุกเฉิน,มี Fungus แสนเกรี้ยวกราดกลุ่มหนึ่งปรากฏตัวอยู่ที่ป่าด้านนอกนั่น และคุกคามความสงบสุขของผู้คนรอบ ๆ มุ่งหน้าไปจัดการมันกันเถอะ,เอาชนะ Fungus,
32391,4,3201,0,Scene,2,EVENT_32391,เหตุฉุกเฉิน,มี Fungus แสนเกรี้ยวกราดกลุ่มหนึ่งปรากฏตัวอยู่ที่ป่าด้านนอกนั่น และคุกคามความสงบสุขของผู้คนรอบ ๆ มุ่งหน้าไปจัดการมันกันเถอะ,เอาชนะ Fungus,
32392,4,3201,0,Scene,2,EVENT_32392,เหตุฉุกเฉิน,มี Ruin Drake ตัวใหญ่ตัวหนึ่งปรากฏอยู่ในป่าด้านนอก และคุกคามความสงบสุขของผู้คนโดยรอบ มุ่งหน้าไปจัดการมันเพื่อกวาดล้างภัยคุกคามเหล่านี้กันเถอะ,เอาชนะ Ruin Drake,
32393,4,3201,0,Scene,2,EVENT_32393,เหตุฉุกเฉิน,มี Ruin Drake ตัวใหญ่ตัวหนึ่งปรากฏอยู่ในป่าด้านนอก และคุกคามความสงบสุขของผู้คนโดยรอบ มุ่งหน้าไปจัดการมันเพื่อกวาดล้างภัยคุกคามเหล่านี้กันเถอะ,เอาชนะ Ruin Drake,
32394,4,3201,0,Scene,2,EVENT_32394,เหตุฉุกเฉิน,มี Ruin Drake ตัวใหญ่ตัวหนึ่งปรากฏอยู่ในป่าด้านนอก และคุกคามความสงบสุขของผู้คนโดยรอบ มุ่งหน้าไปจัดการมันเพื่อกวาดล้างภัยคุกคามเหล่านี้กันเถอะ,เอาชนะ Ruin Drake,
32395,4,3201,0,Scene,2,EVENT_32395,เหตุฉุกเฉิน,มีกลุ่ม Eremite ประสงค์ร้ายกลุ่มหนึ่ง ปรากฏตัวอยู่ที่ป่าด้านนอกนั่น และคุกคามความสงบสุขของผู้คนรอบ ๆ มุ่งหน้าไปจัดการมันกันเถอะ,เอาชนะกลุ่ม Eremite,
32396,4,3201,0,Scene,2,EVENT_32396,เหตุฉุกเฉิน,มีกลุ่ม Eremite ประสงค์ร้ายกลุ่มหนึ่ง ปรากฏตัวอยู่ที่ป่าด้านนอกนั่น และคุกคามความสงบสุขของผู้คนรอบ ๆ มุ่งหน้าไปจัดการมันกันเถอะ,เอาชนะกลุ่ม Eremite,
32340,4,3203,0,Scene,2,EVENT_32340,ปราบปรามมันซะ,มีกลุ่มคนที่มุ่งร้ายปรากฏอยู่บริเวณที่ป่าด้านนอกนั่น และคอยคุกคามความปลอดภัยของผู้คนรอบ ๆ มุ่งหน้าไปจัดการพวกมันกันเถอะ,ทำการท้าทายจำกัดเวลาให้สำเร็จ,
32341,4,3203,0,Scene,2,EVENT_32341,ปราบปรามมันซะ,มีกลุ่มคนที่มุ่งร้ายปรากฏอยู่บริเวณที่ป่าด้านนอกนั่น และคอยคุกคามความปลอดภัยของผู้คนรอบ ๆ มุ่งหน้าไปจัดการพวกมันกันเถอะ,ทำการท้าทายจำกัดเวลาให้สำเร็จ,
32342,4,3203,0,Scene,2,EVENT_32342,ปราบปรามมันซะ,มีกลุ่มคนที่มุ่งร้ายปรากฏอยู่บริเวณที่ป่าด้านนอกนั่น และคอยคุกคามความปลอดภัยของผู้คนรอบ ๆ มุ่งหน้าไปจัดการพวกมันกันเถอะ,ทำการท้าทายจำกัดเวลาให้สำเร็จ,
32343,4,3203,0,Scene,2,EVENT_32343,ปราบปรามมันซะ,มีกลุ่มคนที่มุ่งร้ายปรากฏอยู่บริเวณที่ป่าด้านนอกนั่น และคอยคุกคามความปลอดภัยของผู้คนรอบ ๆ มุ่งหน้าไปจัดการพวกมันกันเถอะ,ทำการท้าทายจำกัดเวลาให้สำเร็จ,
32344,4,3203,0,Scene,2,EVENT_32344,ปราบปรามมันซะ,มีกลุ่มคนที่มุ่งร้ายปรากฏอยู่บริเวณที่ป่าด้านนอกนั่น และคอยคุกคามความปลอดภัยของผู้คนรอบ ๆ มุ่งหน้าไปจัดการพวกมันกันเถอะ,ทำการท้าทายจำกัดเวลาให้สำเร็จ,
32345,4,3203,0,Scene,2,EVENT_32345,ปราบปรามมันซะ,มีกลุ่มคนที่มุ่งร้ายปรากฏอยู่บริเวณที่ป่าด้านนอกนั่น และคอยคุกคามความปลอดภัยของผู้คนรอบ ๆ มุ่งหน้าไปจัดการพวกมันกันเถอะ,ทำการท้าทายจำกัดเวลาให้สำเร็จ,
32346,4,3203,0,Scene,2,EVENT_32346,ปราบปรามมันซะ,มีกลุ่มคนที่มุ่งร้ายปรากฏอยู่บริเวณที่ป่าด้านนอกนั่น และคอยคุกคามความปลอดภัยของผู้คนรอบ ๆ มุ่งหน้าไปจัดการพวกมันกันเถอะ,ทำการท้าทายจำกัดเวลาให้สำเร็จ,
32347,4,3203,0,Scene,2,EVENT_32347,ปราบปรามมันซะ,มีกลุ่มคนที่มุ่งร้ายปรากฏอยู่บริเวณที่ป่าด้านนอกนั่น และคอยคุกคามความปลอดภัยของผู้คนรอบ ๆ มุ่งหน้าไปจัดการพวกมันกันเถอะ,ทำการท้าทายจำกัดเวลาให้สำเร็จ,
32348,4,3203,0,Scene,2,EVENT_32348,ปราบปรามมันซะ,มีกลุ่มคนที่มุ่งร้ายปรากฏอยู่บริเวณที่ป่าด้านนอกนั่น และคอยคุกคามความปลอดภัยของผู้คนรอบ ๆ มุ่งหน้าไปจัดการพวกมันกันเถอะ,ทำการท้าทายจำกัดเวลาให้สำเร็จ,
32349,4,3203,0,Scene,2,EVENT_32349,ปราบปรามมันซะ,มีกลุ่มคนที่มุ่งร้ายปรากฏอยู่บริเวณที่ป่าด้านนอกนั่น และคอยคุกคามความปลอดภัยของผู้คนรอบ ๆ มุ่งหน้าไปจัดการพวกมันกันเถอะ,ทำการท้าทายจำกัดเวลาให้สำเร็จ,
32380,4,3203,0,Scene,2,EVENT_32380,ปราบปรามมันซะ,มีกลุ่มคนที่มุ่งร้ายปรากฏอยู่บริเวณที่ป่าด้านนอกนั่น และคอยคุกคามความปลอดภัยของผู้คนรอบ ๆ มุ่งหน้าไปจัดการพวกมันกันเถอะ,ทำการท้าทายจำกัดเวลาให้สำเร็จ,
32381,4,3203,0,Scene,2,EVENT_32381,ปราบปรามมันซะ,มีกลุ่มคนที่มุ่งร้ายปรากฏอยู่บริเวณที่ป่าด้านนอกนั่น และคอยคุกคามความปลอดภัยของผู้คนรอบ ๆ มุ่งหน้าไปจัดการพวกมันกันเถอะ,ทำการท้าทายจำกัดเวลาให้สำเร็จ,
32382,4,3203,0,Scene,2,EVENT_32382,ปราบปรามมันซะ,มีกลุ่มคนที่มุ่งร้ายปรากฏอยู่บริเวณที่ป่าด้านนอกนั่น และคอยคุกคามความปลอดภัยของผู้คนรอบ ๆ มุ่งหน้าไปจัดการพวกมันกันเถอะ,ทำการท้าทายจำกัดเวลาให้สำเร็จ,
32383,4,3203,0,Scene,2,EVENT_32383,ปราบปรามมันซะ,มีกลุ่มคนที่มุ่งร้ายปรากฏอยู่บริเวณที่ป่าด้านนอกนั่น และคอยคุกคามความปลอดภัยของผู้คนรอบ ๆ มุ่งหน้าไปจัดการพวกมันกันเถอะ,ทำการท้าทายจำกัดเวลาให้สำเร็จ,
32384,4,3203,0,Scene,2,EVENT_32384,ปราบปรามมันซะ,มีกลุ่มคนที่มุ่งร้ายปรากฏอยู่บริเวณที่ป่าด้านนอกนั่น และคอยคุกคามความปลอดภัยของผู้คนรอบ ๆ มุ่งหน้าไปจัดการพวกมันกันเถอะ,ทำการท้าทายจำกัดเวลาให้สำเร็จ,
32320,4,3203,0,Scene,2,EVENT_32320,การป้องกันสุดแกร่ง,จัดการศัตรูทั้งหมดและปกป้อง Ley Line Monolith ให้ได้,สำเร็จความท้าทายโดยการปกป้อง Ley Line Monolith,
32321,4,3203,0,Scene,2,EVENT_32321,การป้องกันสุดแกร่ง,จัดการศัตรูทั้งหมดและปกป้อง Ley Line Monolith ให้ได้,สำเร็จความท้าทายโดยการปกป้อง Ley Line Monolith,
32322,4,3203,0,Scene,2,EVENT_32322,การป้องกันสุดแกร่ง,จัดการศัตรูทั้งหมดและปกป้อง Ley Line Monolith ให้ได้,สำเร็จความท้าทายโดยการปกป้อง Ley Line Monolith,
32323,4,3203,0,Scene,2,EVENT_32323,การป้องกันสุดแกร่ง,จัดการศัตรูทั้งหมดและปกป้อง Ley Line Monolith ให้ได้,สำเร็จความท้าทายโดยการปกป้อง Ley Line Monolith,
32324,4,3203,0,Scene,2,EVENT_32324,การป้องกันสุดแกร่ง,จัดการศัตรูทั้งหมดและปกป้อง Ley Line Monolith ให้ได้,สำเร็จความท้าทายโดยการปกป้อง Ley Line Monolith,
32325,4,3203,0,Scene,2,EVENT_32325,การป้องกันสุดแกร่ง,จัดการศัตรูทั้งหมดและปกป้อง Ley Line Monolith ให้ได้,สำเร็จความท้าทายโดยการปกป้อง Ley Line Monolith,
32370,4,3204,0,Scene,2,EVENT_32370,ศาสตร์ตีเห็ดไม่ใช้ค้อน,จู่ ๆ ก็มีเห็ดประหลาดมากมายปรากฏขึ้นในป่า ถ้าคุณตีมัน จะเกิดอะไรขึ้นกันนะ...,สำเร็จการท้าทายตีเห็ด,
32371,4,3204,0,Scene,2,EVENT_32371,ศาสตร์ตีเห็ดไม่ใช้ค้อน,จู่ ๆ ก็มีเห็ดประหลาดมากมายปรากฏขึ้นในป่า ถ้าคุณตีมัน จะเกิดอะไรขึ้นกันนะ...,สำเร็จการท้าทายตีเห็ด,
32372,4,3204,0,Scene,2,EVENT_32372,ศาสตร์ตีเห็ดไม่ใช้ค้อน,จู่ ๆ ก็มีเห็ดประหลาดมากมายปรากฏขึ้นในป่า ถ้าคุณตีมัน จะเกิดอะไรขึ้นกันนะ...,สำเร็จการท้าทายตีเห็ด,
32373,4,3204,0,Scene,2,EVENT_32373,ศาสตร์ตีเห็ดไม่ใช้ค้อน,จู่ ๆ ก็มีเห็ดประหลาดมากมายปรากฏขึ้นในป่า ถ้าคุณตีมัน จะเกิดอะไรขึ้นกันนะ...,สำเร็จการท้าทายตีเห็ด,
32374,4,3204,0,Scene,2,EVENT_32374,ศาสตร์ตีเห็ดไม่ใช้ค้อน,จู่ ๆ ก็มีเห็ดประหลาดมากมายปรากฏขึ้นในป่า ถ้าคุณตีมัน จะเกิดอะไรขึ้นกันนะ...,สำเร็จการท้าทายตีเห็ด,
32375,4,3204,0,Scene,2,EVENT_32375,ศาสตร์ตีเห็ดไม่ใช้ค้อน,จู่ ๆ ก็มีเห็ดประหลาดมากมายปรากฏขึ้นในป่า ถ้าคุณตีมัน จะเกิดอะไรขึ้นกันนะ...,สำเร็จการท้าทายตีเห็ด,
32376,4,3204,0,Scene,2,EVENT_32376,ศาสตร์ตีเห็ดไม่ใช้ค้อน,จู่ ๆ ก็มีเห็ดประหลาดมากมายปรากฏขึ้นในป่า ถ้าคุณตีมัน จะเกิดอะไรขึ้นกันนะ...,สำเร็จการท้าทายตีเห็ด,
32360,4,3204,0,Scene,2,EVENT_32360,เจ้าเห็ดโดดสูงเด้งดึ๋ง,มีเห็ดประหลาดบางส่วนปรากฏที่ป่าด้านนอก ดูเหมือนเจ้าเห็ดพวกนี้จะมีความยืดหยุ่นที่โดดเด่นอยู่...,สำเร็จการท้าทายการกระโดดต่อเนื่อง,
32361,4,3204,0,Scene,2,EVENT_32361,เจ้าเห็ดโดดสูงเด้งดึ๋ง,มีเห็ดประหลาดบางส่วนปรากฏที่ป่าด้านนอก ดูเหมือนเจ้าเห็ดพวกนี้จะมีความยืดหยุ่นที่โดดเด่นอยู่...,สำเร็จการท้าทายการกระโดดต่อเนื่อง,
32362,4,3204,0,Scene,2,EVENT_32362,เจ้าเห็ดโดดสูงเด้งดึ๋ง,มีเห็ดประหลาดบางส่วนปรากฏที่ป่าด้านนอก ดูเหมือนเจ้าเห็ดพวกนี้จะมีความยืดหยุ่นที่โดดเด่นอยู่...,สำเร็จการท้าทายการกระโดดต่อเนื่อง,
32363,4,3204,0,Scene,2,EVENT_32363,เจ้าเห็ดโดดสูงเด้งดึ๋ง,มีเห็ดประหลาดบางส่วนปรากฏที่ป่าด้านนอก ดูเหมือนเจ้าเห็ดพวกนี้จะมีความยืดหยุ่นที่โดดเด่นอยู่...,สำเร็จการท้าทายการกระโดดต่อเนื่อง,
32364,4,3204,0,Scene,2,EVENT_32364,เจ้าเห็ดโดดสูงเด้งดึ๋ง,มีเห็ดประหลาดบางส่วนปรากฏที่ป่าด้านนอก ดูเหมือนเจ้าเห็ดพวกนี้จะมีความยืดหยุ่นที่โดดเด่นอยู่...,สำเร็จการท้าทายการกระโดดต่อเนื่อง,
32365,4,3204,0,Scene,2,EVENT_32365,เจ้าเห็ดโดดสูงเด้งดึ๋ง,มีเห็ดประหลาดบางส่วนปรากฏที่ป่าด้านนอก ดูเหมือนเจ้าเห็ดพวกนี้จะมีความยืดหยุ่นที่โดดเด่นอยู่...,สำเร็จการท้าทายการกระโดดต่อเนื่อง,
32366,4,3204,0,Scene,2,EVENT_32366,เจ้าเห็ดโดดสูงเด้งดึ๋ง,มีเห็ดประหลาดบางส่วนปรากฏที่ป่าด้านนอก ดูเหมือนเจ้าเห็ดพวกนี้จะมีความยืดหยุ่นที่โดดเด่นอยู่...,สำเร็จการท้าทายการกระโดดต่อเนื่อง,
32410,4,3204,0,Scene,2,EVENT_32410,เฮ้ ออกมานะ!,"Weasel Thief" ตัวหนึ่งกำลังขุดหลุมทำรังอยู่ในป่า และดูเหมือนว่ามันกำลังเตรียมตัวเพื่อลักลอบขโมยของ... ต้องรีบไปจัดการขับไล่มันออกไปซะ,ขับไล่ Weasel Thief,
32411,4,3204,0,Scene,2,EVENT_32411,เฮ้ ออกมานะ!,"Weasel Thief" ตัวหนึ่งกำลังขุดหลุมทำรังอยู่ในป่า และดูเหมือนว่ามันกำลังเตรียมตัวเพื่อลักลอบขโมยของ... ต้องรีบไปจัดการขับไล่มันออกไปซะ,ขับไล่ Weasel Thief,
32412,4,3204,0,Scene,2,EVENT_32412,เฮ้ ออกมานะ!,"Weasel Thief" ตัวหนึ่งกำลังขุดหลุมทำรังอยู่ในป่า และดูเหมือนว่ามันกำลังเตรียมตัวเพื่อลักลอบขโมยของ... ต้องรีบไปจัดการขับไล่มันออกไปซะ,ขับไล่ Weasel Thief,
32413,4,3204,0,Scene,2,EVENT_32413,เฮ้ ออกมานะ!,"Weasel Thief" ตัวหนึ่งกำลังขุดหลุมทำรังอยู่ในป่า และดูเหมือนว่ามันกำลังเตรียมตัวเพื่อลักลอบขโมยของ... ต้องรีบไปจัดการขับไล่มันออกไปซะ,ขับไล่ Weasel Thief,
32414,4,3204,0,Scene,2,EVENT_32414,เฮ้ ออกมานะ!,"Weasel Thief" ตัวหนึ่งกำลังขุดหลุมทำรังอยู่ในป่า และดูเหมือนว่ามันกำลังเตรียมตัวเพื่อลักลอบขโมยของ... ต้องรีบไปจัดการขับไล่มันออกไปซะ,ขับไล่ Weasel Thief,
32350,4,3205,0,Scene,2,EVENT_32350,การแสดงแสงไฟพเนจร,มีแสงไฟแปลก ๆ ปรากฏขึ้นในป่าด้านนอก ถ้าไล่ตามไปบางทีอาจได้รางวัลที่คาดไม่ถึง...,สำเร็จการท้าทายไล่ล่าแสงไฟพเนจร,
32351,4,3205,0,Scene,2,EVENT_32351,การแสดงแสงไฟพเนจร,มีแสงไฟแปลก ๆ ปรากฏขึ้นในป่าด้านนอก ถ้าไล่ตามไปบางทีอาจได้รางวัลที่คาดไม่ถึง...,สำเร็จการท้าทายไล่ล่าแสงไฟพเนจร,
32352,4,3205,0,Scene,2,EVENT_32352,การแสดงแสงไฟพเนจร,มีแสงไฟแปลก ๆ ปรากฏขึ้นในป่าด้านนอก ถ้าไล่ตามไปบางทีอาจได้รางวัลที่คาดไม่ถึง...,สำเร็จการท้าทายไล่ล่าแสงไฟพเนจร,
32353,4,3205,0,Scene,2,EVENT_32353,การแสดงแสงไฟพเนจร,มีแสงไฟแปลก ๆ ปรากฏขึ้นในป่าด้านนอก ถ้าไล่ตามไปบางทีอาจได้รางวัลที่คาดไม่ถึง...,สำเร็จการท้าทายไล่ล่าแสงไฟพเนจร,
32354,4,3205,0,Scene,2,EVENT_32354,การแสดงแสงไฟพเนจร,มีแสงไฟแปลก ๆ ปรากฏขึ้นในป่าด้านนอก ถ้าไล่ตามไปบางทีอาจได้รางวัลที่คาดไม่ถึง...,สำเร็จการท้าทายไล่ล่าแสงไฟพเนจร,
32400,4,3205,0,Scene,2,EVENT_32400,ปฏิบัติการกำจัดวัชพืช,ไปให้ถึงจุดหมายภายในเวลาที่กำหนด,ไปให้ถึงจุดหมายภายในเวลาที่กำหนด,
32401,4,3205,0,Scene,2,EVENT_32401,ปฏิบัติการกำจัดวัชพืช,ไปให้ถึงจุดหมายภายในเวลาที่กำหนด,ไปให้ถึงจุดหมายภายในเวลาที่กำหนด,
32402,4,3205,0,Scene,2,EVENT_32402,ปฏิบัติการกำจัดวัชพืช,ไปให้ถึงจุดหมายภายในเวลาที่กำหนด,ไปให้ถึงจุดหมายภายในเวลาที่กำหนด,
32403,4,3205,0,Scene,2,EVENT_32403,ปฏิบัติการกำจัดวัชพืช,ไปให้ถึงจุดหมายภายในเวลาที่กำหนด,ไปให้ถึงจุดหมายภายในเวลาที่กำหนด,
32430,4,3205,0,Scene,2,EVENT_32430,นักสะสมเถาวัลย์,รวบรวมอณูธาตุ "ไม้" ทั้งหมดภายในเวลาที่กำหนด,รวบรวมอณูธาตุ "ไม้" ทั้งหมด,
32431,4,3205,0,Scene,2,EVENT_32431,นักสะสมเถาวัลย์,รวบรวมอณูธาตุ "ไม้" ทั้งหมดภายในเวลาที่กำหนด,รวบรวมอณูธาตุ "ไม้" ทั้งหมด,
42250,4,4001,2300201,Quest,1,Q2300201_N3066,ทูตในต่างแดน,"ทูตต่างแดน" ที่มาจาก Inazuma กำลังทำงานอย่างขยันขันแข็ง...,ช่วยเจ้าหน้าที่ Hanbei,
42010,4,4001,2301004,Quest,1,Q300406_guide,อาหารและการศึกษา,วันนี้นักวิชาการผู้หลงใหลในอาหาร Jafar ก็กำลังศึกษาค้นคว้าเกี่ยวกับ "ศิลปะการกิน"...,ช่วยเหลือ Jafar,
42070,4,4001,2300601,Quest,1,Q23006_01_KAZHASHAN,ความสะอาดกับสุขภาพ,คุณ Golshan แห่ง Bimarstan กำลังกลุ้มใจอยู่กับความสะอาดภายในสถานพยาบาล...,ช่วยเหลือ Golshan,
42060,4,4001,2301801,Quest,1,Q23018_ZHAKALIYA,ปฏิบัติตามคำสั่งแพทย์,Zakariya แห่ง Bimarstan กำลังทุ่มเทอย่างหนักเพื่อช่วยเหลือผู้ป่วยของเขา...,ช่วยเหลือ Zakariya,
42160,4,4001,2302301,Quest,1,Q23023_GUERGENG,ดอกไม้ที่ปลูกไม่ขึ้น,พ่อลูก Vardan และ Gurgen ที่ปลูกสมุนไพร กำลังกลัดกลุ้มใจกับเรื่องนี้...,ช่วยเหลือ Vardan และ Gurgen,
42300,4,4001,2302401,Quest,1,Q23023_GUERGENG,ยามมวลบุปผาบานสะพรั่ง,เหมือนว่า Sumeru Rose ของ Vardan และ Gurgen ใกล้จะบานแล้วล่ะ...,ช่วยเหลือ Vardan และ Gurgen,
42290,4,4001,2302501,Quest,1,Q2302503_N4087,นักวิชาการผู้วัดขนาดโลก!,ดูเหมือนว่านักวิชาการที่อยากจะ "วัดขนาดของโลก" จะเจอกับอุปสรรคเข้าแล้ว...,ช่วยเหลือ Farghani,
42020,4,4001,2301301,Quest,1,Q2301301_N20657,บทสรรเสริญของ Garcia - ไอเทมสำคัญ,ดูเหมือนว่า Garcia และ Lutong กำลังกังวลกับเรื่องอะไรบางอย่าง...,ช่วยเหลือ Garcia,
42021,4,4001,2301401,Quest,1,Q2301401_N20657,บทสรรเสริญของ Garcia - ไอเทมทดแทน,ดูเหมือนว่า Garcia จะเจอกับปัญหาอะไรเข้าอีกแล้ว...,ช่วยเหลือ Garcia,
42022,4,4001,2301501,Quest,1,Q2301501_N20657,บทสรรเสริญของ Garcia - บนแบริ่ง,ดูเหมือนว่า Garcia กำลังโต้เถียงบางเรื่องกับ Ahangar อยู่...,ช่วยเหลือ Garcia,
42023,4,4001,2301601,Quest,1,Q2301601_N20657,บทสรรเสริญของ Garcia - เรื่องง่าย ๆ,ดูเหมือนว่า Garcia จะเหงื่อท่วมตัวอย่างกับโดนฝนถล่มอยู่ในร้านช่างตีเหล็ก...,ช่วยเหลือ Garcia,
42024,4,4001,2301701,Quest,1,Q2301701_N20657,บทสรรเสริญของ Garcia - เสียงตอบรับจากบางคน,ดูเหมือนว่าข้าง ๆ Garcia จะมีคนเพิ่มมาอีกหนึ่งคน...,ช่วยเหลือ Garcia,
42030,4,4001,2302701,Quest,1,Q2302701_N4178,ต้นไม้ใหญ่,ดูเหมือนว่านักเรียนที่ชื่อ Yasmin จะเป็นห่วงสถานการณ์ของ "ต้นไม้ศักดิ์สิทธิ์" ที่อยู่ตรงหน้าเป็นอย่างมาก...,ช่วยเหลือ Yasmin,
42031,4,4001,2302801,Quest,1,Q2302801_N4178,ต้นไม้ใหญ่ - สถานะหยั่งรากลงดิน,ดูเหมือนว่า Yasmin กำลังเตรียมทำเรื่องบางอย่างอยู่...,ช่วยเหลือ Yasmin,
42032,4,4001,2302901,Quest,1,Q2302901_N4178,ต้นไม้ใหญ่ - สถานะเติบโต,ดูเหมือนว่า Yasmin กำลังเตรียมพร้อมที่จะทำเรื่องบางอย่าง...,ช่วยเหลือ Yasmin,
42040,4,4001,2303001,Quest,1,Q2303001_N12688,ต้นไม้ใหญ่ - สถานะทางสถิติ,มีคนสองคนกำลังถกเถียงกันอยู่ข้าง ๆ ระบบรากขนาดใหญ่...,ช่วยเหลือ Ladep,
42050,4,4001,2301201,Quest,1,Q2301201_N4136,เมี้ยว... เมี้ยว เมี้ยว? เมี้ยว! เมี้ยว,ดูเหมือนว่า Sareh กำลังกลุ้มใจกับแมวของเธออยู่...,ช่วยเหลือ Sareh,
42230,4,4001,2300401,Quest,1,Q2300401_N4171,แผนการอันทรงคุณค่า,ดูเหมือนว่าหมองู Gulabgir จะเจอปัญหานิดหน่อยนะ...,ช่วยเหลือ Gulabgir,
42240,4,4001,2301901,Quest,1,Q2301901_GUIDE,การพลิกผันของปัญหา,Rafiq กำลังกลุ้มใจกับปัญหาการออกแบบตัวเรือ...,ช่วยเหลือ Rafiq,
42241,4,4001,2302001,Quest,1,Q2302001_GUIDE,การพลิกผันของปัญหา - ความน่าเชื่อถือทางทฤษฎี,การออกแบบของ Rafiq ได้เข้าสู่ช่วงสุดท้ายแล้ว...,ช่วยเหลือ Rafiq,
42242,4,4001,2302101,Quest,1,Q2302101_GUIDE,การพลิกผันของปัญหา - ปัญหาความจุ,ในที่สุด การออกแบบของ Rafiq ก็มาถึงขั้นตอนการทดสอบแล้ว...,ช่วยเหลือ Rafiq,
42243,4,4001,2302201,Quest,1,Q2302001_GUIDE,การพลิกผันของปัญหา - กุญแจสำคัญอยู่ตรงไหน?,Rafiq ได้รับประสบการณ์บางส่วนจากการทดสอบครั้งก่อน...,ช่วยเหลือ Rafiq,
42260,4,4001,2303201,Quest,1,Q2303201_N1517,การแลกเปลี่ยนที่เท่าเทียม... อีกแล้ว!,คุณได้พบเจอกับคนที่คุ้นเคย ที่เมือง Sumeru...,ช่วยเหลือ Viktor,
42170,4,4001,2300101,Quest,1,Q2300101_N4004,เขมือบทองสะสมเงินตรา,ดูเหมือน Hatim มหาเศรษฐีของ Kalimi กำลังกลุ้มใจเพราะเรื่องบางอย่าง...,ช่วยเหลือ Hatim,
42180,4,4001,2300301,Quest,1,Q2300101_N4004,เขมือบทองสะสมเงินตรา,วันทำสัญญาซื้อขายล่วงหน้าของ Hatim มาถึงแล้ว ไม่รู้ว่าสิ่งที่เขาได้รับจะเป็นยังไงบ้าง?,ช่วยเหลือ Hatim,
42190,4,4001,2300501,Quest,1,Q2300101_N4004,เขมือบทองสะสมเงินตรา,วันทำสัญญาซื้อขายล่วงหน้าของ Hatim มาถึงแล้ว ไม่รู้ว่าสิ่งที่เขาได้รับจะเป็นยังไงบ้าง?,ช่วยเหลือ Hatim,
42280,4,4001,2300701,Quest,1,Q2300701_N4016,ดินโคลนอัดแน่น,ดูเหมือนว่า Akim แห่งเมือง Sumeru จะมีแนวคิดใหม่บางอย่างเกี่ยวกับวัสดุดินที่ใช้กันทั่วไป...,ช่วยเหลือ Akim,
42310,4,4001,2300801,Quest,1,Q2300701_N4016,ดินโคลนอัดแน่น,จากการทดลองและค้นคว้าวิจัยอย่างต่อเนื่อง ในที่สุด Akim ก็ดูเหมือนว่าจะมีความคืบหน้าใหม่ ๆ แล้ว...,ช่วยเหลือ Akim,
42320,4,4001,2300901,Quest,1,Q2300701_N4016,ประโยชน์อื่น ๆ ของดินโคลนอัดแน่น,ดูเหมือน Akim กำลังกลุ้มใจเพราะเรื่องบางอย่าง...,ช่วยเหลือ Akim,
42200,4,4001,2303101,Quest,1,Q23031_N4163,ฉากปลาติดตะขอสุดประทับใจ?,ดูเหมือนชาวประมง Kayvan จะพยายามอย่างไม่ลดละ เพื่อเป้าหมายอะไรบางอย่าง...,ช่วยเหลือ Kayvan,
42220,4,4001,2303601,Quest,1,Q2303601_N4163,ช่วงเวลาสุดประหลาดปลายสายเบ็ด?,ดูเหมือนชาวประมง Kayvan และ คุณ Helbet จะยุ่งอยู่กับอะไรบางอย่าง...,ช่วยเหลือ Kayvan,
42090,4,4001,2300001,Quest,1,Q2300001_N4003,กาแฟ 1,001 แก้ว,Maddah ใน Puspa Café กำลังกลุ้มใจกับการไม่มีเรื่องใหม่ให้เล่า...,ช่วยเหลือ Maddah,
42261,4,4001,2301101,Quest,1,Q2303201_N1517,การแลกเปลี่ยนที่เท่าเทียม... อีกแล้ว!,คุณได้พบเจอกับคนที่คุ้นเคย ที่เมือง Sumeru...,ช่วยเหลือ Viktor,
42080,4,4001,2302601,Quest,1,Q2302601_N4083,คำถามทั่วไปเกี่ยวกับสถาบัน,ดูเหมือน Ziryab นักวิชาการจาก Sumeru จะสนใจคุณมากนะ...,ตอบคำถาม,
42140,4,4001,2303311,Quest,1,Q2303301_N12717,"ราชานักอัญเชิญ",คุณได้พบกับนักเขียนนิยายที่กำลังเก็บข้อมูลที่ Sumeru...,ช่วยเหลือ Fukumoto,
42330,4,4001,2303901,Quest,1,Q23039_BoyA,วิ่ง Hilmi วิ่ง,สัมผัสได้ถึงสายตาอันเร่าร้อนและเร่งเร้าของพวกเด็ก ๆ...,ช่วยเหลือ Hilmi,
42340,4,4001,2303701,Quest,1,Q2303701_N4412,ยาดีนั้นหายาก,ดูเหมือนว่า Maruf ที่อยู่ Aaru Village จะพบเจอกับปัญหาบางอย่าง...,ช่วย Maruf,
42350,4,4001,2303801,Quest,1,Q2303702_N4071,ยาดีนั้นปรุงยาก,ดูเหมือนว่า Zakariya จะพบเจอกับปัญหาบางอย่าง...,ช่วยเหลือ Zakariya,
42360,4,4001,2304101,Quest,1,Q73233_N4405,ดอกไม้กลางผืนทราย,Nermin กำลังดูแลดอกไม้กระถางนั้นอย่างขะมักเขม้น...,ช่วยเหลือ Nermin,
42361,4,4001,2304201,Quest,1,Q73233_N4405,ดอกไม้บนผืนทราย: กลิ่นหอมยาวนาน,ดูเหมือนว่า Nermin กำลังศึกษาการทำอะไรบางอย่างอีกแล้ว...,ช่วยเหลือ Nermin,
