Id,CityId,PoolId,QuestId,Type,Rarity,CenterPosition,Title,Description,Target,
32291,4,3201,0,Scene,2,EVENT_32291,"Lunga vita ai Messaggeri!","Lunga vita ai Messaggeri..." I Fatui si stanno riunendo per escogitare chissà quale diabolico piano. Non possiamo più tollerare le loro malefatte!,Sconfiggi tutti gli avversari,
32292,4,3201,0,Scene,2,EVENT_32292,"Lunga vita ai Messaggeri!","Lunga vita ai Messaggeri..." I Fatui si stanno riunendo per escogitare chissà quale diabolico piano. Non possiamo più tollerare le loro malefatte!,Sconfiggi tutti gli avversari,
32293,4,3201,0,Scene,2,EVENT_32293,"Lunga vita ai Messaggeri!","Lunga vita ai Messaggeri..." I Fatui si stanno riunendo per escogitare chissà quale diabolico piano. Non possiamo più tollerare le loro malefatte!,Sconfiggi tutti gli avversari,
32260,4,3201,0,Scene,2,EVENT_32260,Operazione Spezzalabarda,Un gruppo di Eremiti è stato avvistato tra le selve, e non promette nulla di buono. Sconfiggili per porre fine alla minaccia.,Sconfiggi gli Eremiti,
32261,4,3201,0,Scene,2,EVENT_32261,Operazione Spezzalabarda,Un gruppo di Eremiti è stato avvistato tra le selve, e non promette nulla di buono. Sconfiggili per porre fine alla minaccia.,Sconfiggi gli Eremiti,
32262,4,3201,0,Scene,2,EVENT_32262,Operazione Spezzalabarda,Un gruppo di Eremiti è stato avvistato tra le selve, e non promette nulla di buono. Sconfiggili per porre fine alla minaccia.,Sconfiggi gli Eremiti,
32263,4,3201,0,Scene,2,EVENT_32263,Operazione Spezzalabarda,Un gruppo di Eremiti è stato avvistato tra le selve, e non promette nulla di buono. Sconfiggili per porre fine alla minaccia.,Sconfiggi gli Eremiti,
32264,4,3201,0,Scene,2,EVENT_32264,Operazione Spezzalabarda,Un gruppo di Eremiti è stato avvistato tra le selve, e non promette nulla di buono. Sconfiggili per porre fine alla minaccia.,Sconfiggi gli Eremiti,
32265,4,3201,0,Scene,2,EVENT_32265,Operazione Spezzalabarda,Un gruppo di Eremiti è stato avvistato tra le selve, e non promette nulla di buono. Sconfiggili per porre fine alla minaccia.,Sconfiggi gli Eremiti,
32266,4,3201,0,Scene,2,EVENT_32266,Operazione Spezzalabarda,Un gruppo di Eremiti è stato avvistato tra le selve, e non promette nulla di buono. Sconfiggili per porre fine alla minaccia.,Sconfiggi gli Eremiti,
32267,4,3201,0,Scene,2,EVENT_32267,Operazione Spezzalabarda,Un gruppo di Eremiti è stato avvistato tra le selve, e non promette nulla di buono. Sconfiggili per porre fine alla minaccia.,Sconfiggi gli Eremiti,
32268,4,3201,0,Scene,2,EVENT_32268,Operazione Spezzalabarda,Un gruppo di Eremiti è stato avvistato tra le selve, e non promette nulla di buono. Sconfiggili per porre fine alla minaccia.,Sconfiggi gli Eremiti,
32269,4,3201,0,Scene,2,EVENT_32269,Operazione Spezzalabarda,Un gruppo di Eremiti è stato avvistato tra le selve, e non promette nulla di buono. Sconfiggili per garantire la sicurezza delle aree circostanti.,Sconfiggi gli Eremiti,
32440,4,3201,0,Scene,2,EVENT_32440,Operazione Spezzalabarda,Un gruppo di Eremiti è stato avvistato tra le selve, e non promette nulla di buono. Sconfiggili per porre fine alla minaccia.,Sconfiggi gli Eremiti,
32280,4,3201,0,Scene,2,EVENT_32280,Sterminatore di Miconoidi,Un gruppo di Miconoidi iracondi è stato avvistato tra le selve, minacciando la sicurezza delle aree circostanti. Sconfiggili per porre fine alla minaccia.,Sconfiggi i Miconoidi,
32281,4,3201,0,Scene,2,EVENT_32281,Sterminatore di Miconoidi,Un gruppo di Miconoidi iracondi è stato avvistato tra le selve, minacciando la sicurezza delle aree circostanti. Sconfiggili per porre fine alla minaccia.,Sconfiggi i Miconoidi,
32282,4,3201,0,Scene,2,EVENT_32282,Sterminatore di Miconoidi,Un gruppo di Miconoidi iracondi è stato avvistato tra le selve, minacciando la sicurezza delle aree circostanti. Sconfiggili per porre fine alla minaccia.,Sconfiggi i Miconoidi,
32283,4,3201,0,Scene,2,EVENT_32283,Sterminatore di Miconoidi,Un gruppo di Miconoidi iracondi è stato avvistato tra le selve, minacciando la sicurezza delle aree circostanti. Sconfiggili per porre fine alla minaccia.,Sconfiggi i Miconoidi,
32284,4,3201,0,Scene,2,EVENT_32284,Sterminatore di Miconoidi,Un gruppo di Miconoidi iracondi è stato avvistato tra le selve, minacciando la sicurezza delle aree circostanti. Sconfiggili per porre fine alla minaccia.,Sconfiggi i Miconoidi,
32285,4,3201,0,Scene,2,EVENT_32285,Sterminatore di Miconoidi,Un gruppo di Miconoidi iracondi è stato avvistato tra le selve, minacciando la sicurezza delle aree circostanti. Sconfiggili per porre fine alla minaccia.,Sconfiggi i Miconoidi,
32286,4,3201,0,Scene,2,EVENT_32286,Sterminatore di Miconoidi,Un gruppo di Miconoidi iracondi è stato avvistato tra le selve, minacciando la sicurezza delle aree circostanti. Sconfiggili per porre fine alla minaccia.,Sconfiggi i Miconoidi,
32300,4,3201,0,Scene,2,EVENT_32300,Pericolo in aumento,Gli Hilichurl stanno costruendo delle torri in mezzo alla natura selvaggia. Corri a distruggerle.,Distruggi le torri degli Hilichurl,
32301,4,3201,0,Scene,2,EVENT_32301,Pericolo in aumento,Gli Hilichurl stanno costruendo delle torri in mezzo alla natura selvaggia. Corri a distruggerle.,Distruggi le torri degli Hilichurl,
32302,4,3201,0,Scene,2,EVENT_32302,Pericolo in aumento,Gli Hilichurl stanno costruendo delle torri in mezzo alla natura selvaggia. Corri a distruggerle.,Distruggi le torri degli Hilichurl,
32303,4,3201,0,Scene,2,EVENT_32303,Pericolo in aumento,Gli Hilichurl stanno costruendo delle torri in mezzo alla natura selvaggia. Corri a distruggerle.,Distruggi le torri degli Hilichurl,
32304,4,3201,0,Scene,2,EVENT_32304,Pericolo in aumento,Gli Hilichurl stanno costruendo delle torri in mezzo alla natura selvaggia. Corri a distruggerle.,Distruggi le torri degli Hilichurl,
32305,4,3201,0,Scene,2,EVENT_32305,Pericolo in aumento,Gli Hilichurl stanno costruendo delle torri in mezzo alla natura selvaggia. Corri a distruggerle.,Distruggi le torri degli Hilichurl,
32306,4,3201,0,Scene,2,EVENT_32306,Pericolo in aumento,Gli Hilichurl stanno costruendo delle torri in mezzo alla natura selvaggia. Corri a distruggerle.,Distruggi le torri degli Hilichurl,
32307,4,3201,0,Scene,2,EVENT_32307,Pericolo in aumento,Gli Hilichurl stanno costruendo delle torri in mezzo alla natura selvaggia. Distruggile in fretta.,Distruggi le torri degli Hilichurl,
32308,4,3201,0,Scene,2,EVENT_32308,Pericolo in aumento,Gli Hilichurl stanno costruendo delle torri in mezzo alla natura selvaggia. Distruggile in fretta.,Distruggi le torri degli Hilichurl,
32309,4,3201,0,Scene,2,EVENT_32309,Pericolo in aumento,Gli Hilichurl stanno costruendo delle torri in mezzo alla natura selvaggia. Distruggile in fretta.,Distruggi le torri degli Hilichurl,
32420,4,3201,0,Scene,2,EVENT_32420,Pericolo in aumento,Gli Hilichurl stanno costruendo delle torri in mezzo alla natura selvaggia. Distruggile in fretta.,Distruggi le torri degli Hilichurl,
32310,4,3201,0,Scene,2,EVENT_32310,Emergenza,Un Drago delle rovine particolarmente potente è stato avvistato tra le selve, minacciando la sicurezza delle aree circostanti. Sconfiggilo per porre fine alla minaccia.,Sconfiggi il Drago delle rovine,
32311,4,3201,0,Scene,2,EVENT_32311,Emergenza,Un Drago delle rovine particolarmente potente è stato avvistato tra le selve, minacciando la sicurezza delle aree circostanti. Sconfiggilo per porre fine alla minaccia.,Sconfiggi il Drago delle rovine,
32312,4,3201,0,Scene,2,EVENT_32312,Emergenza,Un gruppo di Eremiti è stato avvistato tra le selve, e non promette nulla di buono. Sconfiggili per porre fine alla minaccia.,Sconfiggi gli Eremiti,
32313,4,3201,0,Scene,2,EVENT_32313,Emergenza,Un Drago delle rovine particolarmente potente è stato avvistato tra le selve, minacciando la sicurezza delle aree circostanti. Sconfiggilo per porre fine alla minaccia.,Sconfiggi il Drago delle rovine,
32314,4,3201,0,Scene,2,EVENT_32314,Emergenza,Un gruppo di Miconoidi iracondi è stato avvistato tra le selve, minacciando la sicurezza delle aree circostanti. Sconfiggili per porre fine alla minaccia.,Sconfiggi i Miconoidi,
32315,4,3201,0,Scene,2,EVENT_32315,Emergenza,Un gruppo di Eremiti è stato avvistato tra le selve, e non promette nulla di buono. Sconfiggili per porre fine alla minaccia.,Sconfiggi gli Eremiti,
32316,4,3201,0,Scene,2,EVENT_32316,Emergenza,Un Drago delle rovine particolarmente potente è stato avvistato tra le selve, minacciando la sicurezza delle aree circostanti. Sconfiggilo per porre fine alla minaccia.,Sconfiggi il Drago delle rovine,
32317,4,3201,0,Scene,2,EVENT_32317,Emergenza,Un gruppo di Miconoidi iracondi è stato avvistato tra le selve, minacciando la sicurezza delle aree circostanti. Sconfiggili per porre fine alla minaccia.,Sconfiggi i Miconoidi,
32318,4,3201,0,Scene,2,EVENT_32318,Emergenza,Un Drago delle rovine particolarmente potente è stato avvistato tra le selve, minacciando la sicurezza delle aree circostanti. Sconfiggilo per porre fine alla minaccia.,Sconfiggi il Drago delle rovine,
32319,4,3201,0,Scene,2,EVENT_32319,Emergenza,Un gruppo di Eremiti è stato avvistato tra le selve, e non promette nulla di buono. Sconfiggili per porre fine alla minaccia.,Sconfiggi gli Eremiti,
32390,4,3201,0,Scene,2,EVENT_32390,Emergenza,Un gruppo di Miconoidi iracondi è stato avvistato tra le selve, minacciando la sicurezza delle aree circostanti. Sconfiggili per porre fine alla minaccia.,Sconfiggi i Miconoidi,
32391,4,3201,0,Scene,2,EVENT_32391,Emergenza,Un gruppo di Miconoidi iracondi è stato avvistato tra le selve, minacciando la sicurezza delle aree circostanti. Sconfiggili per porre fine alla minaccia.,Sconfiggi i Miconoidi,
32392,4,3201,0,Scene,2,EVENT_32392,Emergenza,Un Drago delle rovine particolarmente potente è stato avvistato tra le selve, minacciando la sicurezza delle aree circostanti. Sconfiggilo per porre fine alla minaccia.,Sconfiggi il Drago delle rovine,
32393,4,3201,0,Scene,2,EVENT_32393,Emergenza,Un Drago delle rovine particolarmente potente è stato avvistato tra le selve, minacciando la sicurezza delle aree circostanti. Sconfiggilo per porre fine alla minaccia.,Sconfiggi il Drago delle rovine,
32394,4,3201,0,Scene,2,EVENT_32394,Emergenza,Un Drago delle rovine particolarmente potente è stato avvistato tra le selve, minacciando la sicurezza delle aree circostanti. Sconfiggilo per porre fine alla minaccia.,Sconfiggi il Drago delle rovine,
32395,4,3201,0,Scene,2,EVENT_32395,Emergenza,Un gruppo di Eremiti è stato avvistato tra le selve, e non promette nulla di buono. Sconfiggili per porre fine alla minaccia.,Sconfiggi gli Eremiti,
32396,4,3201,0,Scene,2,EVENT_32396,Emergenza,Un gruppo di Eremiti è stato avvistato tra le selve, e non promette nulla di buono. Sconfiggili per porre fine alla minaccia.,Sconfiggi gli Eremiti,
32340,4,3203,0,Scene,2,EVENT_32340,Annientamento rapido,Una banda di criminali è apparsa tra le selve, minacciando la sicurezza dell'area circostante. Recati sul posto ed eliminali.,Completa la sfida a tempo,
32341,4,3203,0,Scene,2,EVENT_32341,Annientamento rapido,Una banda di criminali è apparsa tra le selve, minacciando la sicurezza dell'area circostante. Recati sul posto ed eliminali.,Completa la sfida a tempo,
32342,4,3203,0,Scene,2,EVENT_32342,Annientamento rapido,Una banda di criminali è apparsa tra le selve, minacciando la sicurezza dell'area circostante. Recati sul posto ed eliminali.,Completa la sfida a tempo,
32343,4,3203,0,Scene,2,EVENT_32343,Annientamento rapido,Una banda di criminali è apparsa tra le selve, minacciando la sicurezza dell'area circostante. Recati sul posto ed eliminali.,Completa la sfida a tempo,
32344,4,3203,0,Scene,2,EVENT_32344,Annientamento rapido,Una banda di criminali è apparsa tra le selve, minacciando la sicurezza dell'area circostante. Recati sul posto ed eliminali.,Completa la sfida a tempo,
32345,4,3203,0,Scene,2,EVENT_32345,Annientamento rapido,Una banda di criminali è apparsa tra le selve, minacciando la sicurezza dell'area circostante. Recati sul posto ed eliminali.,Completa la sfida a tempo,
32346,4,3203,0,Scene,2,EVENT_32346,Annientamento rapido,Una banda di criminali è apparsa tra le selve, minacciando la sicurezza dell'area circostante. Recati sul posto ed eliminali.,Completa la sfida a tempo,
32347,4,3203,0,Scene,2,EVENT_32347,Annientamento rapido,Una banda di criminali è apparsa tra le selve, minacciando la sicurezza dell'area circostante. Recati sul posto ed eliminali.,Completa la sfida a tempo,
32348,4,3203,0,Scene,2,EVENT_32348,Annientamento rapido,Una banda di criminali è apparsa tra le selve, minacciando la sicurezza dell'area circostante. Recati sul posto ed eliminali.,Completa la sfida a tempo,
32349,4,3203,0,Scene,2,EVENT_32349,Annientamento rapido,Una banda di criminali è apparsa tra le selve, minacciando la sicurezza dell'area circostante. Recati sul posto ed eliminali.,Completa la sfida a tempo,
32380,4,3203,0,Scene,2,EVENT_32380,Annientamento rapido,Una banda di criminali è apparsa tra le selve, minacciando la sicurezza dell'area circostante. Recati sul posto ed eliminali.,Completa la sfida a tempo,
32381,4,3203,0,Scene,2,EVENT_32381,Annientamento rapido,Una banda di criminali è apparsa tra le selve, minacciando la sicurezza dell'area circostante. Recati sul posto ed eliminali.,Completa la sfida a tempo,
32382,4,3203,0,Scene,2,EVENT_32382,Annientamento rapido,Una banda di criminali è apparsa tra le selve, minacciando la sicurezza dell'area circostante. Recati sul posto ed eliminali.,Completa la prova a tempo,
32383,4,3203,0,Scene,2,EVENT_32383,Annientamento rapido,Una banda di criminali è apparsa tra le selve, minacciando la sicurezza dell'area circostante. Recati sul posto ed eliminali.,Completa la sfida a tempo,
32384,4,3203,0,Scene,2,EVENT_32384,Annientamento rapido,Una banda di criminali è apparsa tra le selve, minacciando la sicurezza dell'area circostante. Recati sul posto ed eliminali.,Completa la sfida a tempo,
32320,4,3203,0,Scene,2,EVENT_32320,Difesa impenetrabile,Sconfiggi tutti gli avversari e proteggi il Monolite geomantico.,Proteggi il Monolite geomantico per completare la sfida,
32321,4,3203,0,Scene,2,EVENT_32321,Difesa impenetrabile,Sconfiggi tutti gli avversari e proteggi il Monolite geomantico.,Proteggi il Monolite geomantico per completare la sfida,
32322,4,3203,0,Scene,2,EVENT_32322,Difesa impenetrabile,Sconfiggi tutti gli avversari e proteggi il Monolite geomantico.,Proteggi il Monolite geomantico per completare la sfida,
32323,4,3203,0,Scene,2,EVENT_32323,Difesa impenetrabile,Sconfiggi tutti gli avversari e proteggi il Monolite geomantico.,Difendi il Monolite geomantico per completare la sfida,
32324,4,3203,0,Scene,2,EVENT_32324,Difesa impenetrabile,Sconfiggi tutti gli avversari e proteggi il Monolite geomantico.,Difendi il Monolite geomantico per completare la sfida,
32325,4,3203,0,Scene,2,EVENT_32325,Difesa impenetrabile,Sconfiggi tutti gli avversari e difendi il Monolite geomantico.,Difendi il Monolite geomantico per completare la sfida,
32370,4,3204,0,Scene,2,EVENT_32370,Martellate sui funghi,Diversi funghi bizzarri sono improvvisamente apparsi tra le selve. Chissà cosa succede se li colpisci...,Completa la sfida dei colpi sui funghi,
32371,4,3204,0,Scene,2,EVENT_32371,Martellate sui funghi,Diversi funghi bizzarri sono improvvisamente apparsi tra le selve. Chissà cosa succede se li colpisci...,Completa la sfida dei colpi sui funghi,
32372,4,3204,0,Scene,2,EVENT_32372,Martellate sui funghi,Diversi funghi bizzarri sono improvvisamente apparsi tra le selve. Chissà cosa succede se li colpisci...,Completa la sfida dei colpi sui funghi,
32373,4,3204,0,Scene,2,EVENT_32373,Martellate sui funghi,Diversi funghi bizzarri sono improvvisamente apparsi tra le selve. Chissà cosa succede se li colpisci...,Completa la sfida dei colpi sui funghi,
32374,4,3204,0,Scene,2,EVENT_32374,Martellate sui funghi,Diversi funghi bizzarri sono improvvisamente apparsi tra le selve. Chissà cosa succede se li colpisci...,Completa la sfida dei colpi sui funghi,
32375,4,3204,0,Scene,2,EVENT_32375,Martellate sui funghi,Diversi funghi bizzarri sono improvvisamente apparsi tra le selve. Chissà cosa succede se li colpisci...,Completa la sfida dei colpi sui funghi,
32376,4,3204,0,Scene,2,EVENT_32376,Martellate sui funghi,Diversi funghi bizzarri sono improvvisamente apparsi tra le selve. Chissà cosa succede se li colpisci...,Completa la sfida dei colpi sui funghi,
32360,4,3204,0,Scene,2,EVENT_32360,Quanto è lungo un fungo?,Alcuni strani funghi con un'incredibile elasticità sono apparsi tra le selve...,Completa la sfida di salto,
32361,4,3204,0,Scene,2,EVENT_32361,Quanto è lungo un fungo?,Alcuni strani funghi con un'incredibile elasticità sono apparsi tra le selve...,Completa la sfida di salto,
32362,4,3204,0,Scene,2,EVENT_32362,Quanto è lungo un fungo?,Alcuni strani funghi con un'incredibile elasticità sono apparsi tra le selve...,Completa la sfida di salto,
32363,4,3204,0,Scene,2,EVENT_32363,Quanto è lungo un fungo?,Alcuni strani funghi con un'incredibile elasticità sono apparsi tra le selve...,Completa la sfida di salto,
32364,4,3204,0,Scene,2,EVENT_32364,Quanto è lungo un fungo?,Alcuni strani funghi con un'incredibile elasticità sono apparsi tra le selve...,Completa la sfida di salto,
32365,4,3204,0,Scene,2,EVENT_32365,Quanto è lungo un fungo?,Alcuni strani funghi con un'incredibile elasticità sono apparsi tra le selve...,Completa la sfida di salto,
32366,4,3204,0,Scene,2,EVENT_32366,Quanto è lungo un fungo?,Alcuni strani funghi con un'incredibile elasticità sono apparsi tra le selve...,Completa la sfida di salto,
32410,4,3204,0,Scene,2,EVENT_32410,Ehi, fuori da qui!,Una Donnoladra sta scavando buche nel campo. Sembra che si stia preparando a rubare qualcosa... Scacciala il prima possibile!,Scaccia la Donnoladra,
32411,4,3204,0,Scene,2,EVENT_32411,Ehi, fuori da qui!,Una Donnoladra sta scavando buche nel campo. Sembra che si stia preparando a rubare qualcosa... Scacciala il prima possibile!,Scaccia la Donnoladra,
32412,4,3204,0,Scene,2,EVENT_32412,Ehi, fuori da qui!,Una Donnoladra sta scavando buche nel campo. Sembra che si stia preparando a rubare qualcosa... Scacciala il prima possibile!,Scaccia la Donnoladra,
32413,4,3204,0,Scene,2,EVENT_32413,Ehi, vieni fuori!,Una Donnoladra sta scavando buche nel campo. Sembra che si stia preparando a rubare qualcosa... Scacciala il prima possibile!,Scaccia la Donnoladra,
32414,4,3204,0,Scene,2,EVENT_32414,Ehi, fuori da qui!,Una Donnoladra sta scavando buche nel campo. Sembra che si stia preparando a rubare qualcosa... Scacciala il prima possibile!,Scaccia la Donnoladra,
32350,4,3205,0,Scene,2,EVENT_32350,Spettacolo di luci itinerante,Una strana luce è apparsa nella selva. Raggiungila e potrai ottenere delle ricompense inaspettate.,Completa la sfida d'inseguimento della luce,
32351,4,3205,0,Scene,2,EVENT_32351,Spettacolo di luci itinerante,Una strana luce è apparsa nella selva. Raggiungila e potrai ottenere delle ricompense inaspettate.,Completa la sfida d'inseguimento della luce,
32352,4,3205,0,Scene,2,EVENT_32352,Spettacolo di luci itinerante,Una strana luce è apparsa nella selva. Raggiungila e potrai ottenere delle ricompense inaspettate.,Completa la sfida d'inseguimento della luce,
32353,4,3205,0,Scene,2,EVENT_32353,Spettacolo di luci itinerante,Una strana luce è apparsa nella selva. Raggiungila e potrai ottenere delle ricompense inaspettate.,Completa la sfida d'inseguimento della luce,
32354,4,3205,0,Scene,2,EVENT_32354,Spettacolo di luci itinerante,Una strana luce è apparsa nella selva. Raggiungila e potrai ottenere delle ricompense inaspettate.,Completa la sfida d'inseguimento della luce,
32400,4,3205,0,Scene,2,EVENT_32400,Operazione pascolo,Raggiungi la destinazione entro il tempo stabilito,Raggiungi la destinazione entro il tempo stabilito,
32401,4,3205,0,Scene,2,EVENT_32401,Operazione pascolo,Raggiungi la destinazione entro il tempo stabilito.,Raggiungi la destinazione entro il tempo stabilito,
32402,4,3205,0,Scene,2,EVENT_32402,Operazione pascolo,Raggiungi la destinazione entro il tempo stabilito.,Raggiungi la destinazione entro il tempo stabilito,
32403,4,3205,0,Scene,2,EVENT_32403,Operazione pascolo,Raggiungi la destinazione entro il tempo stabilito.,Raggiungi la destinazione entro il tempo stabilito,
32430,4,3205,0,Scene,2,EVENT_32430,Collezionista di rampicanti,Raccogli tutte le particelle di Dendro entro il tempo stabilito.,Raccogli tutte le particelle di Dendro,
32431,4,3205,0,Scene,2,EVENT_32431,Collezionista di rampicanti,Raccogli tutte le particelle di Dendro entro il tempo stabilito.,Raccogli tutte le particelle di Dendro,
42250,4,4001,2300201,Quest,1,Q2300201_N3066,Diplomatico in terra straniera,Un diplomatico proveniente da Inazuma si sta dando molto da fare...,Aiuta Hanbei,
42010,4,4001,2301004,Quest,1,Q300406_guide,Mangiando s'impara,Jafar, il ricercatore buongustaio, è ancora alle prese con lo studio della cosiddetta "arte del mangiare"...,Aiuta Jafar,
42070,4,4001,2300601,Quest,1,Q23006_01_KAZHASHAN,Sanificazione,Golshan del Bimarstan è in pensiero per le condizioni igieniche dell'ospedale...,Aiuta Golshan,
42060,4,4001,2301801,Quest,1,Q23018_ZHAKALIYA,Gli ordini del dottore,Zakariya del Bimarstan sta facendo i salti mortali per aiutare i suoi pazienti.,Aiuta Zakariya,
42160,4,4001,2302301,Quest,1,Q23023_GUERGENG,Fiori che non crescono,Il coltivatore d'erbe Vardan e suo figlio Gurgen sembrano essere in un ginepraio...,Aiuta Vardan e Gurgen,
42300,4,4001,2302401,Quest,1,Q23023_GUERGENG,Quando sbocciano i fiori,Sembra che la rosa di Sumeru di Vardan e Gurgen stia sbocciando...,Aiuta Vardan e Gurgen,
42290,4,4001,2302501,Quest,1,Q2302503_N4087,La misura del mondo!,Un ricercatore vuole effettuare una misurazione del mondo, ma sembra che stia incontrando degli ostacoli...,Aiuta Farghani,
42020,4,4001,2301301,Quest,1,Q2301301_N20657,Panegirico di Garcia: Oggetti chiave,Sembra che Garcia e Lutong siano turbati da qualcosa...,Aiuta Garcia,
42021,4,4001,2301401,Quest,1,Q2301401_N20657,Panegirico di Garcia: Rimpiazzi,Sembra che Garcia si trovi di nuovo in difficoltà...,Aiuta Garcia,
42022,4,4001,2301501,Quest,1,Q2301501_N20657,Panegirico di Garcia: Sempre avanti,Sembra che Garcia e Ahangar stiano discutendo su qualcosa...,Aiuta Garcia,
42023,4,4001,2301601,Quest,1,Q2301601_N20657,Panegirico di Garcia: Detto fatto,Sembra che Garcia stia avendo seri problemi alla fucina del fabbro...,Aiuta Garcia,
42024,4,4001,2301701,Quest,1,Q2301701_N20657,Panegirico di Garcia: L'eco di qualcuno,Sembra che Garcia se la faccia con una compagnia nuova...,Aiuta Garcia,
42030,4,4001,2302701,Quest,1,Q2302701_N4178,Il Grande Albero,Una studiosa di nome Yasmin sembra preoccupata per lo stato dell'Albero divino.,Aiuta Yasmin,
42031,4,4001,2302801,Quest,1,Q2302801_N4178,Il Grande Albero: Stato delle radici,Yasmin sembra avere in mente qualcosa...,Aiuta Yasmin,
42032,4,4001,2302901,Quest,1,Q2302901_N4178,Il Grande Albero: Stato di crescita,Yasmin sembra avere in mente qualcosa...,Aiuta Yasmin,
42040,4,4001,2303001,Quest,1,Q2303001_N12688,Il Grande albero: Stato statistico,Due persone stanno discutendo accanto a un'enorme radice...,Aiuta Ladep,
42050,4,4001,2301201,Quest,1,Q2301201_N4136,Miao... Miao miao? Miao! Miao.,Sareh sembra in difficoltà a causa dei suoi gatti...,Aiuta Sareh,
42230,4,4001,2300401,Quest,1,Q2300401_N4171,Progetto bimbo,Gulabgir, l'incantatore di serpenti, sembra aver incontrato qualche problema...,Aiuta Gulabgir,
42240,4,4001,2301901,Quest,1,Q2301901_GUIDE,Conversione del problema,Rafiq sembra essere alle prese con alcuni problemi di progettazione della sua nave...,Aiuta Rafiq,
42241,4,4001,2302001,Quest,1,Q2302001_GUIDE,Conversione del problema: Affidabilità della teoria,Il progetto di Rafiq è entrato nella fase finale...,Aiuta Rafiq,
42242,4,4001,2302101,Quest,1,Q2302101_GUIDE,Conversione del problema: Capacità di carico,Finalmente, il progetto di Rafiq è entrato nella fase di test...,Aiuta Rafiq,
42243,4,4001,2302201,Quest,1,Q2302001_GUIDE,Conversione del problema: Il fattore fondamentale,Rafiq ha imparato qualche lezione dai suoi precedenti test...,Aiuta Rafiq,
42260,4,4001,2303201,Quest,1,Q2303201_N1517,Scambio equivalente ancora una volta,Vedi un volto familiare nella Città di Sumeru.,Aiuta Viktor,
42170,4,4001,2300101,Quest,1,Q2300101_N4004,Divorare oro e raccogliere Mora,Hatim, un ricco uomo di Kalimi, sembra essere preoccupato per qualcosa...,Aiuta Hatim,
42180,4,4001,2300301,Quest,1,Q2300101_N4004,Divorare oro e raccogliere Mora,Per Hatim è arrivato il giorno di fare trading sui futures. Cosa otterrà da questo scambio?,Aiuta Hatim,
42190,4,4001,2300501,Quest,1,Q2300101_N4004,Divorare oro e raccogliere Mora,Per Hatim è arrivato il giorno di fare trading sui futures. Cosa otterrà da questo scambio?,Aiuta Hatim,
42280,4,4001,2300701,Quest,1,Q2300701_N4016,Cementerra,Akim della Città di Sumeru sembra avere delle nuove idee riguardo all'uso dei tipi di terreno più comuni...,Aiuta Akim,
42310,4,4001,2300801,Quest,1,Q2300701_N4016,Cementerra,Dopo approfondite ricerche ed esperimenti, Akim è riuscito a fare qualche progresso...,Aiuta Akim,
42320,4,4001,2300901,Quest,1,Q2300701_N4016,Gli usi alternativi della Cementerra,Sembra che Akim sia turbato da qualcosa...,Aiuta Akim,
42200,4,4001,2303101,Quest,1,Q23031_N4163,Arpione supremo?,Il pescatore Kayvan sembra lavorare instancabilmente per raggiungere un certo obiettivo...,Aiuta Kayvan,
42220,4,4001,2303601,Quest,1,Q2303601_N4163,Le insolite avventure dell'"Arpione",Kayvan ed Helbet sono attualmente impegnati a fare qualcosa...,Aiuta Kayvan,
42090,4,4001,2300001,Quest,1,Q2300001_N4003,Mille e una tazza di caffè,Maddah, che si trova al Bar Puspa, si sta preoccupando di non avere nuove storie da raccontare...,Aiuta Maddah,
42261,4,4001,2301101,Quest,1,Q2303201_N1517,Scambio equivalente ancora una volta,Vedi un volto familiare nella Città di Sumeru.,Aiuta Viktor,
42080,4,4001,2302601,Quest,1,Q2302601_N4083,Akademiya: domande e risposte,La ricercatrice Sumeru Ziryab sembra interessata a te...,Rispondi alle domande,
42140,4,4001,2303311,Quest,1,Q2303301_N12717,Re delle Invokazioni,Mentre sei a Sumeru, ti imbatti in uno scrittore in cerca d'ispirazione.,Aiuta Fukumoto,
42330,4,4001,2303901,Quest,1,Q23039_BoyA,Corri, Hilmi, Corri!,Gli occhi di quei bambini brillano di entusiasmo...,Aiuta Hilmi,
42340,4,4001,2303701,Quest,1,Q2303701_N4412,L'ardua ricerca della giusta medicina,Pare che Maruf del Villaggio di Aaru abbia qualche problema...,Aiuta Maruf,
42350,4,4001,2303801,Quest,1,Q2303702_N4071,Le buone cure richiedono impegno,Pare che Zakariya abbia qualche problema...,Aiuta Zakariya,
42360,4,4001,2304101,Quest,1,Q73233_N4405,Fiore del deserto,Nermin si sta prendendo cura di quel fiore con molto impegno...,Aiuta Nermin,
42361,4,4001,2304201,Quest,1,Q73233_N4405,Fiori nella sabbia: profumo persistente,Sembra che Nermin stia facendo qualcosa...,Aiuta Nermin,
42370,4,4001,2304001,Quest,1,Q2304002_N4421,Attività magazziniera,Pare che Najat del Villaggio di Aaru abbia qualche problema...,Aiuta Najat,
42380,4,4001,2304306,Quest,1,Q301906_N1058_T301906,Confronto dei prezzi,Azalai del Villaggio di Aaru sembra avere problemi con uno dei suoi ordini.,Aiuta Azalai,
43010,5,5001,2400001,Quest,1,Q2400001_N13342,Racconti dalla corte,Sembra che Livre sia agitato per qualcosa di relativo al Palais Mermonia...,Aiuta Livre,
