Id,Name,
12618,Цзи Сян,
12619,Дядя Хай,
12620,Малыш Фэй,
12621,Малыш Мэн,
12622,Малышка Лулу,
12623,Ледяное сердце,
12624,Осмотреть,
12625,Додокоммуникатор,
12626,Леон,
12627,Папа Фишль,
12628,Мама Фишль,
12629,Арнольд,
12630,Ворон с мрачным взором,
12631,Ворон с пронзительным взором,
12632,Асано,
12633,Носаки,
12634,Такэтани,
12635,Мураяма,
12636,Амэнома Юя,
12639,Абаттуи,
12640,Вьючный як,
12641,Да Юй,
12642,Затронутая влиянием сумерская роза,
12643,Отдых,
12644,Сержант Фатуи,
12645,Новобранец Фатуи,
12646,Прислушаться,
12647,Прислушаться,
12648,Прислушаться,
12649,Исследовать,
12650,Тодороки,
12651,Токуда,
12652,Амал,
12653,Вихар,
12654,Пхаки,
12657,Стражник,
12658,Торговец,
12659,Сетария,
12660,Азар,
12661,Бадис,
12662,Иддер,
12663,Фишль из Нирваны Ночи,
12665,Осмотреть,
12666,Стражник,
12667,Солдат сёгуната,
12668,Пехотинец сёгуната,
12669,Старый слуга,
12670,Матрос,
12671,Нобуси,
12672,Друг,
12673,Лодочник,
12674,Рассказчик,
12675,???,
12676,Мама Синь Янь,
12677,Папа Синь Янь,
12678,Работник пирса,
12679,Лали,
12682,Осмотреть листовку,
12683,Учёный Хараватата,
12686,Карката,
12687,Кагоцурубэ Иссин,
12688,Ладеп,
12689,Фарез,
12690,Начать съёмку,
12695,Доктор,
12696,Судина,
12697,Ташфин,
12698,Пустынник,
12699,Пустынник,
12700,Кайя,
12701,Исаак,
12702,Шаркан,
12703,Шани,
12704,Разак,
12706,Заки,
12707,Делавар,
12708,Энгур,
12709,Рахман,
12710,Хельбет,
12711,Рекхар,
12712,Хасани,
12713,Инайя,
12714,Шариф,
12715,Набрать воды,
12716,Записка,
12717,Фукумото,
12719,Наргис,
12720,Розана,
12721,Изучить устройство,
12722,Изучить устройство,
12729,Хатим,
12732,Проверить,
12737,Доска объявлений,
12738,Доска объявлений,
12739,Доска объявлений,
12740,Колонка с пословицами,
12741,Доска уведомлений,
12742,Доска уведомлений,
12743,Доска объявлений,
12744,Доска объявлений,
12745,Доска объявлений,
12746,Доска объявлений,
12747,Старая фотография,
12748,Старая фотография,
12749,Кот,
12750,Гончая Разрыва,
12751,Гончая Разрыва,
12752,Ветер,
12753,Нахида,
12758,Амэнома Юя,
12760,Бану,
12761,Шарма,
12762,Эппл,
12763,Всеволод,
12764,Макан,
12765,Морги,
12766,Джудар,
12768,Системный звук,
12769,Сохрин,
12770,Абхи,
12771,Сафван,
12772,Набил,
12773,Мутаир,
12774,Амаину,
12775,Амензу,
12776,Джуба,
12780,Бахари,
12781,Симин,
12782,Утайба,
12783,Запечатанные материалы: Чертог упокоения,
12784,Джехнам,
12785,Пайям,
12786,Бадр,
12787,Усем,
12788,Тадж Радкани,
12789,Гидро слайм,
12790,Гидро слайм,
12791,Гидро слайм,
12792,Гидро слайм,
12793,Подслушать,
12794,Доска объявлений,
12795,Доска объявлений,
12796,Пустынник,
12797,Сумеречная птица,
12798,Муртада Радкани,
12799,Материалы исследования механических форм жизни,
12800,Руководство по дешифровке засекреченных материалов,
12801,Гаэте,
12803,Люксембардо,
12805,Джефф,
12808,Вираф,
12809,Осмотреть поверженных стражников...,
12812,Стражник Академии,
12813,Стражник Академии,
12814,Стражник Академии,
12815,Стражник Академии,
12816,Стражник Академии,
12817,Стражник Академии,
12818,Удай,
12820,Макрин,
12824,Танина,
12825,Исаак,
12826,Великая властительница Руккхадевата,
12827,Сказитель,
12832,Сержант Фатуи,
12837,Исследовать,
12839,Петруш,
12840,Ильман,
12841,Катия,
12842,Нассер,
12843,Дебби,
12844,Гаспар,
12845,Басима,
12846,Майнар,
12847,Хайдар,
12848,Мозеис,
12849,Аниса,
12850,Киан,
12851,Ракеш,
12852,Эмира,
12853,Инас,
12855,Хания,
12856,Эльхинген,
12857,Каутилья,
12858,Стремительная Аджиленах,
12859,Соука,
12860,Дядюшка Йети,
12861,Харди Два Клинка,
12862,Сидо,
12863,Наёмник, нанятый Сайно,
12864,Пустынник,
12865,Пустынник,
12866,Подслушать,
12867,Постучать в дверь,
12870,Сержант Фатуи,
12871,Рядовой Фатуи,
12872,Сержант Фатуи,
12873,Рядовой Фатуи,
12877,Хаби,
12878,Пустынник,
12879,Пустынник,
12880,Доска объявлений,
12881,Халил,
12886,Мир,
12887,Азми,
12888,Пхаки,
12889,Ху Шан,
12890,Фархад,
12891,Джут,
12892,Афшин,
12893,Рекхар,
12894,Хасани,
12898,Сохрин,
12899,Ленивый котёнок,
12900,Абхи,
12901,Аван,
12905,Рабах,
12908,Латифа,
12909,Мунзир,
12910,Аззам,
12912,Осмотреть,
12913,Катерина,
12914,Осмотреть палатку,
12915,Осмотреть следы,
12916,Осмотреть товары,
12918,Осмотреть пещеру,
12919,Капитан стражи Академии,
12920,Стражник Академии,
12921,Стражник Академии,
12922,Надвах,
12923,Фаррук,
12924,Дерафш,
12925,Анис,
12926,Фатуи,
12927,Фатуи,
12928,Фатуи,
12929,Фатуи,
12930,Плесенник противника,
12931,Торговец,
12932,Бакр,
12933,Бандак,
12934,Пустынник В,
12935,Раид,
12936,Усталый крестьянин,
12937,Любопытный крестьянин,
12938,Разговорчивый крестьянин,
12939,Обломки механизма,
12940,Тамими,
12941,Хитоцумэ-кодзо,
12942,Каппа,
12943,Ёко,
12944,Ханюда Тидзуру,
12945,Жрица,
12946,Исследовать,
12947,Странник,
12948,Исследовать,
12949,Исследовать,
12950,Исследовать,
12951,Ата,
12952,Хайпасия,
12953,Пожелтевшая записка,
12954,Аккуратная записка,
12955,Аиша,
12956,Записка с исправлениями,
12957,Мама Фарузан,
12958,Атакованный ребёнок,
12959,Мунира,
12963,Шадия,
12964,Тана,
12966,Дворжак,
12967,Павлин,
12968,Фу Цзин,
12969,Собрать улики,
12970,Собрать улики,
12979,Дэхья,
12980,Стражник Академии,
12981,Бам-бам-шапочка,
12982,Кручезверь,
12983,Громовёрт,
12984,Пиро-1,
12985,Руководство по подношениям,
12986,Таинственное послание,
12987,Эшер,
12988,Нива,
12989,Стражник Академии,
12990,Катия,
12991,Акаба,
12992,Савада,
12994,Кацураги,
12995,Микоси Нагамаса,
12996,Шут,
12997,Ребёнок,
12998,Учёный Академии,
12999,Аманэ,
13000,Пустынник,
13001,Пустынник,
13002,Пустынник,
13003,Ильяс,
13004,Сирадж,
13005,Чандра,
13006,Джанаки,
13007,Макеш,
13008,Нарендра,
13009,Иезавель,
13010,Ашера,
13011,???,
13012,Чёрный котёнок,
13013,Дуньярзада,
13015,Стражник Академии,
13016,Вьючный як,
13017,Вьючный як,
13018,Атакованный ребёнок,
13019,Гранд-мастер Ханакадо,
13020,Изучите вход,
13021,Изучите окно,
13022,Изучите следы,
13023,Меха Сказителя,
13024,Эльхинген,
13025,Дикий Гидро плесенник,
13026,Томохиро,
13027,Вьючный як,
13029,Альяса,
13030,Рэнчо,
13031,Пия,
13032,Раджкумар,
13033,Рэхан,
13034,Резахани,
13035,Фариба,
13036,Ровшан,
13037,Раджу,
13038,Питэр,
13039,Голос улья 1,
13040,Голос улья 2,
13041,Голос улья 3,
13042,Голос улья 4,
13043,Голос улья 5,
13044,Голос улья 6,
13045,Голос улья 7,
13046,Голос улья 8,
13047,Голос улья 9,
13048,Голос улья 10,
13049,Карван,
13050,Голи,
13051,Пуян,
13052,Яап,
13054,Энтека,
13056,Тигнари,
13057,Фотоснимок,
13058,Наёмник,
13059,Наёмник,
13060,Доска объявлений,
13061,Доска объявлений,
13062,Доска объявлений,
13063,Харун,
13064,Шахзаман,
13065,Идриси,
13066,Джавад,
13067,Мишал,
13068,Осмотреть,
13069,Эликтра,
13070,Тадацунэ,
13071,Тадааки,
13072,Эйде,
13073,Юу,
13074,Тэцуя,
13075,Бальфур,
13076,Кариберт,
13077,Амая,
13078,Лесной дозорный,
13079,Лесной страж,
13080,Сае,
13081,Мацумэ,
13082,Мидзута,
13083,Акацуки Дзаэмон Дзюдзо,
13084,Рэйна,
13085,Паймон,
13086,Паймон,
13087,Поставщица опасностей,
13088,Жуколов,
13089,Заклинатель жуков,
13090,Великий Сэннити,
13091,Аарав,
13092,Стражник Академии,
13093,Стражник Академии,
13094,Исследовать,
13095,Исследовать,
13096,Исследовать,
13098,Ворон 1,
13099,Ворон 2,
13100,Ворон 3,
13101,Исследовать,
13102,Кусайла,
13103,Кусайла,
13104,Хишам,
13105,Халаф,
13106,Саттар,
13107,Башар,
13108,Тикрити,
13109,Шахбут,
13110,Открыть архив,
13111,Испуганный наёмник,
13112,Нерешительный наёмник,
13113,Нерешительный наёмник,
13116,Крылатый Дендро моровик,
13118,Ю Нань,
13120,Вестник судьбы,
13121,Создать,
13122,Cтатуя семи Архонтов,
13123,Гаэте,
13124,Хадджан,
13125,Фатех,
13126,Мирза,
13127,Айюб,
13128,Хамза,
13129,Хиличурл,
13130,Лесной страж,
13131,Один из «коллектива»,
13132,Одна из «коллектива»,
13133,Дворжак,
13134,Гитарист,
13135,Малыш Юй,
13136,Цзя Лян,
13137,Цзян Ли,
13138,Наблюдение за столбом,
13139,Наблюдение за дровами,
13140,Дневник, исписанный детским почерком,
13141,Оглашение результатов,
13143,Скарлетт,
13144,Один из «коллектива»,
13145,Одна из «коллектива»,
13146,Сирадж 02,
13147,Читать,
13148,Читать,
13149,Читать,
13150,Читать,
13151,Сачин,
13152,Викас,
13153,Карина,
13154,Амур,
13155,Дживани,
13156,Ганджуль,
13161,Исследовать,
13162,Элементальное существо: Парящий Гидро плесенник,
13163,Парящий Гидро плесенник,
13164,Парящий Гидро плесенник,
13165,Элементальное существо: Парящий Анемо плесенник,
13166,Элементальное существо: Земляной Гео моровик,
13167,Нахида,
13168,Один из «коллектива»,
13169,Одна из «коллектива»,
13170,Кариберт,
13171,Кариберт,
13172,Доска подсказок,
13173,Послание,
13174,Эйде,
13175,Войти в помещение,
13179,Хиличурл,
13180,Хиличурл,
13181,Хиличурл,
13182,Хиличурл,
13183,Хиличурл,
13184,Хиличурл,
13196,Обломки механизма,
13197,Мехрак,
13198,Пустынный лис,
13199,Алае,
13200,Аиша,
13201,Бахир,
13202,Локатор,
13203,Хува,
13204,Харьяди,
13205,Хабиб,
13206,Аймар,
13207,Махар,
13208,Левий,
13209,Мазаар,
13210,Соруш,
13213,Апеп,
13214,Парящий Анемо плесенник,
13215,Парящий Анемо плесенник,
13216,Растягивающийся Анемо плесенник,
13217,Крылатый Дендро моровик,
13218,Кружащий Пиро плесенник,
13219,Кружащий Электро плесенник,
13220,Элементальное существо: Земляной Гидро моровик,
13224,Парящий Анемо плесенник,
13225,Сухайб,
13226,Марва,
13227,Фавара,
13228,Сидра,
13229,Камар,
13230,Растягивающийся Анемо плесенник,
13232,Крылатый Дендро моровик,
13234,Парящий Гидро плесенник,
13235,Бадави,
13236,Рубаб,
13237,Типпу,
13238,Касым,
13239,Заха Хади,
13240,Альками,
13241,Прочтите учебные материалы,
13242,Узаир,
13243,Шурайх,
13244,Фахр,
13245,Капелька,
13246,Гидро эйдолон,
13247,Идия,
13248,Фердинанд,
13249,Джерони,
13250,Хаддо,
13251,Маймуна,
13252,Зосимос,
13253,Лессиг,
13254,Исследовать,
13255,Пустынный лис,
13256,Пустынный лис,
13257,Фарузан,
13258,Зяблик,
13259,Постучать в дверь,
13260,Цзя Лян,
13261,Авин,
13262,Арашани,
13263,Ниуша,
13264,Постучать в дверь,
13265,Адан,
13266,Аабид,
13267,Ваиз,
13268,Таниша,
13269,Осмотреть,
13270,Адиль,
13271,Доска объявлений,
13272,Сайрус,
13273,Фаранак,
13276,Пухляш,
13277,Бадави,
13278,Садех,
13279,Исследовать,
13280,Исследовать,
13298,Посадить семечко,
13299,Вмятины,
13300,Вмятины,
13301,Вмятины,
13302,Исследовать,
13303,Арапурва,
13304,Кабус,
13305,Гундафар,
13306,Тус,
13308,«Господин Бай»,
13309,Чайльд,
13310,Удивлённый зритель,
13311,Мелус,
13312,Сильвер,
13313,Сомневающаяся зрительница,
13314,Океанида?,
13315,Марсель,
13316,Фурина,
13317,Лини,
13318,Линетт,
13319,Гуан Чжи,
13320,Исследовать,
13321,Корали,
13322,Тьерри,
13323,Флоран,
13324,Уверенная зрительница,
13325,Сбитая с толку зрительница,
13326,Вдумчивый зритель,
13327,Жандарм,
13328,Войти в тоннель,
13329,Вернуться на поверхность,
13330,Продолжить суд,
13331,Лилиан,
13335,Труан,
13336,Коуэлл,
13337,Гаррик,
13338,Коуэлл,
13339,Отдохнуть,
13340,Тётушка Чжан,
13341,Далэй,
13344,Бареа,
13346,«Фрасияв»,
13347,Осмотреть книжную полку,
13348,Студент,
13349,Ахангар,
13350,Гаттинео,
13351,Дифор,
13352,Фалес,
13353,Голос за дверью,
13354,Мелькер,
13355,Артур,
13356,Ламия,
13357,Добавить ингредиенты в кофе,
13359,Доска объявлений,
13360,Лилиан,
13362,Лилиан,
13363,Все,
13364,Публика,
13365,Эсмон,
13366,Квентин,
13367,Вонн,
13368,Начать съёмку,
13369,Эсилдор,
13370,Морис,
13371,Тристана,
13372,Молли,
13373,Зритель,
13374,Зритель,
13375,Зритель,
13376,Зритель,
13377,Зритель,
13378,Зритель,
13379,Зритель,
13380,Зритель,
13381,Зритель,
13382,Зритель,
13383,Лини,
13384,Зритель,
13385,Зритель,
13386,???,
13387,Джемма,
13388,Лоренцо,
13389,Бальтазар,
13390,Грасия,
13391,Жулиано,
13393,Бандит,
13399,Адель,
13400,Взволнованный зритель,
13401,Проницательная зрительница,
13402,Недоброжелательная зрительница,
13403,Солидарная зрительница,
13404,Ошеломлённый зритель,
13405,Опечаленная зрительница,
13406,Взволнованная зрительница,
13407,Желающий продолжения зритель,
13408,Вздыхающая зрительница,
13409,Линорея,
13415,Публика,
13416,Задумчивый зритель,
13417,Батассо,
13420,Сумеречная птица,
13430,Идия,
13431,Каллироя,
13439,Давид,
13440,Эдмондо,
13441,«Гладколицый» Пачино,
13442,«Художник» Де Ниро,
13443,Бруно,
13444,Лори,
13445,Робер Уден,
13446,Жанет,
13447,Рендольф,
13448,Оливия,
13451,Дневник Сезара,
13452,Список желаний,
13453,Список желаний,
13454,Список желаний,
13455,Абигнейл,
13456,Объявление о выступлении,
13457,Бандит,
13458,Финч,
13459,Долора,
13462,Дикин,
13463,Мек правосудия,
13464,Мек правосудия,
13465,Мек правосудия,
13466,Мек правосудия,
13475,Список желаний,
13476,Начать съёмку,
13477,Исследовать,
13478,Фейссоль,
13479,Дужье,
13480,Бульмье,
13481,Оселе,
13482,Ригас,
13483,Иельмини,
13484,Гузьен,
13485,Уайлер,
13487,Авис,
13488,Гайзерт,
13489,Госпожа Цю,
13490,Син Е,
13491,И Фэн,
13492,Каллироя,
13493,Посмотреть стих-загадку,
13495,(Прислушаться...),
13503,Киара,
13504,Кэрол,
13505,Вотрин,
13506,Эссейм,
13507,Линорея,
13508,Гольдет,
13509,Серрурье,
13510,Авриоль,
13511,Доменико,
13512,Составить расписание на утро,
13514,Коллинз,
13515,Видок,
13516,Поесть,
13517,Поспать,
13518,Леонид,
13519,Алексис,
13520,Пуарье,
13521,Шамбодюк,
13522,Гюле,
13523,Секайль,
13525,Депарис,
13526,Фиделин,
13527,Постучать по сундуку,
13528,Проверить поверхность воды,
13529,Собака,
13530,Кюсто,
13531,Лаверюн,
13532,Лурвин,
13533,Жюрьё,
13534,Тюремное вещание,
13535,Угрюмый заключённый,
13536,Злой заключённый,
13537,Бавилье,
13538,Толпа,
13539,Толпа,
13540,Толпа,
13541,Торопящийся заключённый,
13542,Секретарь,
13543,Сержант Фатуи,
13544,Дикая кошка,
13545,Мадлен,
13546,Фицрой,
13548,Филдинг,
13550,Роуэн,
13551,Промоутер,
13552,Потерянные исследовательские записи,
13553,Разбросанные бумаги,
13554,Отдохнуть,
13555,Чайка,
13556,Эдель,
13557,Подозрительный мужчина,
13560,Бадерико,
13561,Симона,
13562,Клотар,
13563,Клодомир,
13564,Тиберт,
13565,Сувегот,
13566,Растиньяк,
13567,Лотар,
13568,Прум,
13588,Экланше,
13589,Осмотреть,
13593,Стража,
13594,Стража,
13595,Стража,
13596,Винье,
13597,Фурина,
13598,Посмотреть стих-загадку,
13599,Посмотреть стих-загадку,
13604,Подобрать упавший лист,
13605,Исследовать,
13606,Дельфина,
13607,Купер,
13608,Удино,
13609,Массена,
13610,Вашер,
13617,Авис,
13618,Авис,
13625,Записка Нёвиллета,
13626,Исследовать,
13627,Исследовать,
13638,Публика,
13639,Публика,
13640,Публика,
13648,Исследовать,
13649,Исследовать,
13650,Исследовать,
13651,Исследовать,
13652,Исследовать,
13656,Кэрол,
13657,Кэрол,
13658,Вотрин,
13670,Марсель,
13675,Гильотен,
13676,Исследовать,
13692,Ночная стража,
13693,Ночная стража,
13694,Ночная стража,
13695,Ночная стража,
13701,Посмотреть стих-загадку,
13789,Записка с ответом,
13791,Странный человек,
13792,Стража,
13814,Чайльд,
13815,Чайльд,
13818,Собака-мек,
13819,Собака-мек,
13836,Ризли,
13840,Исследовать,
20006,Чжи Цюн,
20220,Руководство по обучению хорьков-барахольщиков,
20523,Чжи Цюн,
20524,Сделать снимок,
20525,Дневник Фатуи,
20526,Тан Учоу,
20527,Янь Бо,
20528,Странная каменная табличка,
20529,Сделать снимок,
20530,Сделать снимок,
20531,Сделать снимок,
20532,Сделать снимок,
20533,Сделать снимок,
20534,Дядя Хэ,
20535,Катарина,
20536,Антон,
20537,Ци Дин,
20538,Ци Нань,
20539,Страница дневника,
20540,Страница дневника,
20541,Страница дневника,
20542,Подозрительный предмет,
20543,Исследовать пушку,
20544,Страница из дневника младшего сержанта Николая,
20545,Камни памяти,
20546,Каменная табличка,
20548,Коянаги,
20549,Данила,
20550,Радомир,
20551,Тимур,
20552,Самопровозглашённый Тан Учоу,
20553,Дядя Хэ,
20554,Железная Чжао,
20555,Цветочек Чэнь,
20556,???,
20557,Записка младшего сержанта Николая,
20558,Небрежные заметки,
20559,Солдат Миллелитов,
20560,Солдат Миллелитов,
20561,Исследовать,
20562,Фукумото,
20563,#{NICKNAME},
20565,Малыш Кудзирай,
20566,Хирайдзуми,
20567,Кимура,
20568,Исида,
20569,Такэути,
20570,Харуто,
20571,Харуто,
20572,Конрад,
20573,Рэйка,
20574,Дзюмпэй,
20575,Сэйго,
20576,Аранакин,
20577,Арагару,
20578,Аранага,
20580,Цзинь У,
20581,Дневник алхимика-любителя,
20582,Рецепт повара Фаня,
20583,Вскрытое письмо,
20584,Внимание!,
20585,Расчётная книга Железной Чжао,
20586,Записка,
20587,Колокол затопленных руин,
20588,Колокол затонувших руин,
20593,Альфонсо,
20594,Иотам,
20595,Судабе,
20596,Кавус,
20597,Арана,
20598,Бахрам,
20599,Ианеш,
20600,Арарикан,
20601,Джазари,
20602,Роинджан,
20603,Амадия,
20605,Арапанду,
20606,Арабалика,
20607,Аранакула,
20608,Аракунти,
20609,Старые записи,
20610,Старые записи,
20611,Гравировка,
20614,Мамэсукэ,
20615,Послание,
20616,Послание,
20617,Послание,
20619,Послание,
20620,Агафья,
20621,Захар,
20622,Чевка,
20623,Яков,
20624,Ксавье,
20625,Сасано,
20626,Кохару,
20627,Послание,
20628,Лунджа,
20629,Предостерегающий знак Хуэйшань,
20630,Предостерегающий знак Хуэйшань,
20631,Предостерегающий знак Хуэйшань,
20632,Шефкет,
20633,Орхан,
20634,Ямада Хифуми,
20635,Ямамото,
20636,Танака,
20637,Старые записи,
20641,Сибасукэ,
20642,Вакаяма Кодзюро,
20644,Амадия,
20646,Арама,
20647,Арана,
20648,Араджа,
20649,Арапакати,
20650,Арачатора,
20651,Арасака,
20652,Арапас,
20653,Арафала,
20654,Капитан Вороньих авиалиний,
20655,Иосафат,
20656,Аракави,
20657,Гарсия,
20658,Лу Тун,
20659,Аранара-меломан,
20661,Минум,
20662,Зири,
20663,Анка,
20664,Исан,
20665,Араяса,
20666,Арасудрака,
20667,Арадаса,
20668,Растерянный аранара,
20669,Аранара-собиратель,
20670,Безрассудный аранара,
20671,Аранара-меломан,
20672,Растерянный аранара,
20673,Растерянный аранара,
20674,Растерянный аранара,
20675,Растерянный аранара,
20676,Растерянный аранара,
20677,Растерянный аранара,
20678,Растерянный аранара,
20679,Растерянный аранара,
20680,Растерянный аранара,
20681,Растерянный аранара,
20682,Растерянный аранара,
20683,Растерянный аранара,
20684,Растерянный аранара,
20685,Аранара-собиратель,
20686,Аранара-собиратель,
20687,Аранара-собиратель,
20688,Аранара-собиратель,
20689,Аранара-собиратель,
20690,Аранара-собиратель,
20691,Аранара-собиратель,
20692,Аранара-собиратель,
20693,Аранара-собиратель,
20694,Аранара-собиратель,
20695,Аранара-собиратель,
20696,Аранара-собиратель,
20697,Аранара-собиратель,
20698,Аранара-меломан,
20699,Аранара-меломан,
20700,Аранара-меломан,
20701,Аранара-меломан,
20702,Аранара-меломан,
20703,Аранара-меломан,
20704,Аранара-меломан,
20705,Аранара-меломан,
20706,Аранара-меломан,
20707,Аранара-меломан,
20708,Аранара-меломан,
20709,Аранара-меломан,
20710,Пустынник,
20711,Арамухукунда,
20712,Олег,
20713,Касим,
20714,Аралила,
20715,Аранишат,
20716,Араканта,
20718,Вакаяма Кэйсукэ,
20719,Яно Матико,
20720,Куротани Сэйсимару,
20721,Куротани Сэйсимару,
20722,Джебраил,
20723,Джехт,
20724,Бенбен,
20725,Самиил,
20726,Исследовать,
20727,Персик зайтун,
20728,Вакаяма Кодзюро,
20729,Фрикаделька,
20730,Персик зайтун,
20731,Персик зайтун,
20732,Персик зайтун,
20733,Главный гриб,
20734,Поменять расположение бонсая,
20735,Джехьет,
20737,Начать съёмку,
20738,Листок с ровным почерком,
20739,Листок с небрежным почерком,
20740,Рана,
20741,Наёмник,
20742,Сержант Фатуи,
20743,Сантон,
20744,Хайям,
20745,Арашакун,
20746,Исследовать,
20747,Исследовать,
20748,Исследовать,
20749,Варша,
20750,Озорной аранара,
20751,Озорной аранара,
20752,Озорной аранара,
20753,Озорной аранара,
20754,Озорной аранара,
20755,Озорной аранара,
20756,Озорной аранара,
20757,Озорной аранара,
20758,Сержант Фатуи,
20759,Сержант Фатуи,
20760,Сержант Фатуи,
20763,Куротани Сэйсимару,
20764,Афрату,
20765,Старинный блокнот,
20766,Осмотреть,
20767,Приказ от нанимателя,
20768,Небрежная мазня,
20769,Уведомление,
20770,Хаотичные записки,
20771,Памук,
20772,Ферит,
20773,???,
20774,Нилуфар,
20775,Гобли,
20776,Нарзам,
20777,Араеша,
20778,Наджиб,
20783,Запись воспоминаний,
20784,Запись воспоминаний,
20785,Запись воспоминаний,
20786,Запись воспоминаний,
20787,Багаж и книги,
20788,Стул,
20789,Рисунки,
20790,Рисунки,
20791,Рисунки,
20792,Рисунки,
20793,Рисунки,
20794,Рисунки,
20795,Дом аранары,
20796,Надёжная лоза,
20797,Водоём,
20798,Трофим Снежевич,
20799,Безрассудный аранара,
20800,Безрассудный аранара,
20801,Безрассудный аранара,
20802,Безрассудный аранара,
20803,Безрассудный аранара,
20804,Безрассудный аранара,
20805,Безрассудный аранара,
20806,Безрассудный аранара,
20807,Безрассудный аранара,
20808,Безрассудный аранара,
20809,Безрассудный аранара,
20810,Безрассудный аранара,
20811,Безрассудный аранара,
20812,Отрегулировать пламя,
20813,Рана,
20814,Арнольд,
20815,Руководитель Театра сумерек,
20816,Аракара,
20817,Читать,
20818,Читать,
20819,Джави,
20821,Хульвани,
20822,Калантари,
20825,Арама и Аракави,
20826,Небрежная мазня,
20827,Небрежная мазня,
20828,Небрежная мазня,
20829,Исследовать,
20831,История болезни Хайяма,
20832,Рядовой Фатуи,
20833,Рядовой Фатуи,
20834,Исследовать,
20835,«Сундук»,
20836,Анайя,
20837,Хун,
20838,Успокоить яка,
20839,Успокоить яка,
20840,Аранимба,
20842,Тадлэ,
20845,Азарик,
20846,Лилупар,
20847,Друсус,
20850,Сундук с загадкой,
20851,Доска с загадками,
20852,Арашакун,
20853,Читать,
20854,Читать,
20855,Читать,
20856,Фериджиз,
20857,Фарза,
20858,Нет,
20859,Осмотреть,
20860,Посыльный,
20862,???,
20865,Рана,
20866,Рана,
20867,Запись под кодовым названием «Феху»,
20868,Запись под кодовым названием «Уруз»,
20869,Запись под кодовым названием «Турисаз»,
20870,Запись под кодовым названием «Ансуз»,
20871,Запись под кодовым названием «Райдо»,
20872,Древний рабочий журнал,
20873,Мистические записи,
20874,Мистические записи,
20875,Мистические записи,
20876,Промежуточный отчёт исследовательской группы Академии,
20877,Записка Зандика,
20878,Записка Сохре,
20879,Записи исследовательской группы Сумеру,
20880,Отчёт о вскрытии,
20881,Потрёпанный журнал регистрации посещений,
20883,Соруш,
20884,Элбер,
20887,Михир,
20892,Рашну,
20894,Журнал «Фаррохзадан» I,
20895,Журнал «Фаррохзадан» II,
20896,Журнал «Фаррохзадан» III,
20897,Повреждённый страж руин,
20898,Повреждённый страж руин,
20899,Повреждённый страж руин,
20900,Повреждённый страж руин,
20901,Повреждённый страж руин,
20908,Почините Бенбена,
20910,Вишава,
20913,Ассасин Пустынников,
20915,Арана,
20916,«Сайрус»,
20917,«Одуванчик»,
20918,«Ветряная астра»,
20919,Омид,
20920,Мирсад,
20921,???,
20927,Пирро,
20928,Торговец Фатуи,
20930,Жюльен,
20931,Собака,
20932,Исследовать,
20933,Найрам,
20934,Рески,
20935,Илюша,
20936,Евграф,
20937,Застрельщик Фатуи А,
20938,Застрельщик Фатуи Б,
20939,Орест,
20940,Ассасин Пустынников,
20941,Отчёт следственной группы Академии,
20942,Отчёт следственной группы Академии,
20943,Запечатанные приказы,
20944,Старинные приказы,
20945,Исследовать,
20946,Исследовать,
20947,Исследовать,
20949,Исследовать,
20950,Исследовать,
20951,Застрельщик Фатуи,
20952,Застрельщик Фатуи,
20953,Оставшаяся пари в дереве кандарадева,
20954,Оставшаяся пари в дереве кандарадева,
20958,Оставшаяся пари в дереве кандарадева,
20959,Оставшаяся пари в дереве кандарадева,
20960,Оставшаяся пари в дереве кандарадева,
20961,Оставшаяся пари в дереве кандарадева,
20962,Оставшаяся пари в дереве кандарадева,
20963,Оставшаяся пари в дереве кандарадева,
20964,Оставшаяся пари в дереве кандарадева,
20965,Оставшаяся пари в дереве кандарадева,
20966,Маркозов,
20967,Лилупар,
20968,Джарджар,
20971,Соши,
20973,Храбрец,
20974,Записки инженера,
20975,Информационный громкоговоритель,
20976,Голос из громкоговорителя,
20977,Голос из громкоговорителя,
20978,Голос из громкоговорителя,
20980,Принцесса,
20981,Принц,
20984,Жакоб,
20985,Поговорить,
20986,Старейшина дозора,
20987,Соруш,
20988,Застрельщик Фатуи,
20989,Застрельщик Фатуи,
20993,Исследовать,
20994,Исследовать,
20995,Анн,
20996,Пти Шу,
20997,Ал,
20998,Жако,
20999,Мори,
21000,Полковник Кейт,
21002,Мари-Анн,
21004,Дайя,
21005,Башня театрального вещания,
21006,Старпом,
21007,Матросы,
21009,Капитан Уилл,
21010,Враг в засаде,
21011,Одинокий Гидро эйдолон,
21012,Гневный главарь призраков,
21013,Весёлый главарь призраков,
21014,Не слишком вежливый пересмешник,
21015,Чудо-архитектор,
21016,Информационный громкоговоритель,
21017,«Бездельник»,
21018,«Король усердия»,
21019,«Сорвиголова»,
21020,«Псевдодраматург»,
21021,«Режиссёр»,
21022,«Инженер»,
21023,«Управляющий по питанию»,
21024,Кейкаус,
21025,Кей-Кубад,
21026,Айрус,
21027,Виржиль,
21028,Хозяин,
21029,Генри,
21030,Виржиль,
21031,Жакоб,
21032,Собака,
21033,Эрншоу,
21034,Лануар,
21035,Сальса,
21036,Убу,
21037,Поговорить,
21039,Бланш,
21040,Коварный Пузырин,
21041,Дом непримиримой чистоты,
