Id,CityId,PoolId,QuestId,Type,Rarity,CenterPosition,Title,Description,Target,
42021,4,4001,2301401,Quest,1,Q2301401_N20657,加尔恰的赞歌·替代物,加尔恰似乎又遇见了什么难题…,帮助加尔恰,
42022,4,4001,2301501,Quest,1,Q2301501_N20657,加尔恰的赞歌·轴承在上,加尔恰似乎正在和阿汉格尔争论某事…,帮助加尔恰,
42023,4,4001,2301601,Quest,1,Q2301601_N20657,加尔恰的赞歌·举手之劳,加尔恰似乎正在铁匠铺里挥汗如雨…,帮助加尔恰,
42024,4,4001,2301701,Quest,1,Q2301701_N20657,加尔恰的赞歌·某人的回响,在加尔恰身边，似乎多了一个人…,帮助加尔恰,
42030,4,4001,2302701,Quest,1,Q2302701_N4178,大树,一位名为雅丝敏的学生似乎很在意面前「圣树」的情况…,帮助雅丝敏,
42031,4,4001,2302801,Quest,1,Q2302801_N4178,大树·扎根态,雅丝敏似乎正在准备做什么事…,帮助雅丝敏,
42032,4,4001,2302901,Quest,1,Q2302901_N4178,大树·生长态,雅丝敏似乎准备做什么事…,帮助雅丝敏,
42040,4,4001,2303001,Quest,1,Q2303001_N12688,大树·统计态,在一个巨大的根系旁边，有两个人正在争吵…,帮助拉德普,
42050,4,4001,2301201,Quest,1,Q2301201_N4136,喵…喵喵？喵！喵。,莎莉似乎正在因为她的猫而烦恼…,帮助莎莉,
42230,4,4001,2300401,Quest,1,Q2300401_N4171,宝贝计划,弄蛇人古拉布吉尔似乎遇到了点麻烦…,帮助古拉布吉尔,
42240,4,4001,2301901,Quest,1,Q2301901_GUIDE,问题的转化,拉菲克正因为船只设计问题而苦恼…,帮助拉菲克,
42241,4,4001,2302001,Quest,1,Q2302001_GUIDE,问题的转化·理论强度,拉菲克的设计进入了最后的冲刺阶段…,帮助拉菲克,
42242,4,4001,2302101,Quest,1,Q2302101_GUIDE,问题的转化·负载问题,终于，拉菲克的设计来到了检验的阶段…,帮助拉菲克,
42243,4,4001,2302201,Quest,1,Q2302001_GUIDE,问题的转化·关键在何？,拉菲克由之前的测试总结出了一些经验…,帮助拉菲克,
42260,4,4001,2303201,Quest,1,Q2303201_N1517,等量再交换！,在须弥城里，你看见了一个熟悉的身影…,帮助维克多,
42170,4,4001,2300101,Quest,1,Q2300101_N4004,吞金和蓄财,卡里米的富翁哈特姆似乎在为某件事情发愁…,帮助哈特姆,
42180,4,4001,2300301,Quest,1,Q2300101_N4004,吞金和蓄财,哈特姆的期货交易日已经到了，不知道他的收获如何呢？,帮助哈特姆,
42190,4,4001,2300501,Quest,1,Q2300101_N4004,吞金和蓄财,哈特姆的期货交易日已经到了，不知道他的收获如何呢？,帮助哈特姆,
42280,4,4001,2300701,Quest,1,Q2300701_N4016,凝成泥土,须弥城的阿金，似乎对平时常用的泥土材料产生了一些新的想法…,帮助阿金,
42310,4,4001,2300801,Quest,1,Q2300701_N4016,凝成泥土,经过不断尝试与研究，阿金似乎终于收获了新的进展…,帮助阿金,
42320,4,4001,2300901,Quest,1,Q2300701_N4016,凝成泥土的它用,阿金似乎正在为某事而烦恼…,帮助阿金,
42200,4,4001,2303101,Quest,1,Q23031_N4163,鱼钩上的绝景？,渔师凯万似乎正在为某个目标不懈努力…,帮助凯万,
42220,4,4001,2303601,Quest,1,Q2303601_N4163,鱼钩的奇异时光？,渔师凯万和荷贝特小姐似乎正在为某些事忙碌…,帮助凯万,
42090,4,4001,2300001,Quest,1,Q2300001_N4003,一千零一杯咖啡,普斯帕咖啡馆内的玛达赫，正苦恼于没有新的故事可讲…,帮助玛达赫,
42261,4,4001,2301101,Quest,1,Q2303201_N1517,等量再交换！,在须弥城里，你看见了一个熟悉的身影…,帮助维克多,
42080,4,4001,2302601,Quest,1,Q2302601_N4083,教令院，小问题,须弥学者齐里亚布似乎对你很感兴趣…,答题,
42140,4,4001,2303311,Quest,1,Q2303301_N12717,《召唤王》,在须弥，你遇见了一个正在取材的小说家…,帮助福本,
42330,4,4001,2303901,Quest,1,Q23039_BoyA,跑，希尔米，跑,感受到孩子们热切且急迫的视线…,帮助希尔米,
42340,4,4001,2303701,Quest,1,Q2303701_N4412,良药难求,阿如村的马鲁夫似乎遇见了一些麻烦…,帮助马鲁夫,
42350,4,4001,2303801,Quest,1,Q2303702_N4071,良药难成,扎卡里亚似乎遇见了一些烦心事…,帮助扎卡里亚,
42360,4,4001,2304101,Quest,1,Q73233_N4405,沙中花,内尔敏正在努力地照顾着那盆花…,帮助内尔敏,
42361,4,4001,2304201,Quest,1,Q73233_N4405,沙上花·余香,内尔敏似乎又在研究着什么东西…,帮助内尔敏,
42370,4,4001,2304001,Quest,1,Q2304002_N4421,仓储事务,阿如村的纳杰特似乎遇见了麻烦…,帮助纳杰特,
42380,4,4001,2304306,Quest,1,Q301906_N1058_T301906,货比两价,阿如村的阿扎莱似乎正为货物问题而烦恼…,帮助阿扎莱,
43010,5,5001,2400001,Quest,1,Q2400001_N13342,枫丹廷，二三事,在沫芒宫里，利弗似乎正在为某事而苦恼…,帮助利弗,
43020,5,5001,2400101,Quest,1,Q2400101_N5144,枫丹廷，二三事,诗黛小姐似乎遇见了麻烦…,帮助诗黛,
43030,5,5001,2400201,Quest,1,Q2400202_N5045,枫丹廷，二三事,枫丹廷里的伊莎朵似乎遇见了什么麻烦…,帮助伊莎朵,
43040,5,5001,2400901,Quest,1,QArtist01_guide,审美力批判·美学原理批判,画家德皮耶里最近似乎很不开心…,帮助德皮耶里,
43050,5,5001,2401001,Quest,1,QArtist01_guide,审美力批判·实践创作批判,画家德皮耶里似乎又有了新灵感…,帮助德皮耶里,
43060,5,5001,2401508,Quest,1,QArtist01_guide,审美力批判·自我批判,画家德皮耶里似乎又遇见了什么麻烦…,帮助德皮耶里,
43070,5,5001,2400801,Quest,1,Q2400802_N5083,放松时间,洛耶茨正在愉快地钓鱼…,帮助洛耶茨,
43080,5,5001,2401701,Quest,1,Q2401701_N5142,水底的日子,枫丹的潜水员伊维斯似乎正在忙碌…,帮助伊维斯,
43090,5,5001,2402001,Quest,1,Q2401701_N5142,水底的日子,枫丹的潜水员伊维斯似乎正在忙碌…,帮助伊维斯,
43100,5,5001,2401801,Quest,1,Q2401801_N5085,另有他职,瑟米安似乎正在为某事而苦恼…,帮助瑟米安,
43110,5,5001,2400301,Quest,1,Q2400301_guide,他们的童年,在「灰河」之中，你遇见了两位似乎正在做游戏的小孩…,陪奥雷勒和韦吕玩游戏,
43120,5,5001,2400401,Quest,1,Q2400401_guide,他们的童年·时光不等人,在枫丹廷里，你又遇见了奥雷勒和韦吕，他们似乎又在玩着什么游戏…,陪奥雷勒和韦吕玩游戏,
43130,5,5001,2400501,Quest,1,Q2400501_N5062,他们的童年·游城记,在枫丹廷里，你又遇见了奥雷勒，韦吕和洛薇，但他们这次似乎没有玩游戏…,和孩子们同行,
43140,5,5001,2400601,Quest,1,Q2400601_guide,他们的童年·好时光,奥雷勒，韦吕和洛薇似乎又在玩什么游戏…,陪孩子们玩游戏,
43150,5,5001,2400701,Quest,1,Q2400701_guide,他们的童年·某一篇章,韦吕和洛薇似乎又在玩什么游戏，但奥雷勒却不见踪影…,帮助韦吕和洛薇,
43160,5,5001,2401201,Quest,1,Q2401201_N5053,总得喝一杯,咖啡店的老板阿鲁埃正在忙碌…,帮助阿鲁埃,
43161,5,5001,2401301,Quest,1,Q2401301_N5084,好吧，艾尤恩,艾尤恩正在咖啡店里唉声叹气…,帮助艾尤恩,
43170,5,5001,2401101,Quest,1,Q2401101_N5084,工作的意义是…？,艾尤恩正忧愁地吃着薯条…,帮助艾尤恩,
43171,5,5001,2401901,Quest,1,Q2401901_N5084,生活的意义是…？,艾尤恩似乎换了个地方吃饭…,帮助艾尤恩,
43180,5,5001,2401401,Quest,1,Q2401401_NPC,至少鱼知道,女记者莉诺蕾娅似乎正在因为某事而烦恼…,帮助莉诺蕾娅,
43190,5,5001,2402201,Quest,1,Q24022AnriStart,清爽枫达，畅饮世界！,在枫丹科学院，你遇见了枫达开发组的成员安里，他似乎正在为某事而忙碌着…,帮助安里,
43200,5,5001,2402301,Quest,1,Q24022AnriStart,饮品时间,安里的研究工作似乎取得了一些进展，不知道他究竟做出了怎样的枫达…,帮助安里,
43210,5,5001,2401601,Quest,1,Q2401601_N5256,资料整理学,沙尔梅似乎依然在资料院之中做着各类杂务…,帮助沙尔梅,
43211,5,5001,2402101,Quest,1,Q2402101_N5256,腰痛的痕迹,整理着资料的沙尔梅似乎遇见了什么麻烦…,帮助沙尔梅,
32500,5,3304,0,Scene,2,EVENT_32500,临危受命,隙境原体出现在野外，威胁着周边区域的安全，前往将其打倒。,打倒隙境原体,
32501,5,3304,0,Scene,2,EVENT_32501,临危受命,浊水幻灵出现在野外，威胁着周边区域的安全，前往将其打倒。,打倒浊水幻灵,
32502,5,3304,0,Scene,2,EVENT_32502,临危受命,浊水幻灵出现在野外，威胁着周边区域的安全，前往将其打倒。,打倒浊水幻灵,
32503,5,3302,0,Scene,2,EVENT_32503,临危受命,发条机关出现在野外，威胁着周边区域的安全，前往将其打倒。,打倒发条机关,
32504,5,3302,0,Scene,2,EVENT_32504,临危受命,发条机关出现在野外，威胁着周边区域的安全，前往将其打倒。,打倒发条机关,
32505,5,3302,0,Scene,2,EVENT_32505,临危受命,发条机关出现在野外，威胁着周边区域的安全，前往将其打倒。,打倒发条机关,
32506,5,3304,0,Scene,2,EVENT_32506,临危受命,隙境原体出现在野外，威胁着周边区域的安全，前往将其打倒。,打倒隙境原体,
32507,5,3304,0,Scene,2,EVENT_32507,临危受命,浊水幻灵出现在野外，威胁着周边区域的安全，前往将其打倒。,打倒浊水幻灵,
32508,5,3302,0,Scene,2,EVENT_32508,临危受命,发条机关出现在野外，威胁着周边区域的安全，前往将其打倒。,打倒发条机关,
32509,5,3304,0,Scene,2,EVENT_32509,临危受命,浊水幻灵出现在野外，威胁着周边区域的安全，前往将其打倒。,打倒浊水幻灵,
32520,5,3302,0,Scene,2,EVENT_32520,临危受命,发条机关出现在野外，威胁着周边区域的安全，前往将其打倒。,打倒发条机关,
32450,5,3301,0,Scene,2,EVENT_32450,盗亦无道,一群盗宝团成员在野外扎营，意图盗夺宝物。清理这片区域，击败所有盗宝团成员。,击败所有敌人,
32451,5,3301,0,Scene,2,EVENT_32451,盗亦无道,一群盗宝团成员在野外扎营，意图盗夺宝物。清理这片区域，击败所有盗宝团成员。,击败所有敌人,
32452,5,3301,0,Scene,2,EVENT_32452,盗亦无道,一群盗宝团成员在野外扎营，意图盗夺宝物。清理这片区域，击败所有盗宝团成员。,击败所有敌人,
32480,5,3301,0,Scene,2,EVENT_32480,邪恶的扩张,一名深渊法师正对丘丘人进行怪异的仪式。前去消灭所有魔物，清除这股威胁。,消灭所有魔物,
32481,5,3301,0,Scene,2,EVENT_32481,邪恶的扩张,一名深渊法师正对丘丘人进行怪异的仪式。前去消灭所有魔物，清除这股威胁。,消灭所有魔物,
32482,5,3301,0,Scene,2,EVENT_32482,邪恶的扩张,一名深渊法师正对丘丘人进行怪异的仪式。前去消灭所有魔物，清除这股威胁。,消灭所有魔物,
32460,5,3301,0,Scene,2,EVENT_32460,规章问题,数个失控的发条机关正在威胁着过往行人。清理这片区域，打倒所有失控的发条机关。,打倒所有失控的发条机关,
32461,5,3301,0,Scene,2,EVENT_32461,规章问题,数个失控的发条机关正在威胁着过往行人。清理这片区域，打倒所有失控的发条机关。,打倒所有失控的发条机关,
32462,5,3301,0,Scene,2,EVENT_32462,规章问题,数个失控的发条机关正在威胁着过往行人。清理这片区域，打倒所有失控的发条机关。,打倒所有失控的发条机关,
32463,5,3301,0,Scene,2,EVENT_32463,规章问题,数个失控的发条机关正在威胁着过往行人。清理这片区域，打倒所有失控的发条机关。,打倒所有失控的发条机关,
32464,5,3301,0,Scene,2,EVENT_32464,规章问题,数个失控的发条机关正在威胁着过往行人。清理这片区域，打倒所有失控的发条机关。,打倒所有失控的发条机关,
32470,5,3301,0,Scene,2,EVENT_32470,「为了执行官大人！」,「为了执行官大人…」愚人众似乎正聚在一起低声谋划着什么危险的事情，绝不能让他们再到处作乱了！,击败所有敌人,
32471,5,3301,0,Scene,2,EVENT_32471,「为了执行官大人！」,「为了执行官大人…」愚人众似乎正聚在一起低声谋划着什么危险的事情，绝不能让他们再到处作乱了！,击败所有敌人,
32472,5,3301,0,Scene,2,EVENT_32472,「为了执行官大人！」,「为了执行官大人…」愚人众似乎正聚在一起低声谋划着什么危险的事情，绝不能让他们再到处作乱了！,击败所有敌人,
32473,5,3301,0,Scene,2,EVENT_32473,「为了执行官大人！」,「为了执行官大人…」愚人众似乎正聚在一起低声谋划着什么危险的事情，绝不能让他们再到处作乱了！,击败所有敌人,
32490,5,3301,0,Scene,2,EVENT_32490,翻鱼搅浪,这片水域内有数只原海异种正在不断攻击原生鱼群。清理这片水域，打倒所有原海异种。,打倒所有原海异种,
32491,5,3301,0,Scene,2,EVENT_32491,翻鱼搅浪,这片水域内有数只原海异种正在不断攻击原生鱼群。清理这片水域，打倒所有原海异种。,打倒所有原海异种,
32492,5,3301,0,Scene,2,EVENT_32492,翻鱼搅浪,这片水域内有数只原海异种正在不断攻击原生鱼群。清理这片水域，打倒所有原海异种。,打倒所有原海异种,
32493,5,3301,0,Scene,2,EVENT_32493,翻鱼搅浪,这片水域内有数只原海异种正在不断攻击原生鱼群。清理这片水域，打倒所有原海异种。,打倒所有原海异种,
32494,5,3301,0,Scene,2,EVENT_32494,翻鱼搅浪,这片水域内有数只原海异种正在不断攻击原生鱼群。清理这片水域，打倒所有原海异种。,打倒所有原海异种,
32550,5,3302,0,Scene,2,EVENT_32550,攀高危险,丘丘人在野外修建了哨塔用于瞭望，快去将哨塔完全摧毁。,摧毁丘丘人哨塔,
32551,5,3302,0,Scene,2,EVENT_32551,攀高危险,丘丘人在野外修建了哨塔用于瞭望，快去将哨塔完全摧毁。,摧毁丘丘人哨塔,
32552,5,3302,0,Scene,2,EVENT_32552,攀高危险,丘丘人在野外修建了哨塔用于瞭望，快去将哨塔完全摧毁。,摧毁丘丘人哨塔,
32553,5,3302,0,Scene,2,EVENT_32553,攀高危险,丘丘人在野外修建了哨塔用于瞭望，快去将哨塔完全摧毁。,摧毁丘丘人哨塔,
32554,5,3302,0,Scene,2,EVENT_32554,攀高危险,丘丘人在野外修建了哨塔用于瞭望，快去将哨塔完全摧毁。,摧毁丘丘人哨塔,
32555,5,3302,0,Scene,2,EVENT_32555,攀高危险,丘丘人在野外修建了哨塔用于瞭望，快去将哨塔完全摧毁。,摧毁丘丘人哨塔,
32556,5,3302,0,Scene,2,EVENT_32556,攀高危险,丘丘人在野外修建了哨塔用于瞭望，快去将哨塔完全摧毁。,摧毁丘丘人哨塔,
32600,5,3304,0,Scene,2,EVENT_32600,陆上飞沫,在限定时间内抵达终点。,在限定时间内抵达终点,
32601,5,3304,0,Scene,2,EVENT_32601,力争上游,在限定时间内抵达终点。,在限定时间内抵达终点,
32610,5,3304,0,Scene,2,EVENT_32610,游光示现,一团奇怪的游光在水下出现，追上去也许会获得意外收获…,追上奇怪的游光,
32611,5,3304,0,Scene,2,EVENT_32611,游光示现,一团奇怪的游光在水下出现，追上去也许会获得意外收获…,追上奇怪的游光,
32612,5,3304,0,Scene,2,EVENT_32612,游光示现,一团奇怪的游光在水下出现，追上去也许会获得意外收获…,追上奇怪的游光,
32613,5,3304,0,Scene,2,EVENT_32613,游光示现,一团奇怪的游光在水下出现，追上去也许会获得意外收获…,追上奇怪的游光,
32530,5,3302,0,Scene,2,EVENT_32530,走马斩群魔,一群不怀好意的家伙出现在野外，威胁着周边区域的安全。前去打倒他们。,完成限时战斗挑战,
32531,5,3302,0,Scene,2,EVENT_32531,走马斩群魔,一群不怀好意的家伙出现在野外，威胁着周边区域的安全。前去打倒他们。,完成限时战斗挑战,
32540,5,3302,0,Scene,2,EVENT_32540,走马斩群魔,一群不怀好意的家伙出现在野外，威胁着周边区域的安全。前去打倒他们。,完成限时战斗挑战,
32541,5,3302,0,Scene,2,EVENT_32541,走马斩群魔,一群不怀好意的家伙出现在野外，威胁着周边区域的安全。前去打倒他们。,完成限时战斗挑战,
32542,5,3302,0,Scene,2,EVENT_32542,走马斩群魔,一群不怀好意的家伙出现在野外，威胁着周边区域的安全。前去打倒他们。,完成限时战斗挑战,
32543,5,3302,0,Scene,2,EVENT_32543,走马斩群魔,一群不怀好意的家伙出现在野外，威胁着周边区域的安全。前去打倒他们。,完成限时战斗挑战,
32544,5,3302,0,Scene,2,EVENT_32544,走马斩群魔,一群不怀好意的家伙出现在野外，威胁着周边区域的安全。前去打倒他们。,完成限时战斗挑战,
32510,5,3302,0,Scene,2,EVENT_32510,走马斩群魔,一群不怀好意的家伙出现在野外，威胁着周边区域的安全。前去打倒他们。,完成限时战斗挑战,
32570,5,3303,0,Scene,2,EVENT_32570,游刃由鱼,在限定时间内击破所有胖胖果。如果能吸收「猎刀鳐」的能力，释放「原海水刃」的话，或许能更容易击破胖胖果…,击破所有胖胖果,
32571,5,3303,0,Scene,2,EVENT_32571,游刃由鱼,在限定时间内击破所有胖胖果。如果能吸收「猎刀鳐」的能力，释放「原海水刃」的话，或许能更容易击破胖胖果…,击破所有胖胖果,
32572,5,3303,0,Scene,2,EVENT_32572,游刃由鱼,在限定时间内击破所有胖胖果。如果能吸收「猎刀鳐」的能力，释放「原海水刃」的话，或许能更容易击破胖胖果…,击破所有胖胖果,
32573,5,3303,0,Scene,2,EVENT_32573,游刃由鱼,在限定时间内击破所有胖胖果。如果能吸收「猎刀鳐」的能力，释放「原海水刃」的话，或许能更容易击破胖胖果…,击破所有胖胖果,
32574,5,3303,0,Scene,2,EVENT_32574,游刃由鱼,在限定时间内击破所有胖胖果。如果能吸收「猎刀鳐」的能力，释放「原海水刃」的话，或许能更容易击破胖胖果…,击破所有胖胖果,
32580,5,3303,0,Scene,2,EVENT_32580,有蟹有还,吸收「重甲蟹」的能力，借助「重甲护盾」反射「子弹藤壶」所喷射出的「藤壶子弹」，并摧毁「子弹藤壶」。,摧毁所有「子弹藤壶」,
32581,5,3303,0,Scene,2,EVENT_32581,有蟹有还,吸收「重甲蟹」的能力，借助「重甲护盾」反射「子弹藤壶」所喷射出的「藤壶子弹」，并摧毁「子弹藤壶」。,摧毁所有「子弹藤壶」,
32582,5,3303,0,Scene,2,EVENT_32582,有蟹有还,吸收「重甲蟹」的能力，借助「重甲护盾」反射「子弹藤壶」所喷射出的「藤壶子弹」，并摧毁「子弹藤壶」。,摧毁所有「子弹藤壶」,
32560,5,3302,0,Scene,2,EVENT_32560,固若金汤,消灭所有敌人，守护地脉镇石完整。,完成守护地脉镇石挑战,
32561,5,3302,0,Scene,2,EVENT_32561,固若金汤,消灭所有敌人，守护地脉镇石完整。,完成守护地脉镇石挑战,
32562,5,3302,0,Scene,2,EVENT_32562,固若金汤,消灭所有敌人，守护地脉镇石完整。,完成守护地脉镇石挑战,
32590,5,3303,0,Scene,2,EVENT_32590,「交互式游览」,启动「安东·罗杰飞行器」，并在限定时间内击中8个标靶。,启动飞行器，并完成挑战,
32591,5,3303,0,Scene,2,EVENT_32591,「交互式游览」,启动「安东·罗杰飞行器」，并在限定时间内击中8个标靶。,启动飞行器，并完成挑战,
32620,5,3303,0,Scene,2,EVENT_32620,刚性稳定术,启动「稳定器」，在限定时间内使其稳定5次。,使其稳定5次,
