Id,CityId,PoolId,QuestId,Type,Rarity,CenterPosition,Title,Description,Target,
32262,4,3201,0,Scene,2,EVENT_32262,Operação Quebra-Alabarda,Um grupo de Eremitas está se escondendo na selva, e eles não têm boas intenções. Derrote-os para pôr um fim a esta ameaça.,Derrote os Eremitas,
32263,4,3201,0,Scene,2,EVENT_32263,Operação Quebra-Alabarda,Um grupo de Eremitas está se escondendo na selva, e eles não têm boas intenções. Derrote-os para pôr um fim a esta ameaça.,Derrote os Eremitas,
32264,4,3201,0,Scene,2,EVENT_32264,Operação Quebra-Alabarda,Um grupo de Eremitas está se escondendo na selva, e eles não têm boas intenções. Derrote-os para pôr um fim a esta ameaça.,Derrote os Eremitas,
32265,4,3201,0,Scene,2,EVENT_32265,Operação Quebra-Alabarda,Um grupo de Eremitas está se escondendo na selva, e eles não têm boas intenções. Derrote-os para pôr um fim a esta ameaça.,Derrote os Eremitas,
32266,4,3201,0,Scene,2,EVENT_32266,Operação Quebra-Alabarda,Um grupo de Eremitas está se escondendo na selva, e eles não têm boas intenções. Derrote-os para pôr um fim a esta ameaça.,Derrote os Eremitas,
32267,4,3201,0,Scene,2,EVENT_32267,Operação Quebra-Alabarda,Um grupo de Eremitas está se escondendo na selva, e eles não têm boas intenções. Derrote-os para pôr um fim a esta ameaça.,Derrote os Eremitas,
32268,4,3201,0,Scene,2,EVENT_32268,Operação Quebra-Alabarda,Um grupo de Eremitas está se escondendo na selva, e eles não têm boas intenções. Derrote-os para pôr um fim a esta ameaça.,Derrote os Eremitas,
32269,4,3201,0,Scene,2,EVENT_32269,Operação Quebra-Alabarda,Um grupo de Eremitas está se escondendo na natureza, e eles não têm boas intenções. Derrote-os para pôr um fim a esta ameaça.,Derrote os Eremitas,
32440,4,3201,0,Scene,2,EVENT_32440,Operação Quebra-Alabarda,Um grupo de Eremitas está se escondendo na selva, e eles não têm boas intenções. Derrote-os para pôr um fim a esta ameaça.,Derrote os Eremitas,
32280,4,3201,0,Scene,2,EVENT_32280,Chega de Cogumelos!,Os Cogumelos foram avistados na natureza, ameaçando a segurança das áreas próximas. Derrote-os para pôr um fim a esta ameaça.,Derrote os Cogumelos,
32281,4,3201,0,Scene,2,EVENT_32281,Chega de Cogumelos!,Os Cogumelos foram avistados na natureza, ameaçando a segurança das áreas próximas. Derrote-os para pôr um fim a esta ameaça.,Derrote os Cogumelos,
32282,4,3201,0,Scene,2,EVENT_32282,Chega de Cogumelos!,Os Cogumelos foram avistados na natureza, ameaçando a segurança das áreas próximas. Derrote-os para pôr um fim a esta ameaça.,Derrote os Cogumelos,
32283,4,3201,0,Scene,2,EVENT_32283,Chega de Cogumelos!,Os Cogumelos foram avistados na natureza, ameaçando a segurança das áreas próximas. Derrote-os para pôr um fim a esta ameaça.,Derrote os Cogumelos,
32284,4,3201,0,Scene,2,EVENT_32284,Chega de Cogumelos!,Os Cogumelos foram avistados na natureza, ameaçando a segurança das áreas próximas. Derrote-os para pôr um fim a esta ameaça.,Derrote os Cogumelos,
32285,4,3201,0,Scene,2,EVENT_32285,Chega de Cogumelos!,Os Cogumelos foram avistados na natureza, ameaçando a segurança das áreas próximas. Derrote-os para pôr um fim a esta ameaça.,Derrote os Cogumelos,
32286,4,3201,0,Scene,2,EVENT_32286,Chega de Cogumelos!,Os Cogumelos foram avistados na natureza, ameaçando a segurança das áreas próximas. Derrote-os para pôr um fim a esta ameaça.,Derrote os Cogumelos,
32300,4,3201,0,Scene,2,EVENT_32300,Perigo ao Escalar,Os Hilichurls estão construindo torres na natureza. Destrua as torres o mais rápido possível.,Destrua as Torres dos Hilichurls,
32301,4,3201,0,Scene,2,EVENT_32301,Perigo ao Escalar,Os Hilichurls estão construindo torres na natureza. Destrua as torres o mais rápido possível.,Destrua as Torres dos Hilichurls,
32302,4,3201,0,Scene,2,EVENT_32302,Perigo ao Escalar,Os Hilichurls estão construindo torres na natureza. Destrua as torres o mais rápido possível.,Destrua as Torres dos Hilichurls,
32303,4,3201,0,Scene,2,EVENT_32303,Perigo ao Escalar,Os Hilichurls estão construindo torres na natureza. Destrua as torres o mais rápido possível.,Destrua as Torres dos Hilichurls,
32304,4,3201,0,Scene,2,EVENT_32304,Perigo ao Escalar,Os Hilichurls estão construindo torres na natureza. Destrua as torres o mais rápido possível.,Destrua as Torres dos Hilichurls,
32305,4,3201,0,Scene,2,EVENT_32305,Perigo ao Escalar,Os Hilichurls estão construindo torres na natureza. Destrua as torres o mais rápido possível.,Destrua as Torres dos Hilichurls,
32306,4,3201,0,Scene,2,EVENT_32306,Perigo ao Escalar,Os Hilichurls estão construindo torres na natureza. Destrua as torres o mais rápido possível.,Destrua as Torres dos Hilichurls,
32307,4,3201,0,Scene,2,EVENT_32307,Perigo ao Escalar,Os Hilichurls estão construindo torres na natureza. Destrua as torres o mais rápido possível.,Destrua as Torres dos Hilichurls,
32308,4,3201,0,Scene,2,EVENT_32308,Perigo ao Escalar,Os Hilichurls estão construindo torres na natureza. Destrua as torres o mais rápido possível.,Destrua as Torres dos Hilichurls,
32309,4,3201,0,Scene,2,EVENT_32309,Perigo ao Escalar,Os Hilichurls estão construindo torres na natureza. Destrua as torres o mais rápido possível.,Destrua as Torres dos Hilichurls,
32420,4,3201,0,Scene,2,EVENT_32420,Perigo ao Escalar,Os Hilichurls estão construindo torres na natureza. Destrua as torres o mais rápido possível.,Destrua as Torres dos Hilichurls,
32310,4,3201,0,Scene,2,EVENT_32310,Em Tempos de Perigo,Um Dragão das Ruínas especialmente poderoso foi avistado na natureza, pondo as áreas ao redor em perigo. Destrua-o e elimine esta ameaça.,Derrote o Dragão das Ruínas,
32311,4,3201,0,Scene,2,EVENT_32311,Em Tempos de Perigo,Um Dragão das Ruínas especialmente poderoso foi avistado na natureza, pondo as áreas ao redor em perigo. Destrua-o e elimine esta ameaça.,Derrote o Dragão das Ruínas,
32312,4,3201,0,Scene,2,EVENT_32312,Em Tempos de Perigo,Um grupo de Eremitas está se escondendo na selva, e eles não têm boas intenções. Derrote-os para pôr um fim a esta ameaça.,Derrote os Eremitas,
32313,4,3201,0,Scene,2,EVENT_32313,Em Tempos de Perigo,Um Dragão das Ruínas especialmente poderoso foi avistado na natureza, pondo as áreas ao redor em perigo. Destrua-o e elimine esta ameaça.,Derrote o Dragão das Ruínas,
32314,4,3201,0,Scene,2,EVENT_32314,Em Tempos de Perigo,Os Cogumelos furiosos foram avistados na natureza, ameaçando a segurança das áreas próximas. Derrote-os para pôr um fim a esta ameaça.,Derrote os Cogumelos,
32315,4,3201,0,Scene,2,EVENT_32315,Em Tempos de Perigo,Um grupo de Eremitas está se escondendo na selva, e eles não têm boas intenções. Derrote-os para pôr um fim a esta ameaça.,Derrote os Eremitas,
32316,4,3201,0,Scene,2,EVENT_32316,Em Tempos de Perigo,Um Dragão das Ruínas especialmente poderoso foi avistado na natureza, pondo as áreas ao redor em perigo. Destrua-o e elimine esta ameaça.,Derrote o Dragão das Ruínas,
32317,4,3201,0,Scene,2,EVENT_32317,Em Tempos de Perigo,Os Cogumelos furiosos foram avistados na natureza, ameaçando a segurança das áreas próximas. Derrote-os para pôr um fim a esta ameaça.,Derrote os Cogumelos,
32318,4,3201,0,Scene,2,EVENT_32318,Em Tempos de Perigo,Um Dragão das Ruínas especialmente poderoso foi avistado na natureza, pondo as áreas ao redor em perigo. Destrua-o e elimine esta ameaça.,Derrote o Dragão das Ruínas,
32319,4,3201,0,Scene,2,EVENT_32319,Em Tempos de Perigo,Um grupo de Eremitas está se escondendo na selva, e eles não têm boas intenções. Derrote-os para pôr um fim a esta ameaça.,Derrote os Eremitas,
32390,4,3201,0,Scene,2,EVENT_32390,Em Tempos de Perigo,Os Cogumelos furiosos foram avistados na natureza, ameaçando a segurança das áreas próximas. Derrote-os para pôr um fim a esta ameaça.,Derrote os Cogumelos,
32391,4,3201,0,Scene,2,EVENT_32391,Em Tempos de Perigo,Os Cogumelos furiosos foram avistados na natureza, ameaçando a segurança das áreas próximas. Derrote-os para pôr um fim a esta ameaça.,Derrote os Cogumelos,
32392,4,3201,0,Scene,2,EVENT_32392,Em Tempos de Perigo,Um Dragão das Ruínas especialmente poderoso foi avistado na natureza, pondo as áreas ao redor em perigo. Destrua-o e elimine esta ameaça.,Derrote o Dragão das Ruínas,
32393,4,3201,0,Scene,2,EVENT_32393,Em Tempos de Perigo,Um Dragão das Ruínas especialmente poderoso foi avistado na natureza, pondo as áreas ao redor em perigo. Destrua-o e elimine esta ameaça.,Derrote o Dragão das Ruínas,
32394,4,3201,0,Scene,2,EVENT_32394,Em Tempos de Perigo,Um Dragão das Ruínas especialmente poderoso foi avistado na natureza, pondo as áreas ao redor em perigo. Destrua-o e elimine esta ameaça.,Derrote o Dragão das Ruínas,
32395,4,3201,0,Scene,2,EVENT_32395,Em Tempos de Perigo,Um grupo de Eremitas está se escondendo na selva, e eles não têm boas intenções. Derrote-os para pôr um fim a esta ameaça.,Derrote os Eremitas,
32396,4,3201,0,Scene,2,EVENT_32396,Em Tempos de Perigo,Um grupo de Eremitas está se escondendo na selva, e eles não têm boas intenções. Derrote-os para pôr um fim a esta ameaça.,Derrote os Eremitas,
32340,4,3203,0,Scene,2,EVENT_32340,Assassino Rápido,Um grupo de inimigos mal-intencionados apareceu na natureza, ameaçando a segurança da área. Derrote-os.,Complete o desafio de batalha por tempo limitado,
32341,4,3203,0,Scene,2,EVENT_32341,Assassino Rápido,Um grupo de inimigos mal-intencionados apareceu na natureza, ameaçando a segurança da área. Derrote-os.,Complete o desafio de batalha por tempo limitado,
32342,4,3203,0,Scene,2,EVENT_32342,Assassino Rápido,Um grupo de inimigos mal-intencionados apareceu na natureza, ameaçando a segurança da área. Derrote-os.,Complete o desafio de batalha por tempo limitado,
32343,4,3203,0,Scene,2,EVENT_32343,Assassino Rápido,Um grupo de inimigos mal-intencionados apareceu na natureza, ameaçando a segurança da área. Derrote-os.,Complete o desafio de batalha por tempo limitado,
32344,4,3203,0,Scene,2,EVENT_32344,Assassino Rápido,Um grupo de inimigos mal-intencionados apareceu na natureza, ameaçando a segurança da área. Derrote-os.,Complete o desafio de batalha por tempo limitado,
32345,4,3203,0,Scene,2,EVENT_32345,Assassino Rápido,Um grupo de inimigos mal-intencionados apareceu na natureza, ameaçando a segurança da área. Derrote-os.,Complete o desafio de batalha por tempo limitado,
32346,4,3203,0,Scene,2,EVENT_32346,Assassino Rápido,Um grupo de inimigos mal-intencionados apareceu na natureza, ameaçando a segurança da área. Derrote-os.,Complete o desafio de batalha por tempo limitado,
32347,4,3203,0,Scene,2,EVENT_32347,Assassino Rápido,Um grupo de inimigos mal-intencionados apareceu na natureza, ameaçando a segurança da área. Derrote-os.,Complete o desafio de batalha por tempo limitado,
32348,4,3203,0,Scene,2,EVENT_32348,Assassino Rápido,Um grupo de inimigos mal-intencionados apareceu na natureza, ameaçando a segurança da área. Derrote-os.,Complete o desafio de batalha por tempo limitado,
32349,4,3203,0,Scene,2,EVENT_32349,Assassino Rápido,Um grupo de inimigos mal-intencionados apareceu na natureza, ameaçando a segurança da área. Derrote-os.,Complete o desafio de batalha por tempo limitado,
32380,4,3203,0,Scene,2,EVENT_32380,Assassino Rápido,Um grupo de inimigos mal-intencionados apareceu na natureza, ameaçando a segurança da área. Derrote-os.,Complete o desafio de batalha por tempo limitado,
32381,4,3203,0,Scene,2,EVENT_32381,Assassino Rápido,Um grupo de inimigos mal-intencionados apareceu na natureza, ameaçando a segurança da área. Derrote-os.,Complete o desafio de batalha por tempo limitado,
32382,4,3203,0,Scene,2,EVENT_32382,Assassino Rápido,Um grupo de inimigos mal-intencionados apareceu na natureza, ameaçando a segurança da área. Derrote-os.,Complete o desafio de batalha no tempo limite,
32383,4,3203,0,Scene,2,EVENT_32383,Assassino Rápido,Um grupo de bandidos apareceu na natureza, ameaçando a segurança da área. Derrote-os.,Complete o Desafio de Tempo,
32384,4,3203,0,Scene,2,EVENT_32384,Assassino Rápido,Um grupo de bandidos apareceu na natureza, ameaçando a segurança da área. Derrote-os.,Complete o Desafio de Tempo,
32320,4,3203,0,Scene,2,EVENT_32320,Defesa Impenetrável,Derrote todos os inimigos e proteja o Monolith de Linhas Ley.,Conclua o desafio de proteger o Monolith de Linhas Ley,
32321,4,3203,0,Scene,2,EVENT_32321,Defesa Impenetrável,Derrote todos os inimigos e proteja o Monolith de Linhas Ley.,Conclua o desafio de proteger o Monolith de Linhas Ley,
32322,4,3203,0,Scene,2,EVENT_32322,Defesa Impenetrável,Derrote todos os inimigos e proteja o Monolith de Linhas Ley.,Conclua o desafio de proteger o Monolith de Linhas Ley,
32323,4,3203,0,Scene,2,EVENT_32323,A Melhor das Defesas,Derrote todos os inimigos e proteja o Monolith de Linhas Ley.,Conclua o desafio ao proteger o Monolith de Linhas Ley,
32324,4,3203,0,Scene,2,EVENT_32324,A Melhor das Defesas,Derrote todos os inimigos e proteja o Monolith de Linhas Ley.,Conclua o desafio ao proteger o Monolith de Linhas Ley,
32325,4,3203,0,Scene,2,EVENT_32325,Defesa Impenetrável,Derrote todos os inimigos e proteja o Monolith de Linhas Ley.,Conclua o desafio ao proteger o Monolith de Linhas Ley,
32370,4,3204,0,Scene,2,EVENT_32370,Martelando Cogumelos,Vários Cogumelos estranhos apareceram na natureza. Quem sabe o que acontecerá se você atacá-los...,Complete o desafio de derrubar Cogumelos,
32371,4,3204,0,Scene,2,EVENT_32371,Martelando Cogumelos,Vários Cogumelos estranhos apareceram na natureza. Quem sabe o que acontecerá se você atacá-los...,Complete o desafio de derrubar Cogumelos,
32372,4,3204,0,Scene,2,EVENT_32372,Martelando Cogumelos,Vários Cogumelos estranhos apareceram na natureza. Quem sabe o que acontecerá se você atacá-los...,Complete o desafio de derrubar Cogumelos,
32373,4,3204,0,Scene,2,EVENT_32373,Martelando Cogumelos,Vários Cogumelos estranhos apareceram na natureza. Quem sabe o que acontecerá se você atacá-los...,Complete o desafio de derrubar Cogumelos,
32374,4,3204,0,Scene,2,EVENT_32374,Martelando Cogumelos,Vários Cogumelos estranhos apareceram na natureza. Quem sabe o que acontecerá se você atacá-los...,Complete o desafio de derrubar Cogumelos,
32375,4,3204,0,Scene,2,EVENT_32375,Martelando Cogumelos,Vários Cogumelos estranhos apareceram na natureza. Quem sabe o que acontecerá se você atacá-los...,Complete o desafio de derrubar Cogumelos,
32376,4,3204,0,Scene,2,EVENT_32376,Martelando Cogumelos,Vários Cogumelos estranhos apareceram na natureza. Quem sabe o que acontecerá se você atacá-los...,Complete o desafio de derrubar Cogumelos,
32360,4,3204,0,Scene,2,EVENT_32360,A Medida de um Cogumelo,Alguns Cogumelos estranhos apareceram na natureza. Eles parecem ter uma flexibilidade extraordinária...,Complete o Desafio de Pulo,
32361,4,3204,0,Scene,2,EVENT_32361,A Medida de um Cogumelo,Alguns Cogumelos estranhos apareceram na natureza. Eles parecem ter uma flexibilidade extraordinária...,Complete o Desafio de Pulo,
32362,4,3204,0,Scene,2,EVENT_32362,A Medida de um Cogumelo,Alguns Cogumelos estranhos apareceram na natureza. Eles parecem ter uma flexibilidade extraordinária...,Complete o Desafio de Pulo,
32363,4,3204,0,Scene,2,EVENT_32363,A Medida de um Cogumelo,Alguns Cogumelos estranhos apareceram na natureza. Eles parecem ter uma flexibilidade extraordinária...,Complete o Desafio de Pulo,
32364,4,3204,0,Scene,2,EVENT_32364,A Medida de um Cogumelo,Alguns Cogumelos estranhos apareceram na natureza. Eles parecem ter uma flexibilidade extraordinária...,Complete o Desafio de Pulo,
32365,4,3204,0,Scene,2,EVENT_32365,A Medida de um Cogumelo,Alguns Cogumelos estranhos apareceram na natureza. Eles parecem ter uma flexibilidade extraordinária...,Complete o Desafio de Pulo,
32366,4,3204,0,Scene,2,EVENT_32366,A Medida de um Cogumelo,Alguns Cogumelos estranhos apareceram na natureza. Eles parecem ter uma flexibilidade extraordinária...,Complete o Desafio de Pulo,
32410,4,3204,0,Scene,2,EVENT_32410,Ei, saia!,Um Furão Ladrão está cavando tocas na natureza, ele parecem estar se preparando para roubar... Você precisa se livrar dele o mais rápido possível.,Expulse os Furões Ladrões,
32411,4,3204,0,Scene,2,EVENT_32411,Ei, saia!,Um Furão Ladrão está cavando tocas na natureza, ele parecem estar se preparando para roubar... Você precisa se livrar dele o mais rápido possível.,Expulse os Furões Ladrões,
32412,4,3204,0,Scene,2,EVENT_32412,Ei, saia!,Um Furão Ladrão está cavando tocas na natureza, ele parecem estar se preparando para roubar... Você precisa se livrar dele o mais rápido possível.,Expulse os Furões Ladrões,
32413,4,3204,0,Scene,2,EVENT_32413,Ei, saia!,Um Furão Ladrão está cavando tocas na natureza, ele parece estar se preparando para roubar... Você precisa se livrar dele o mais rápido possível.,Expulse os Furões Ladrões,
32414,4,3204,0,Scene,2,EVENT_32414,Ei, saia!,Um Furão Ladrão está cavando tocas na natureza, ele parece estar se preparando para roubar... Você precisa se livrar dele o mais rápido possível.,Expulse os Furões Ladrões,
32350,4,3205,0,Scene,2,EVENT_32350,Espetáculo de Luzes,Uma estranha bola de luz apareceu na natureza. Talvez se você a seguir, haverá uma recompensa inesperada...,Complete o desafio de perseguir a luz,
32351,4,3205,0,Scene,2,EVENT_32351,Espetáculo de Luzes,Uma estranha bola de luz apareceu na natureza. Talvez se você a seguir, haverá uma recompensa inesperada...,Complete o desafio de perseguir a luz,
32352,4,3205,0,Scene,2,EVENT_32352,Espetáculo de Luzes,Uma estranha bola de luz apareceu na natureza. Talvez se você a seguir, haverá uma recompensa inesperada...,Complete o desafio de perseguir a luz,
32353,4,3205,0,Scene,2,EVENT_32353,Espetáculo de Luzes,Uma estranha bola de luz apareceu na natureza. Talvez se você a seguir, haverá uma recompensa inesperada...,Complete o desafio de perseguir a luz,
32354,4,3205,0,Scene,2,EVENT_32354,Espetáculo de Luzes,Uma estranha bola de luz apareceu na natureza. Talvez se você a seguir, haverá uma recompensa inesperada...,Complete o desafio de perseguir a luz,
32400,4,3205,0,Scene,2,EVENT_32400,Operação Pasto,Chegue ao destino dentro do tempo limite,Alcance o destino dentro do tempo limite,
32401,4,3205,0,Scene,2,EVENT_32401,Operação Pasto,Chegue ao destino dentro do tempo limite,Alcance o destino dentro do tempo limite,
32402,4,3205,0,Scene,2,EVENT_32402,Operação Pasto,Chegue ao destino dentro do tempo limite,Alcance o destino dentro do tempo limite,
32403,4,3205,0,Scene,2,EVENT_32403,Operação Pasto,Chegue ao destino dentro do tempo limite,Alcance o destino dentro do tempo limite,
32430,4,3205,0,Scene,2,EVENT_32430,Colecionador de Vinhas,Colete todas as Partículas Dendro dentro do limite de tempo.,Colete todas as partículas Dendro,
32431,4,3205,0,Scene,2,EVENT_32431,Colecionador de Vinhas,Colete todas as Partículas Dendro dentro do limite de tempo.,Colete todas as partículas Dendro,
42250,4,4001,2300201,Quest,1,Q2300201_N3066,Adido em Outra Terra,Um adido estrangeiro de Inazuma está trabalhando duro...,Ajude Hanbei,
42010,4,4001,2301004,Quest,1,Q300406_guide,Alimentos e Estudos,Jafar, um estudioso de comida ainda está estudando a "arte de comer"...,Ajude Jafar,
42070,4,4001,2300601,Quest,1,Q23006_01_KAZHASHAN,Higiene e Saúde,A Srta. Golshan, do Bimarstan, está preocupada com as condições de higiene do hospital...,Ajude Golshan,
42060,4,4001,2301801,Quest,1,Q23018_ZHAKALIYA,Ordens Médicas,Zakariya, do Bimarstan, está dando o máximo para cuidar dos pacientes...,Ajude Zakariya,
42160,4,4001,2302301,Quest,1,Q23023_GUERGENG,Flores Que Não Crescem,O cultivador de ervas Vardan e seu filho Gurgen estão angustiados com algo...,Ajude Vardan e Gurgen,
42300,4,4001,2302401,Quest,1,Q23023_GUERGENG,Quando as Flores Desabrocham,As Rosas Sumeru de Vardan e Gurgen parecem estar florescendo...,Ajude Vardan e Gurgen,
42290,4,4001,2302501,Quest,1,Q2302503_N4087,O Pesquisador que Mede o Mundo!,Um estudioso que quer "medir o mundo" parece ter ficado preso em sua pesquisa...,Ajude Farghani,
42020,4,4001,2301301,Quest,1,Q2301301_N20657,Peã de Garcia: Itens-Chave,Garcia e Lutong parecem estar preocupados com algo...,Ajude Garcia,
42021,4,4001,2301401,Quest,1,Q2301401_N20657,Peã de Garcia: Substituições,Garcia parece estar tendo problemas novamente...,Ajude Garcia,
42022,4,4001,2301501,Quest,1,Q2301501_N20657,Peã de Garcia: Por Rolamentos,Parece que Garcia e Ahangar estão discutindo sobre algo...,Ajude Garcia,
42023,4,4001,2301601,Quest,1,Q2301601_N20657,Peã de Garcia: Mamão com Açúcar,Garcia parece estar tendo sérios problemas na forja...,Ajude Garcia,
42024,4,4001,2301701,Quest,1,Q2301701_N20657,Peã de Garcia: Ecos de Alguém,Parece haver alguém novo ao lado de Garcia...,Ajude Garcia,
42030,4,4001,2302701,Quest,1,Q2302701_N4178,Grande Árvore,Uma estudante chamada Yasmin parece muito preocupada com a situação da Árvore Divina...,Ajude Yasmin,
42031,4,4001,2302801,Quest,1,Q2302801_N4178,Grande Árvore: Estado Enraizado,Yasmin parece estar tramando algo...,Ajude Yasmin,
42032,4,4001,2302901,Quest,1,Q2302901_N4178,Grande Árvore: Estado de Crescimento,Yasmin parece estar tramando algo...,Ajude Yasmin,
42040,4,4001,2303001,Quest,1,Q2303001_N12688,Grande Árvore: Estado Estatístico,Ao lado de uma enorme raiz, duas pessoas estão discutindo sobre algo...,Ajude Ladep,
42050,4,4001,2301201,Quest,1,Q2301201_N4136,Miau... Miau, miau? Miau! Miau.,Sareh parece estar incomodada com seu gato...,Ajude Sareh,
42230,4,4001,2300401,Quest,1,Q2300401_N4171,Plano Precioso,O Encantador de Serpentes Gulabgir parece estar em apuros...,Ajude Gulabgir,
42240,4,4001,2301901,Quest,1,Q2301901_GUIDE,Conversão de Problema,Rafiq parece perturbado com alguns problemas de design em seu navio...,Ajude Rafiq,
42241,4,4001,2302001,Quest,1,Q2302001_GUIDE,Conversão de Problema: Confiança na Teoria,O design de Rafiq está em sua fase final...,Ajude Rafiq,
42242,4,4001,2302101,Quest,1,Q2302101_GUIDE,Conversão de Problema: Capacidade de Carga,Finalmente, o design de Rafiq entrou em fase de testes...,Ajude Rafiq,
42243,4,4001,2302201,Quest,1,Q2302001_GUIDE,Conversão de Problema: O Fator Estabilidade,Rafiq aprendeu algumas lições de seus testes anteriores...,Ajude Rafiq,
42260,4,4001,2303201,Quest,1,Q2303201_N1517,Troca Equivalente Mais Uma Vez!,Você encontra uma figura familiar na Cidade de Sumeru...,Ajude Viktor,
42170,4,4001,2300101,Quest,1,Q2300101_N4004,Devorando Ouro e Coletando Mora,Hatim, um rico da Kalimi, parece incomodado com algo...,Ajude Hatim,
42180,4,4001,2300301,Quest,1,Q2300101_N4004,Devorando Ouro e Coletando Mora,Chegou o dia de Hatim realizar algumas negociações futuras. O que ele vai ganhar com essa negociação?,Ajude Hatim,
42190,4,4001,2300501,Quest,1,Q2300101_N4004,Devorando Ouro e Coletando Mora,Chegou o dia de Hatim realizar algumas negociações futuras. O que ele vai ganhar com essa negociação?,Ajude Hatim,
42280,4,4001,2300701,Quest,1,Q2300701_N4016,Barro Misto,Akim, da Cidade de Sumeru, parece ter novas ideias sobre os barros comumente usadas...,Ajude Akim,
42310,4,4001,2300801,Quest,1,Q2300701_N4016,Barro Misto,Após testes e estudos intermináveis, parece que Akim finalmente teve novos avanços...,Ajude Akim,
42320,4,4001,2300901,Quest,1,Q2300701_N4016,Outras Aplicações de Barro Misto,Akim parece estar preocupado com algo...,Ajude Akim,
42200,4,4001,2303101,Quest,1,Q23031_N4163,Anzol Supremo?,O pescador Kayvan parece estar trabalhando incessantemente em direção a um objetivo...,Ajude Kayvan,
42220,4,4001,2303601,Quest,1,Q2303601_N4163,As Aventuras Surpreendentes do Anzol,Kayvan e Helbet estão ocupados no momento tentando fazer algo...,Ajude Kayvan,
42090,4,4001,2300001,Quest,1,Q2300001_N4003,1.001 Copos de Café,Maddah, que está no Café Puspa, está preocupado por não ter nenhuma história para contar no momento...,Ajude Maddah,
42261,4,4001,2301101,Quest,1,Q2303201_N1517,Troca Equivalente Mais Uma Vez!,Você encontra uma figura familiar na Cidade de Sumeru...,Ajude Viktor,
42080,4,4001,2302601,Quest,1,Q2302601_N4083,Quiz da Academia,Ziryab, o Estudioso de Sumeru, parece muito interessado em você...,Responder,
42140,4,4001,2303311,Quest,1,Q2303301_N12717,Rei do Chamado Sagrado dos Sete,Você vê um autor em busca de inspiração em Sumeru...,Ajude Fukumoto,
42330,4,4001,2303901,Quest,1,Q23039_BoyA,Corra, Hilmi, corra!,Você sente os olhares interessados das crianças...,Ajude Hilmi,
42340,4,4001,2303701,Quest,1,Q2303701_N4412,Bons Remédios são Difíceis de Encontrar,Maruf, da Vila Aaru parece estar tendo alguns problemas...,Ajude Maruf,
42350,4,4001,2303801,Quest,1,Q2303702_N4071,Bons Remédios são Difíceis de Serem Feitos,Parece que Zakariya está com algum problema...,Ajude Zakariya,
42360,4,4001,2304101,Quest,1,Q73233_N4405,Flor do Deserto,Nermin está se esforçando muito para cuidar da flor...,Ajude Nermin,
42361,4,4001,2304201,Quest,1,Q73233_N4405,Flor do Deserto: Aroma Duradouro,Nermin parece estar pesquisando alguma coisa novamente...,Ajude Nermin,
42370,4,4001,2304001,Quest,1,Q2304002_N4421,Negócio de Armazenagem,Najat, da Vila Aaru, parece estar com problemas...,Ajude Najat,
42380,4,4001,2304306,Quest,1,Q301906_N1058_T301906,Comparando Preços,Azalai da Vila Aaru parece estar com algum problema envolvendo mercadorias...,Ajude Azalai,
43010,5,5001,2400001,Quest,1,Q2400001_N13342,Contos da Corte de Fontaine,Livre parece estar preocupado com algo dentro do Palais Mermonia...,Ajude Livre,
43020,5,5001,2400101,Quest,1,Q2400101_N5144,Contos da Corte de Fontaine,Staelle parece estar tendo problemas...,Ajude Staelle,
43030,5,5001,2400201,Quest,1,Q2400202_N5045,Contos da Corte de Fontaine,Isadora, da Corte de Fontaine, parece estar com problemas...,Ajude Isadora,
43040,5,5001,2400901,Quest,1,QArtist01_guide,Crítica Estética: Princípios da Estética,Depierris, o artista, parece muito infeliz...,Ajude Depierris,
43050,5,5001,2401001,Quest,1,QArtist01_guide,Crítica Estética: Prática Criativa,Depierris, o artista, parece ter uma nova ideia...,Ajude Depierris,
43060,5,5001,2401508,Quest,1,QArtist01_guide,Crítica Estética: Auto-Crítica,Parece que Depierris, o pintor, está com problemas outra vez...,Ajude Depierris,
43070,5,5001,2400801,Quest,1,Q2400802_N5083,Hora de Relaxar,Roialte está pescando alegremente...,Ajude Roialte,
43080,5,5001,2401701,Quest,1,Q2401701_N5142,Dias sob as Ondas,Parece que Yves, um mergulhador de Fontaine, está ocupado...,Ajude Yves,
43090,5,5001,2402001,Quest,1,Q2401701_N5142,Dias sob as Ondas,Parece que Yves, um mergulhador de Fontaine, está ocupado...,Ajude Yves,
43100,5,5001,2401801,Quest,1,Q2401801_N5085,Outro trabalho,Semaine parece muito preocupado com algo...,Ajude Semaine,
43110,5,5001,2400301,Quest,1,Q2400301_guide,Momentos da Infância,Você encontra duas crianças brincando em Fleuve Cendre...,Jogue com Aurele e Verut,
43120,5,5001,2400401,Quest,1,Q2400401_guide,Momentos da Infância: O Tempo Não Espera por Ninguém,Você encontra Aurele e Verut novamente na Corte de Fontaine. Eles parecem continuar jogando algum tipo de jogo...,Jogue com Aurele e Verut,
43130,5,5001,2400501,Quest,1,Q2400501_N5062,Momentos da Infância: Viagem na Cidade,Você encontra Aurele, Verut e Lovi novamente na Corte de Fontaine. Eles parecem não estar jogando nenhum jogo dessa vez...,Vá com as crianças,
43140,5,5001,2400601,Quest,1,Q2400601_guide,Momentos da Infância: Bons Tempos,Aurele, Verut e Lovi parecem estar jogando algum tipo de jogo novamente...,Jogue com as crianças,
